nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(1),krb(2),krb(2),krb(2)
0.7073085175586706,1.4674785444551612,4.292912527515849,0.8042794358037704,-4.6949760489346835,-1.8618478055069678,-2.7550860102256722,-5.647830336011841,-6.496638275769201,-6.896702651462058,-3.774807713204015,1.467339370454086,-4.931742906435309,-0.9978388218777443
2.1684287554346944,3.483128632005087,3.6203890990728196,1.5918994897898995,-5.172719847144801,-1.6717602647715406,-3.5995038401989143,-6.230076928918313,-9.501381999669656,-6.182732103474022,-1.69981894214773,3.164352842771285,-12.868620007704589,1.5442751396230179
5.525945992115025,2.2335144397396878,4.784475867821314,1.5879221952029179,-5.581661259699732,-0.8678147005273598,-5.575845337245086,-4.677100535428777,-6.540342901634539,-7.227500780216212,-1.786339450646767,-0.990597378228383,-8.041530684337651,0.8153260676925864
2.7393172723115455,2.189255511424129,3.760045093418577,1.6600976251538446,-4.085109365118907,-4.794993659523137,-5.900153634123681,-3.7378302503239706,-6.898849737326219,-7.723055459923153,-6.214056760172101,10.52794874338373,-8.299157537431498,-4.401737839243967
1.9184784054694288,1.0039114432766731,3.672396538980236,0.40681458896564965,-4.276564003436288,-4.67233382175746,-3.7596853253210387,-3.4055527694631107,-6.613392060192629,-5.290426861599834,-2.9863900846308393,0.9039573347616514,-3.2449792057848974,-0.5015223053448148
5.034436082482527,2.6415901097019074,3.83187256880527,1.7689350076355663,-6.751163035521477,-1.208120516628866,-5.988273666992792,-5.409936993835058,-5.260974908187659,-2.6675086604391156,-1.3062619282059327,-0.6845612563414729,-3.1862928373567048,-1.054323684346909
3.828819667439967,3.9784679937994767,5.327691247167554,1.3289651750415246,-4.106443552775784,-2.4250649674380083,-0.8253394016883577,-6.770446101571637,-9.305198146288937,-4.104386983523494,-5.269658238503677,1.4892675147657481,-12.652743972724046,1.8326662537804204
2.1827267412941334,2.2156948309606377,3.8242350973200687,1.2396799664947233,-9.648227797464497,-5.383780169251123,-2.093196677128642,-6.253997666380784,-8.822427742216686,-6.536033518360846,-7.345695610096356,5.87408245081032,-14.45740836259638,-2.572348204774673
4.086947756949343,0.8604131188689133,5.665003880336281,1.8207183155756603,-9.37005774924919,-0.7411569512057126,-4.567636865256902,-6.663593315473576,-9.974664427513689,-3.798683017838702,-3.5257529017724423,7.211323526227922,-3.7822681649729493,0.016243928955350206
2.356801198561442,3.4372386664344186,5.8214632109077495,0.38384895743571007,-8.1633762390543,-3.6524408160758535,-3.4610944947936777,-4.8312174204557055,-8.496865467306758,-5.640888679394327,-3.416998334867613,4.091666870350504,-13.267446211153297,-1.6612247623283887
2.3868853619473027,2.4641538793524904,5.765599306545078,1.0657351639587986,-9.916115248962928,-3.7876212057755976,-1.6800220461274105,-3.879756307127327,-7.433049632359095,-2.668355371558325,-4.69856872004844,4.270981813388966,-1.6416867298433644,-0.4907533688143584
4.063554053110563,2.465816574272208,4.06346865234759,1.6507972512190827,-7.030406053964583,-0.7193104825958212,-3.6866944300403968,-6.72799886540969,-6.587109314549586,-1.2220871305917747,-6.226428630180914,6.937524189695227,-5.05797535664818,-1.54034851514671
0.7620838192988725,2.9673994051036887,4.2343087122799865,1.8424287375421087,-7.0026261331585875,-2.296457194414849,-5.001845922340902,-3.956105741873387,-6.395223447581638,-7.327061764814116,-7.7691899109593034,5.74674114025837,-5.849481116056053,-4.333852699438495
2.6565961730586056,4.268586412264781,4.307803472673385,1.9543124189259116,-9.658965633521083,-2.24757963570228,-3.0027903759095524,-4.997841291471499,-5.145762992574953,-1.8131108514968357,-1.630487464031897,2.6512467785650493,-11.361971518308817,1.3116840194260533
2.7493027925906257,3.7569093122922834,4.1665095511422,1.7176382562825043,-6.180225289329708,-5.431422582617826,-2.623859337648208,-6.234620949192509,-7.940386860529187,-2.10250455987448,-7.853245256450117,8.73904094898554,-7.7227990487394695,-1.629073225558578
3.107425593858876,1.4907475137864052,5.055483601842559,1.4595033848038088,-7.8521930466420065,-1.3459411116225573,-2.654991844171776,-4.147842898965473,-8.613300410305303,-0.8943548423077794,-1.84852564183298,0.9852103158364329,-13.143722428878066,-2.381264055305855
3.90024296960737,3.1084434288749128,5.581051004425669,0.4668719644783542,-7.420361513289287,-5.673321213046136,-4.059434228618773,-6.939570217649182,-5.5086346744493655,-4.64255325742021,-1.959407903087242,10.66921029725728,-11.77574959059528,-3.1843400334517358
2.5379898134083887,3.7114654895901844,4.159673621194478,0.5801902121775355,-9.610058437967389,-5.771205549093166,-2.014539423095404,-5.220788035853468,-6.3690943899999235,-5.747884306957528,-7.046219272266966,9.615323235758206,-4.849912757504162,0.048878054397920145
2.495032603696579,0.8096890533313603,3.0362940650953565,0.727156231052671,-9.944666358476638,-4.939999131507558,-3.8943559140334116,-6.514336938752184,-9.478611210842269,-7.272634542317406,-3.841453393357029,-0.43758722188732335,-10.222760731131888,-0.2599854386958578
1.63527070612408,2.973361269119765,3.388757190029953,0.2236619249502629,-4.410809191542526,-3.1469830435128445,-1.093287541443142,-5.664673905191712,-8.361069654191216,-3.742663612623986,-2.9829881942178424,4.244230345835588,-2.6193436188595722,-4.821913692072925
4.1326518523437805,1.8213107574662173,3.5407009554553834,1.1182962956353744,-6.969617294920024,-5.453699121639876,-5.0955337701464485,-5.36734134039378,-7.955942938038423,-3.1510139540921553,-6.952358521248937,11.374454275417559,-2.0305159809443705,1.6044946079274887
3.0189058807136306,4.4802070131000225,5.02096299234673,0.3411892661892731,-9.293690805504236,-1.1530681418395998,-2.7321118441340513,-3.6272654933705955,-5.5086517518307785,-4.079347120330589,-7.664495224773947,9.03883956900401,-13.88657605139205,-3.6788210801104486
2.656243315221149,0.9727872420599417,3.50019974341603,1.0046463364461555,-7.958974297669062,-3.628527154482014,-3.8409704067699777,-4.422087896080466,-5.3140522556207275,-1.6579940897230063,-7.303267736918533,0.5993623891455453,-8.116075234959736,0.3648351649790955
1.6884926418921158,3.815450292670207,5.771539872578088,1.3384501073618194,-9.364725871157187,-1.2679726258570092,-1.8354677449172057,-3.9964888939420407,-9.816359055470421,-6.578613179829636,-7.027788805465299,8.605695562299518,-7.187990966515341,-3.1451345895818186
3.900287103307122,2.9322817907963263,3.324448794039788,1.3745856600810513,-4.45627054105042,-5.320673323374201,-2.9142176443952614,-5.632538512253223,-7.70194164113198,-2.933441275042266,-5.488589869204411,11.062819844514722,-1.8820411985260659,-0.6264005454907622
3.103499728849671,2.034861398001307,4.6181236764720826,0.888986557739815,-7.84055243503796,-3.6490150896944877,-4.686573654135027,-6.279800400132858,-7.216970509098532,-6.890489905390145,-6.9218633745916485,11.014273874326422,-11.521829903579045,1.858044504176676
4.730640045766963,2.8834642141143862,5.787746745729407,1.0036912456335507,-4.1003163845489565,-4.574412710941552,-4.883512262672017,-4.447807195411956,-8.109230160248199,-5.349722658870957,-5.8384319096848785,3.5824381381575137,-11.142209061124321,-4.64319551826777
5.144194073538991,4.032820807493849,5.912394447818016,1.4810878301496724,-5.903672933588182,-3.1243030531869342,-5.514797861734076,-6.24305875620292,-8.552651556637318,-7.22791330152257,-6.778456984826106,-0.2904893159962114,-7.901051182365406,0.008987448311505553
1.1668126539356098,1.5761341951036436,5.8755558245442785,0.6884239065963272,-8.220869677653123,-5.119262435677242,-5.4975133675063015,-6.066969434184008,-6.788365540246009,-4.132218262545373,-4.067258445274163,9.875966674671492,-4.236232213222751,0.48866290405893587
0.7270859592676696,2.03406037804122,3.2063118059134434,1.6141061717703264,-5.576381901245774,-1.231025719501778,-4.905050146578808,-5.174816467488805,-9.077560614178012,-3.533192733455731,-4.291628048843787,10.75269896904992,-5.3809002119127065,-1.1969464774024736
4.73163672536494,1.587122004764789,5.709963315807763,1.9777018853335806,-4.484209369733954,-1.9160335334009888,-1.7257242081367297,-4.705023029821654,-9.049230685436948,-5.710529678251748,-2.935198625333288,-1.084391281402402,-7.658126730717057,-3.100416894824605
4.011015707827954,4.417503278665818,3.5316417248072822,0.7937563366226608,-6.748714277363914,-5.270415215451334,-6.087342069849941,-5.652067510234998,-5.673145992494709,-1.1994950031848493,-4.9560250997995485,1.7500501838387539,-2.254244328529186,1.8983277930310258
2.7129681278193587,4.301537177516471,3.106256919842591,1.5328138108774592,-6.143523792198323,-4.83263934612444,-3.409601876248338,-6.4817850489580175,-5.642014245242195,-3.4382343690850137,-3.5525633702840986,9.41354116415177,-12.055117238438562,1.9436945956220644
4.355308516428994,4.347887479096283,3.8875534956361326,0.5096306628508839,-6.981589219127015,-3.479431082105065,-5.244295244055907,-4.06712172167436,-8.19111232780633,-2.2169204442252832,-5.646278230851788,4.271534514635308,-5.228701369792585,-1.6267637975976084
3.2269511495487326,1.0557837437709936,5.744072774124696,1.8545545884659984,-5.899440457491978,-6.112674622684184,-3.2453503282136404,-4.483124111645546,-5.02672888520945,-7.981996720986955,-1.9038080044820314,10.619346401268357,-2.2530137529830636,-0.7113712699360066
4.59239838157673,2.1287713987434143,3.9590084137037693,1.035309696051502,-9.118752922187038,-4.238994914081751,-1.4759514012791017,-6.848198054956474,-9.245609765876978,-1.7808270567043367,-5.140102135974377,-1.2317336413139444,-12.485543955626657,-3.9816214528051788
5.158676419689726,4.028202067863862,3.096721109989663,1.5430024899155945,-6.067205791141422,-1.972070729613046,-3.48034644952651,-3.0344831262068177,-9.780764906445183,-2.558725695195097,-5.186592572747861,5.71782014211557,-2.6716596765823155,-1.079969451459188
0.8437505377811534,2.1314518537026474,4.24947123710721,1.9192640516505013,-6.404817453873351,-2.7012060872026575,-2.272843267492985,-3.919842737271507,-6.824744648987554,-2.5788237800736207,-1.786793089890911,2.1320785347849966,-5.026659235527939,1.9758971746432445
4.6005316129220475,3.816605612620613,5.854216547130475,0.4859958397340532,-7.013635741131592,-3.0052700297788526,-4.3923979746920345,-3.642386624421978,-6.187901891771383,-6.0226874904978445,-0.9102959889218516,8.13585655771344,-5.110800858018472,-1.1401686756586957
2.172426345169625,1.1423474828925033,5.687651511202642,1.268001649565808,-5.050396974155232,-3.1996956883114724,-4.995726514789813,-5.649804747598699,-8.092305787632267,-7.817295865026362,-7.969891057924558,-1.0879584924112393,-1.8963433473590232,1.9730555337109559
2.983877367441388,4.355235878483999,4.1867975455494815,0.2662782155763606,-8.653916881769412,-0.9919647279456365,-6.134018892788593,-4.8160234583081,-9.621992055526604,-2.929143638404359,-7.382778902931369,0.513986511864184,-7.005152289422099,1.3147452600281904
4.034231869719533,4.384116524980399,4.52963296428122,1.3441306239026594,-6.542147080665661,-3.536882429454698,-1.5403043028649703,-4.42189945731856,-5.993438675722636,-6.488911228609183,-6.649758456134299,3.1729231370259257,-12.140617988340894,-0.9167566522936035
3.9800760348536506,4.488940286350347,3.091625934449215,0.3805866136401488,-9.53783982177261,-4.011045699807595,-1.6748322445983082,-3.6237746688514574,-6.3151020213942415,-7.275773081829229,-5.7112371975134995,10.310436017995801,-13.997032272773165,0.964929037335704
4.242964019994309,3.2944612240444835,4.019029015637006,0.8886331319680781,-4.251318826604084,-5.857797812579399,-1.9390008121033846,-5.761466705166427,-9.80472690793722,-6.177099188486288,-5.6539073739699734,2.2587265119664828,-5.475574493490264,-1.2564918719681941
4.475770720884322,2.824153296684974,3.859910558544782,1.5120429298733775,-6.465161104733658,-6.13974540507164,-1.232924138707892,-4.817425526702746,-5.656863672602341,-7.1750862935535835,-4.841837404046171,4.982718045069367,-9.305302433696102,-1.8539425728436818
5.05992990849977,3.652576055871644,3.379577028946734,1.294141695510569,-4.024560157681947,-2.9225601291966785,-1.8719886267260577,-3.9237541064753163,-8.248412370638357,-3.5375670352521875,-2.854575876852329,5.080209148618594,-7.274112296209309,-0.009659467446136993
4.4767721341136895,1.5860663109322855,3.440381278310889,0.7335585782337565,-6.954770049447546,-4.3213799285203445,-3.072637571161282,-6.786137103497486,-7.451247941931164,-3.5100525373964806,-4.203172705162678,6.063826392960795,-11.030956839635442,1.3287553382034503
1.53643434256993,3.2254623023222386,5.773934137747242,1.1680591290463624,-4.741549068523108,-5.520819839048271,-3.4842859881846273,-5.1718988780762425,-9.959405964815026,-4.045992270478462,-5.382508134555904,2.923556157262386,-2.449113305076077,-4.399462382165744
2.2442828781045305,2.2762589495770076,4.36555613410315,1.5836651086823668,-7.339626004999355,-6.060069615975834,-2.2902253978475713,-3.4606812194173133,-7.430476437251636,-5.027492674493359,-6.849892554540393,8.627796502577246,-11.674566462685092,-1.9848061758309328
5.223600295642385,2.587139066859544,3.576292935604058,0.6883144151293514,-7.695909821636894,-2.7696104541757474,-3.7810169954178905,-5.4302206232923,-7.176356998005026,-2.6118651640757946,-7.448208699197776,11.11993820175778,-11.463479775311292,-4.358855760988719
2.288249567063003,3.5917341614390224,5.148882991460515,1.2952326161069307,-4.884998536723128,-4.6529867125155935,-1.3245032832745887,-5.403043321323283,-7.9955334086668675,-3.7761034890137135,-7.311568112364213,-0.9587293288044076,-12.94279107493391,-2.613799928715708
2.2037295888207153,0.7987177312668385,3.45678039033563,0.29895067168627903,-8.24557303863692,-1.4260537793604362,-4.336279024329638,-6.505232671730483,-6.77153065808041,-7.9857984938309645,-6.3558546185326765,7.879448231793768,-2.009366647836055,-3.74856598714659
3.155621774597453,1.4586085320643796,5.797055693703731,1.9474769856542777,-5.111812923279908,-4.472393336713286,-3.9827491364516128,-6.030777265334315,-5.546210164955043,-7.401654937139687,-5.027640884808145,3.092030012231877,-12.587942281356014,-1.955448697456137
3.7522355691005482,2.0416124740720782,4.0727985770593795,0.22175822638981907,-5.174239217337315,-1.300856381641605,-0.8585613169070063,-4.1229144597231375,-7.256038438150577,-2.8073057810380107,-0.8949877311398904,3.9401387474422593,-5.823258571024546,-0.22315686631277654
4.81244890695562,0.5386901553876768,3.6607408212941155,1.3913398402992248,-4.629125579052594,-2.4269299237941135,-3.927528070954886,-5.553778016518954,-6.310259958583398,-6.167612403616818,-3.6877470933594854,7.728368793963819,-2.6219687827160687,-1.1368404051695262
4.54084208699172,1.3572330486473265,4.032122365844184,1.7592599488417229,-9.69935782036019,-3.3820194818632254,-3.5509857512610705,-3.9950792443676715,-8.590531147003338,-2.4497557716403486,-1.4159341879345755,4.169287420127497,-13.386472864118451,-3.6487468644997527
5.574177255190673,1.2824359850087697,4.831426534061036,0.959425419032288,-4.686405430900988,-2.041469370529791,-2.914828292634777,-6.9570440728080705,-5.601023962532702,-4.056032392371661,-1.3771671105077345,5.136654536751645,-5.6517747019226405,-4.514951453733505
4.315952201492857,1.8519841252476916,4.054077042995343,0.4288342866885263,-9.118857108158787,-5.1846100097417205,-4.398301949485749,-3.432120348897578,-8.158698808849598,-6.047462470730117,-7.420837772304117,3.9230452492456944,-8.437587045731831,1.8457056286815323
4.817190538599657,2.319319089754599,5.325428292136016,0.5597481846770485,-6.625982035649331,-5.798102813260732,-4.28854854197071,-6.096551273511318,-6.405450923373945,-4.379445721446254,-2.6623781906021655,4.885747942080641,-13.6253241189705,0.14757354812768764
4.752817149379517,4.11412490365117,4.7159758359201245,1.5463102318391115,-5.487733978704238,-5.350261325909828,-5.303501805223171,-6.716457976763495,-8.400431824298494,-4.261381144716379,-0.9049672883899751,5.956384555734247,-5.231697238783294,-0.14622081609225734
