cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.029577253059140662,0.07347331825072145,0.0020730983607190607,0.02546891879748135,0.0012387238910891902,0.0003610600652415415,0.001486206977804014,0.00058929708461173,0.00015051163314830593,0.0020369814428814513,0.006167309632260685,0.0015148361928938872,7.6786969677025e-05,9.070961009534427e-05,0.00145,0.008729570083407003,0.0019187130798412734,0.001140782552118676,0.007639130711071567,0.007608102650904582,-3.688160310605758,-0.8314093278281995,-3.272230059514805,-0.10410672925674783,-6.520631483555095,-10.977704752752139,-12.634857756091733,-10.7377224854844,-6.781652662138809,-8.916903100953885,0.7514219996740933,0.8901403721973641,0.2237920009443238,0.0008539158391216715,4.8402651919787944e-05
0.030437901865379244,0.07849880368330925,0.0020572229493333637,0.02571183096840136,0.001316465361790207,0.00036365486325877543,0.0014845906307716708,0.0005781423796916819,0.00016272909760397082,0.001992949488332332,0.005781658994605853,0.0014708997179465803,8.046545376462833e-05,8.405881492152796e-05,0.00145,0.008424126628080316,0.0018985608121557926,0.0012170848556148923,0.007690945104245307,0.007420227876136367,-3.4771076634255684,-0.7649830214938416,-3.4306660625570435,-0.1090202528316346,-6.092751182824272,-10.478468298972944,-12.815618188903565,-10.38761638243126,-6.487150983011115,-8.881012103545084,0.7481923710028798,0.942475724799058,0.2312182768628701,0.0008587088206674697,4.700381866934715e-05
0.030202359276611784,0.07781585183706734,0.0020860435166824808,0.027105949865043017,0.0013369002398700125,0.00035580219339550475,0.0015576802328110316,0.0005726097435685551,0.000151909408522213,0.002083094190822736,0.005904150139448932,0.0014289105993026826,7.511396334989588e-05,8.612567698251832e-05,0.00145,0.008194418723918009,0.0017817431671448385,0.00122175648843644,0.007498514846161084,0.007195029992853632,-3.65759078879716,-0.8225271673537194,-3.218010822683681,-0.1032934456308217,-6.351533670051062,-10.43798445027841,-12.612323690488711,-10.702529189885427,-7.0122618571959725,-8.828021944665918,0.7768035715669436,0.8787696342362146,0.22080385718574938,0.0008533742912209015,4.657595929543556e-05
0.030017121843153475,0.07539989373952863,0.002156038064731966,0.025887199068420498,0.001347378739799349,0.0003599815068658315,0.0014841268428815808,0.0005994023317266858,0.0001578148543256088,0.0021420050712906177,0.006124849895087189,0.0015501436791227749,7.585887004326389e-05,8.557448930555074e-05,0.00145,0.008569487619717476,0.0018339553110092606,0.0012467156497764954,0.007616734861746008,0.0070589284488114185,-3.4430828656787797,-0.8002705014337611,-3.348456319412053,-0.10111548477471717,-6.117940805702287,-10.119161755592353,-12.724843680009254,-10.255556008385552,-6.77051914018879,-8.375575081370659,0.7762669685048018,0.9390945660818385,0.23170462052799035,0.0008275461724592464,4.873485555600851e-05
0.029470557066243325,0.07534952603399207,0.001987277992240629,0.027265427285107155,0.0012790018524512388,0.00035050581309657784,0.001555090012868241,0.0005939761119646282,0.00015294935593627635,0.0020627477617199716,0.006198878362192074,0.0015534312985460927,7.974316878474743e-05,8.651847293740624e-05,0.00145,0.0084476806230621,0.0018219951893347858,0.0011692588416213339,0.0079980920382212,0.007110127090926612,-3.6383951816466436,-0.8318309199479567,-3.433317515753781,-0.10101769340442714,-6.692984230177404,-10.534411285492215,-12.15294751739148,-10.655412111052428,-7.043740080331399,-8.184688672632419,0.7773260666649763,0.9157676506200096,0.23318749902842212,0.0008587780369281331,4.786913835067469e-05
0.031172617147364284,0.07340694533344304,0.002130369442312747,0.02758942452068199,0.0012579620677395267,0.00035287495839227633,0.0015136884861299716,0.0005928203017724754,0.0001532071977112216,0.002076317312413565,0.00619532399442138,0.001550940328187732,7.547417206017919e-05,8.795874256742788e-05,0.00145,0.008185769814434429,0.0017990721163799015,0.001204416829984865,0.007585329300395737,0.0072090805630751435,-3.652000673197382,-0.7834554324809453,-3.4226613154451124,-0.10965966395031033,-6.392908650881925,-10.503054177427025,-12.64538619142082,-11.017256110355898,-7.118555077796211,-8.181476716312531,0.753346199040763,0.8606076010186339,0.21833743503113037,0.0008437782257311168,5.0997391191630345e-05
0.029072613347923933,0.0757873332814236,0.002001168957245614,0.027809399582213647,0.0012518188523511762,0.0003598348203868051,0.0016061484072531146,0.000604871747548402,0.0001496408432886488,0.002029916983662336,0.006032093516810319,0.0015583488035793372,7.352980187428909e-05,8.698147980151048e-05,0.00145,0.008249239679627665,0.0018180342152306784,0.0011984396973909613,0.007414241212937277,0.007254265887909252,-3.5784409305622766,-0.8276849827608417,-3.293722649244867,-0.10936138835814278,-6.093383153188386,-10.60173581513914,-12.273600839757847,-10.130281586244084,-6.674123384125347,-8.879963564751797,0.7505274951869596,0.9294923080591981,0.21918965644998406,0.0008672402562257187,4.689016280790137e-05
0.03005779202973986,0.0766556575450756,0.0020167448848124716,0.02766398814702565,0.0013482042124947754,0.00036168401109221246,0.0015991562683134411,0.0006031398628311075,0.00015648295111709613,0.0021288571006985338,0.006082348755187293,0.0015663443437167702,7.371159852584279e-05,8.775451766977098e-05,0.00145,0.008461146151145738,0.0018988959290895543,0.001145592085284286,0.007853487817877704,0.007298201543203409,-3.6616621544281767,-0.8245110644229098,-3.396630608661499,-0.10214131629143341,-6.369632304833092,-10.815573177565513,-12.07719883467809,-10.38083941443341,-6.577771043690648,-8.559439083176912,0.793168991857856,0.8875821915289368,0.22067425505282334,0.0008923551868209556,4.6665242292228186e-05
0.02895217343330273,0.07850248354162952,0.002009170329086243,0.02596783820587788,0.0012977494738171,0.0003638301544202976,0.0015159004417636302,0.0005670626761855598,0.00015751096056562045,0.0021360139800955056,0.006013469401827875,0.0015044814970495719,7.420486343227031e-05,8.468768674627459e-05,0.00145,0.008674000524859367,0.0017534899232530936,0.0011911736224816864,0.007761009846860846,0.007532746099328383,-3.4375640593906835,-0.8133405371682849,-3.2557367157858197,-0.10179550783493624,-6.663611657517942,-10.629662209186492,-12.65249397089286,-10.720857270152466,-6.604802563225244,-8.339686084018394,0.8012618804158854,0.8924695977186233,0.23596989789523848,0.0008471601568968846,4.993994763363389e-05
0.0306317067101274,0.07492284204723235,0.0020094650548558766,0.025987933594608596,0.001249009541582078,0.0003496746543230139,0.0014771877327127893,0.0005689136479128174,0.000158943792958183,0.002105870874111333,0.006221050744565469,0.0015498318717602378,8.005534245201396e-05,8.708398613688704e-05,0.00145,0.008685943549395754,0.001817838625974941,0.0012008636293026123,0.007831218450960471,0.007462377963230688,-3.399646473648734,-0.8125579644535755,-3.276729162758233,-0.10053861242781478,-6.266867764968801,-10.442420445535408,-12.695754278740573,-10.247244040113335,-6.7895657115650705,-8.513447665443856,0.7584909059513316,0.915901146896331,0.23126270333045837,0.0008762383385347714,4.969786992560117e-05
0.03153481196232569,0.07935184383030663,0.0021221390757222816,0.027696252771803608,0.0013288843678301227,0.0003566713954530716,0.0016082128068218933,0.0005821115314055459,0.00014780113229742752,0.0021782359196924174,0.0058164882713541335,0.0015047911302566797,7.849840889287763e-05,8.409294422699222e-05,0.00145,0.008706194374316809,0.0017420991164851607,0.0012493273073046671,0.007317744291136427,0.006942061377055604,-3.656371955879753,-0.7707688751327952,-3.210899604862097,-0.10049031937525109,-6.603071336908687,-10.476001538855458,-12.462056928337205,-11.013131656371705,-6.843273508609447,-8.82422188169133,0.7802430178529591,0.9414267044254825,0.23144129265194263,0.0008474423887042136,4.848508903400674e-05
0.029981897281038037,0.07295486560101987,0.002072166168271738,0.02647168903651098,0.001355433207870825,0.00037059851576960756,0.0014695013628535348,0.0005799916668804991,0.00016063899722646135,0.002153664237738504,0.006004156057598848,0.0015600787747185763,7.367387081911058e-05,8.778882335648105e-05,0.00145,0.00855651000259953,0.0018876661084644092,0.0012153650250883816,0.007821470684262092,0.007026235626686611,-3.545485423650505,-0.8259985625005382,-3.366706751397322,-0.10590939515583928,-6.261863919862272,-10.956953737326067,-12.552581756103523,-11.043616365951044,-6.592330277421651,-8.369102589109177,0.7856990190704826,0.9226263709035978,0.22897421265820347,0.0008452907948890365,5.1077480743227595e-05
0.029409660889062685,0.07771138528540512,0.002093305105061291,0.027244085091593068,0.0013318486565654661,0.00034590215282393757,0.001567247453388712,0.0005722834561609279,0.00014822370200033287,0.0020582180358889855,0.005847935519864962,0.0014714712752071516,7.766659935802935e-05,8.636808704705312e-05,0.00145,0.008756630098502515,0.0017744298978294162,0.0011926007252958239,0.007415341256915064,0.007135981978173898,-3.3768648046105194,-0.8199045139537535,-3.383720546662206,-0.10191797225413189,-6.176109274653057,-10.968591002433577,-12.610845459514547,-10.128167181154,-6.925825491173233,-8.160161566083897,0.7552352787796127,0.873886771197539,0.21681041894329628,0.0008699961559418,4.832650601887225e-05
0.03027769902471178,0.07880483610876118,0.0020278733781369466,0.02782698921370677,0.0013391409985346254,0.0003410003418590481,0.0015785556316375365,0.0005805033321270184,0.00016164463830703945,0.0020483849735978064,0.0061120288860500305,0.001526916238309674,7.981089413409756e-05,8.947043111816444e-05,0.00145,0.008626067116131262,0.0017626941963493664,0.0012210558047451045,0.00754960562886221,0.007500054261157725,-3.6996483520549583,-0.813806994937052,-3.352739549206797,-0.10066475407548356,-6.136375312218544,-10.684062577028344,-12.442997745901655,-11.042306907828237,-6.933076710264232,-8.519629853614655,0.7642869388783811,0.891011227409161,0.23328074567419133,0.0008266134177753955,4.759478930890833e-05
0.03042506735604945,0.07765336924429792,0.002081497844010171,0.027949995463839212,0.0012792124464336427,0.00035816753141928396,0.0014803610113037645,0.0005595332531291581,0.00015636038208973876,0.0019905057106883897,0.00597735238153683,0.0014813557794119596,8.08106235611241e-05,9.089766168972441e-05,0.00145,0.008437524384917329,0.0017455189026523957,0.0011489003350623015,0.007934241107630885,0.007355183328105066,-3.527550978917843,-0.7833476113067136,-3.174620373026502,-0.10587532956441871,-6.263153781436774,-10.95902165075357,-13.178439144622605,-10.160902588308506,-6.749058062676558,-8.509833892023137,0.7978296357496582,0.8646497857009691,0.2199945759362168,0.0008857109819048465,4.893323064041108e-05
0.03000748939572917,0.07389516740639805,0.0019661850944040957,0.02547083021552253,0.0013570787421801763,0.00035576259544905847,0.0015430525593782716,0.0005736795946205197,0.00014835311777920812,0.002134266360310877,0.006305408876678274,0.0015405567724924814,7.831847527312387e-05,8.915825381420243e-05,0.00145,0.008338311075334112,0.0018835006528809249,0.0012227582984266812,0.007447447285579012,0.00707302355459356,-3.485989237155646,-0.7842543803617679,-3.385985861835521,-0.1047904387455141,-6.225509831483496,-10.48609938620229,-12.75355274551748,-10.610490971614055,-7.086333455060256,-8.659073795289748,0.7440357768451766,0.9422103461809632,0.23581974558911353,0.0008545130954756598,4.830011888551314e-05
0.02906319702450651,0.07342776215322146,0.0021471241488448117,0.027681583867497955,0.0013159993053624413,0.0003523116277191507,0.0014847247537308412,0.0005722375972325141,0.00015655101914024356,0.0021611801731010833,0.005903001409344355,0.001543722079842492,7.89838427404012e-05,8.538437150512069e-05,0.00145,0.008894460539641224,0.001893871214224778,0.0012336196455120956,0.007555960597878535,0.007620363797571966,-3.438454516559947,-0.7823445432242428,-3.267733400141189,-0.10463023850598109,-6.4568281130046055,-10.656417150537884,-12.179626693168286,-10.893410076601123,-7.0792480097154,-8.607566987523521,0.7523520521664523,0.9384776323402907,0.22311155485921547,0.0008805727915944774,4.725756635379267e-05
0.02977251697895663,0.07974575884401902,0.002066463915123513,0.025724022371264928,0.001302862851270471,0.0003476337087077701,0.001546964808523518,0.0005958676715266892,0.00016207218189756174,0.0021752751536084523,0.0060899675756768325,0.0015383480043703723,8.016834945538101e-05,8.996108277834891e-05,0.00145,0.008605616242366523,0.0017923303834129507,0.001144600548128756,0.007827714767922683,0.007617803129371897,-3.657421745191428,-0.8249652070080234,-3.1306412200744673,-0.10098496206239693,-6.6691283156272005,-10.565098993097083,-12.153780977001407,-10.288770652602123,-6.556348790722825,-8.225500596653774,0.7711568413275999,0.9192314353369152,0.22186152917446691,0.0009019349681667718,5.124793587415668e-05
0.030426964783799543,0.07262093813725681,0.00202940775717372,0.025742233612035977,0.0013061136890670146,0.00034365988543586803,0.0014874238588231262,0.0006052387841320774,0.00014734740115850074,0.0019943444494109996,0.0062596272585723894,0.0014631480165653722,7.903702323911976e-05,8.690981891460996e-05,0.00145,0.008795404073532246,0.001840869458011227,0.001203731791790756,0.00782621858080746,0.0076553496243008485,-3.514804469905127,-0.829937055015209,-3.1988614459932028,-0.10134212993541773,-6.664224274403146,-10.201258770343555,-12.796394038492485,-10.294909659055756,-6.999218921185514,-8.953687896546397,0.780455773040307,0.9479515318664027,0.22077377641213283,0.0008552222718947042,5.112415467828908e-05
0.03149713238157213,0.07623857240517971,0.002038327520215427,0.02543021729918642,0.0012578347749861137,0.00036296722988305894,0.0015718500807258243,0.0005838482023840907,0.00015002343053452643,0.0021343101135081386,0.006156432868914782,0.0015403947348821322,7.366121772490183e-05,8.310566303028063e-05,0.00145,0.008879926282095366,0.0018236574129995077,0.0012384562144897278,0.0077768488796530495,0.007551582804660453,-3.5128497154616034,-0.8164260647144789,-3.152529147519904,-0.10212530162314452,-6.253821922754367,-10.926971790322915,-12.354044201555563,-10.863461280400895,-6.574490783960837,-8.380370475552054,0.7435252142940187,0.8610308381244549,0.23604618897598661,0.0008645763776600696,4.995673866609967e-05
0.029373141586151466,0.07463771980895861,0.002067046478012264,0.02798449686307344,0.0013073757233261032,0.0003550280197446403,0.0016138652060684777,0.0005906662665825492,0.000161154171428539,0.002068687339557844,0.0062268383901914635,0.0015344740381284519,7.352158076029835e-05,8.863339441379111e-05,0.00145,0.008157520770263814,0.0018300648683674554,0.0012069351430682022,0.007759314656767372,0.006993819492957653,-3.490648161308769,-0.8170441224900236,-3.1542004444776186,-0.10918274814636077,-6.386703394584558,-10.475587924246724,-13.109669961764874,-10.344168741624866,-6.961049201568893,-8.376215014836687,0.7348614777207741,0.8747452274634213,0.21679568037549607,0.0008772398243025635,4.851495517957051e-05
0.029091491838274905,0.07295633568051556,0.001979680650279376,0.02644224020761276,0.0013526062412234161,0.0003673924256795032,0.0014656332817106388,0.0005607700265238929,0.00015011938170563064,0.0021573300282687765,0.00610573838975348,0.0015631535751603482,8.084264315637252e-05,8.722845700698525e-05,0.00145,0.008661436857222,0.0018490891176332397,0.0011820196012639669,0.007855569457520832,0.007654006135357435,-3.5411699863623163,-0.7902948313523319,-3.3986570680438386,-0.10612219741364333,-6.51252829193018,-9.995965153772165,-12.69636214517051,-10.979128752449723,-6.664790947453585,-8.803633700518533,0.8012067622954333,0.9213276914440635,0.2381263039685516,0.0008628896552922169,4.9393659658072516e-05
0.031119303869637502,0.07487521291068408,0.0020418855866371865,0.02625162076888051,0.0013001363330632613,0.0003541991834363597,0.0015903635139111715,0.0005777505380134514,0.00015998084727344465,0.0020239681261665556,0.00611678256745681,0.0014916634010233585,7.45554363894085e-05,9.121209204889579e-05,0.00145,0.008254042503489732,0.001822670134661385,0.001164345974600283,0.007518776901710678,0.007313249362490907,-3.411379668271847,-0.7720787316971522,-3.4141606345808055,-0.10950762537534145,-6.600818048286704,-10.416187887535678,-13.22183439317595,-11.076587623611314,-6.9433087986985935,-8.31693553567774,0.8080503802805789,0.9125233586697966,0.2296016378879633,0.000856247774607488,4.81043284596076e-05
