cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.0003128065898129137,0.024613022981746977,0.06707430294997598,0.002450551995045153,0.010892466344798851,0.001976030493976482,0.001357414321514045,0.0025007496118080994,0.008126214688287269,0.0009582195387068257,0.019309371480597106,0.04315701349711142,0.011157602269223101,0.0,0.0012465415392060256,0.0011918668054007454,0.010136157058600466,0.013856233981469793,0.009049337780126754,0.014387492783376992,-4.903680607268071,-4.052588214416846,-3.8297136031251395,-6.473564328588007,-9.855127291844799,-5.299792720056132,-7.188451847398338,2.172175408568668,-7.341456103669867,-3.5162238576695457,0.16470142726033998,1.0804509186777802,0.9545318077343833,0.003664331971563038,1.890310473147446e-05
0.0003039933722573157,0.023911382677367785,0.07023011035101664,0.0024177624911392035,0.011604490523499251,0.0020277157593238167,0.0013400514663413385,0.0024699154811928642,0.008470857807766609,0.0009334866062840349,0.018448903979222386,0.04187502149681019,0.012047370132507607,0.0,0.0011838820375673262,0.0012106939570962955,0.010104315127489714,0.012972876448031247,0.008720634318219102,0.015590899820499448,-5.129120819194323,-3.965407860649837,-3.717882947244202,-6.417673672180169,-9.337836465186673,-5.383334697562139,-7.830231049250086,2.140843614545113,-7.5425195336873845,-3.6966667863838887,0.15964153739533196,1.1155926434440906,0.9152334144360127,0.0037971987247946612,1.9247426280338042e-05
0.0003113311803414071,0.024346668763854547,0.06732497121642805,0.002278274300780385,0.010990393183831475,0.0018913658066712974,0.0014324515583184498,0.002588375337840905,0.008054157250847998,0.0010033310679357834,0.02006250077901839,0.042851756844535745,0.011835348383673188,0.0,0.0012487788080239024,0.001196575989677874,0.009816740304406687,0.013260882184701265,0.008586779223301191,0.015196250360486658,-5.007375875092947,-4.102400865127296,-3.7733442559420993,-6.301636823881889,-9.317757953947673,-5.256112896369961,-7.279171658774148,2.126886092508657,-7.30568162060586,-3.587578259519479,0.1605543447059397,1.0964148381738898,0.9484671317580273,0.003617148905842089,1.846505613472719e-05
0.00031273076273803484,0.02550998222391718,0.0679204879094046,0.0024840505289429027,0.010714727393886691,0.0019390872562268337,0.0013398871446915997,0.0026419882740294485,0.00790714892575152,0.0009567842560775507,0.01954682213527768,0.042672418201392864,0.011868535384066809,0.0,0.0011718316117341181,0.0012434419624536182,0.009729167810972609,0.013629599035143864,0.008374213428894224,0.015145531834526967,-5.034935818641174,-3.969615240747695,-3.9700729550009113,-6.724090854489534,-9.994495691026984,-5.589638981914579,-7.394150293788108,2.2133512258328936,-7.819637184877217,-3.472067861946721,0.15935959500548036,1.0205515819767963,0.9774613253157549,0.0037765777568152525,1.9869942366524196e-05
0.00029129018775351953,0.024363767852798677,0.06783981462072554,0.0023986529552077183,0.010651647926976858,0.0019332690814070068,0.0013285217905484308,0.0026172514997746185,0.00815373709175354,0.0009379136887520426,0.019246906536070845,0.042398256156308996,0.012054867819214634,0.0,0.0011572761018139417,0.0012112899599388178,0.009539926624331695,0.013540947789753996,0.009146924730435074,0.015498872419619331,-4.829614532169573,-4.159840591883958,-3.7295742327527144,-6.271687801733453,-9.475599180374498,-5.369923225395292,-7.780665742493171,2.095843852401491,-7.856036737915744,-3.676214415141981,0.15102457779852155,1.050470483471644,0.9932868295693882,0.0034714648341105958,1.8655384249984556e-05
0.0002926594332195625,0.023810724919272313,0.07247107089226046,0.002393396540916338,0.011206114802162822,0.00191091478734513,0.0014309334238881868,0.0025083140548695453,0.008331255116126533,0.0009528834248857552,0.019888704280833353,0.042936049693182175,0.012140330109045448,0.0,0.0012441297713408292,0.0012666405955245833,0.009583113078818378,0.01362166239327224,0.00921121964135405,0.014985011580061927,-4.965642262344668,-3.8700459168373036,-3.9555881418153147,-6.424727385129937,-9.478261015601223,-5.698991695253569,-7.542381160457124,2.1271182787989282,-7.395002533869966,-3.650316806395015,0.1559867149654886,1.0886699947460392,0.9252003216256957,0.0037423279797007282,1.990241264449634e-05
0.00029730154196932194,0.023837691265875493,0.0710237030999463,0.0023683179604579267,0.010833151320152674,0.001918740694501255,0.0014235479230545257,0.0026478186934727026,0.008162382782976312,0.0010161624598109423,0.019189405224919236,0.04077902209105857,0.011385907265421614,0.0,0.001164012148686644,0.0012006104030281746,0.010184909708975972,0.01319363256392283,0.008800992545519252,0.014760242526586972,-4.971499685658541,-3.842171044562323,-3.838762268341595,-6.383847621070831,-10.041614340494707,-5.333079249649919,-7.829442068488207,2.11569444027042,-7.786968057314285,-3.5806064427485134,0.16424785744462816,1.084044386611042,0.9740742936055669,0.0035497443626170974,1.9662051783682237e-05
0.0003157587070366179,0.024519416866603815,0.06976543949010264,0.0024751803480576335,0.01058608870420193,0.002001790506949288,0.0013651877518731546,0.0024718182174767196,0.00816440647860035,0.000999030845052161,0.019010932547280892,0.043847559271734185,0.011639924195391681,0.0,0.0011984256326865428,0.0012409991851488624,0.009690558353179765,0.013751680766943204,0.008776806798653017,0.014316076492695234,-4.774036787661064,-4.039768731878983,-4.026843700099365,-6.1054707635540275,-9.490336125644081,-5.457480662003506,-7.672424108109684,2.1754760816271252,-7.752135096973854,-3.6514367754047727,0.1562972712046915,1.0932964629543354,0.9359505022953991,0.003737280652776884,1.9756755659652336e-05
0.0003175019650089476,0.02575905636943507,0.06982788738197057,0.0022777396023287884,0.011255826201740503,0.0020126236168696073,0.0013590607380322538,0.0024677013549476504,0.008080768309457535,0.0009397559794103948,0.01965677859040556,0.04086914056889717,0.011666578461526094,0.0,0.001233597494866394,0.0011951245348638512,0.009547571177454516,0.014089407638353691,0.008779399470947918,0.01470626639592831,-5.130611650922306,-4.044439175629631,-3.7494995410496323,-6.610174496145701,-9.570111566195756,-5.6709973505333044,-7.692975785104406,2.0867119640925607,-7.900579971606325,-3.711524288230614,0.1545037961617522,1.084117104030722,0.9284333723565772,0.0035197767976317953,1.8853394676018928e-05
0.00031377991853399835,0.024130359322439194,0.06651899286493847,0.002382226409936973,0.011047707315459118,0.0020291745624463225,0.0014190870913177312,0.0026979773578633365,0.008303119934438614,0.000936392474420191,0.01978216221937246,0.04030754917436125,0.011634627949833208,0.0,0.0011418051363375652,0.0012402390315834088,0.010145547867595682,0.01386998783304164,0.008423849449847368,0.0142959684267516,-4.964463992485668,-4.024874522208389,-3.7555227655912358,-6.41819802134069,-9.454342943039915,-5.4507248676122515,-7.384069802639555,2.1569283578517138,-8.070135697377061,-3.7078601335232797,0.15622676412964454,1.103663081641145,0.9352369970331231,0.0035334433854082104,1.8346225445045245e-05
0.00030329612368625703,0.024231328922591798,0.07022076542039785,0.0022584871387790672,0.011359869078470353,0.001873188772182827,0.0013412010584109963,0.0027112221059546423,0.007887576830185532,0.0009462518624117294,0.018876135246086737,0.04175094566305198,0.011346868816800809,0.0,0.0011968276797420018,0.0012859889544621687,0.010415309624631452,0.012960147826315792,0.008929107510280459,0.014539772109500818,-5.102421313674833,-3.9720634453016705,-3.7752765294634436,-6.43598595869885,-10.087662303903937,-5.488522558909154,-7.843350703359109,2.0579029769745616,-7.3682935587884275,-3.5945007731125713,0.15306644451463639,1.0887120000329005,0.941573479737326,0.0035717407754406565,1.879082711269875e-05
0.0003061345726003182,0.024106466647993426,0.0681078818090999,0.0023703885761943077,0.011484155976531662,0.001931933519742158,0.0014143621251149132,0.0025095979456889275,0.007888913102658462,0.0009860343224950135,0.019525266657040616,0.04373854224262988,0.011250977508529759,0.0,0.0012070519634603597,0.0011850770245561088,0.010426394943970638,0.01384095963610761,0.009063668733774302,0.01497844015685762,-4.742155815793322,-4.1135006942611385,-3.973751012381581,-6.527236711964942,-10.086414872095423,-5.622312480724007,-7.343844486471979,2.1813835415975573,-7.803418030630753,-3.629488380732165,0.1551584672107291,1.0979704439361795,0.9787302750488844,0.003487295555121917,1.9618144135774504e-05
0.0003076012552269254,0.025563994442516544,0.07281465311313629,0.0024240471192281373,0.010770330497917958,0.001858230661704066,0.0014319140397483084,0.002622743838709249,0.008330724048756311,0.001021350959102955,0.01917074928998076,0.04081942270771797,0.011528404852510077,0.0,0.0011863402208787811,0.0012810752714391485,0.00993879935988865,0.013330498047919838,0.008585252276153766,0.015069485779456028,-5.040904257069536,-4.040596440881361,-3.7232818235554417,-6.708679782273627,-9.72739081251707,-5.227996748477833,-7.693788099857111,2.1246236252367305,-7.883213204125703,-3.661479156848663,0.1590139752816048,1.0298542518256457,0.9804495410798226,0.003771976562058519,1.984952784183548e-05
0.00028868002672092726,0.023763429224835243,0.06814550362240851,0.0024710727144622627,0.011482077815743043,0.001902485767498966,0.0013662738257748774,0.0026138668841485264,0.008136194887727021,0.0009791453529022804,0.019151778473940274,0.04337731613108766,0.011880163448376741,0.0,0.0012080088026879404,0.001184978593189748,0.00962753247977057,0.012924964066994026,0.008952570550347884,0.014445131003664024,-4.936520268735598,-3.994066673844372,-3.9904210179500077,-6.7103165159851095,-10.036057015536729,-5.323781890785604,-7.888496056577492,2.1391621959084213,-7.962703873542512,-3.6598261477286904,0.16141688442404883,1.089890914258674,0.9227999212135135,0.003622749591434718,1.9192792429283005e-05
0.00029011647449237463,0.02434832324425316,0.06650836236785324,0.0023880107651988213,0.010969971695652347,0.0019119522468909061,0.0013898750885515735,0.002539562463394972,0.008053719326633532,0.001011076357174825,0.01965888599769272,0.044204762402647264,0.01180900851582251,0.0,0.0012111656460184472,0.001255831628724932,0.010440713463473564,0.01366149553681383,0.009004462086703776,0.014947532202153368,-4.956401273072201,-3.9120964638950935,-3.7187473212456523,-6.087687696849414,-9.32318398824429,-5.664105631948439,-7.511416086765318,2.010614783414887,-7.71195434738274,-3.4426152640567813,0.156340780774102,1.0421795895052168,0.9244086518717641,0.0035767630259336204,1.9927873736443037e-05
0.00028983760649016347,0.024792360366782593,0.06868977397519103,0.0023347597970562067,0.010679781457775997,0.0018757909140029454,0.0013297690395780483,0.0026369824904524555,0.008213533518793637,0.000933063466343274,0.018798315693785782,0.0429171638232186,0.01163882050558921,0.0,0.0011747068802260164,0.0012444159593751484,0.009770090159349343,0.013739071180692664,0.008564525706773548,0.014866021529944982,-5.133538408641892,-3.9224533151919743,-3.783758210970426,-6.200901651394545,-10.17840589274644,-5.627402524787163,-7.89894108149714,2.1663640820213397,-7.595354738342977,-3.553692161161526,0.16225529523519064,1.1045020643367236,0.9751501790708206,0.003605075788668142,1.919920502587095e-05
0.0003022784888136477,0.024262793187885344,0.06756283447886237,0.0023175041617188603,0.011170541413474048,0.001909656640892417,0.0013842708002061077,0.002677850821702952,0.007936535102342759,0.0009852942399810596,0.018277385000768052,0.04143566447928013,0.012235556817685884,0.0,0.0011716932281206683,0.0012683789897573587,0.009861550564878651,0.01331500523035789,0.008416466363701112,0.01562682052784582,-4.791552449413904,-3.8156160276989675,-3.878637909938994,-6.512551976113314,-9.27980701824432,-5.526320479267939,-7.286852293097611,2.0785228450265087,-7.371731029247883,-3.764549451411932,0.15823605437395674,1.0586119227811834,0.9448013960808838,0.0036218463283764434,1.874840899363241e-05
0.0003106979533092033,0.026042071233442803,0.06796315731699457,0.002361121734297086,0.01107046437690448,0.001905044561164772,0.0014473556685630244,0.0025833109007755727,0.00829118098463406,0.0009730486394333389,0.01823679305561228,0.043650454716710765,0.011186516190497351,0.0,0.0012235214986793005,0.001268166526867609,0.009487794734629984,0.01301891571468033,0.008345338440648215,0.01510811518356775,-4.736357893492973,-4.151179814255159,-3.7160651041605286,-6.441644484410124,-10.214850680347075,-5.32996717679306,-7.339012306578167,2.1553832907920594,-7.96886707550343,-3.4547701058518916,0.16110918247013173,1.0758262879409046,0.9137975440140124,0.0036587503865063535,1.989813277057581e-05
0.0003114696147954229,0.024881219043901576,0.06882982373191202,0.0024422048463329494,0.011395345749465503,0.001871587414816219,0.0014197147327454913,0.0025894473515020106,0.008182736313055312,0.000964894359842173,0.02002955056733559,0.04119520203811782,0.012019335187029329,0.0,0.001224000394153519,0.001174160804681225,0.009522293895594777,0.013698199136978163,0.00883727937525634,0.01567387717741726,-5.191826173621476,-3.916070678012841,-3.9494022228841246,-6.212595084028932,-9.958928294189239,-5.295147490986219,-7.587643548808898,2.125481273869147,-7.610295282684303,-3.6025675378512263,0.15482600037818528,1.1117204183609513,0.94411284935636,0.0037563430968144255,1.813390018956372e-05
0.0002942424095002664,0.025656850731664974,0.0712525515215237,0.0022593148219498043,0.011379535959469651,0.0018861242719084008,0.001368783283133498,0.0026805868302121182,0.00863625519912341,0.0009758815589941031,0.019265307253735212,0.04177904741675824,0.011378304636728403,0.0,0.001160042021820258,0.001194792743722735,0.009707865849318835,0.01374849610477319,0.008630748043393494,0.015550764388387569,-4.8096709029310345,-4.179717697055474,-3.9895135458580877,-6.132928949423218,-9.375934118185636,-5.348162165236682,-7.59899080268997,2.1668153388708653,-7.3931916075500155,-3.6037212045247204,0.16219948010228524,1.1189230654728497,0.9089406595574705,0.003545081435536936,1.9518626347971137e-05
0.00030796859424039744,0.02567036085311047,0.07096548616013532,0.0022618053095449517,0.010900598632290525,0.0019718253213063513,0.001407246448960359,0.002523752214836399,0.00824061280799341,0.001026960121783688,0.020080676530717448,0.04138153128974625,0.011737239367313442,0.0,0.0011399595698481646,0.0012815184578741535,0.010261655621428807,0.013430064819762609,0.009007589182782601,0.01537811802458536,-5.085883388980179,-3.8140604807087066,-3.710649544340842,-6.363128968090491,-9.808176375457641,-5.66672413478438,-7.867002646997204,2.0131857323924858,-7.432914050757087,-3.5862299525561743,0.16145017412236717,1.0597917818482272,0.9899515646321257,0.0036372935123793406,1.8511645848241366e-05
0.0003151448615222038,0.02457469869132021,0.0719164484707252,0.0023246341115470645,0.01113725955627984,0.0018565321715190981,0.0013773342859570736,0.002529110363359341,0.008444896448843612,0.0009449942150915641,0.018608971737215627,0.04016330346377716,0.011503985897103651,0.0,0.0012446886542397879,0.0012372718945271592,0.009687402828492843,0.013274052989113492,0.008458248083392636,0.01459839395745832,-5.057090201561735,-4.103732607667228,-3.727547556428981,-6.258476320049348,-9.83956104925699,-5.376929819725956,-7.364907449593638,2.025323097561488,-7.327489743408326,-3.5985112276548676,0.1514000601461658,1.0491735071868553,0.9702331102098246,0.0036433759846159867,1.80733531181933e-05
0.00030960822473473,0.0237251058444279,0.07061334097215134,0.0023675026823429183,0.010825317591493957,0.001955882527127751,0.0014296059558641652,0.002565616856190916,0.008144977237488207,0.0009765945879666037,0.019302305460536066,0.04198777017989637,0.011123242894976024,0.0,0.0011389061859015694,0.0012522571199002628,0.009788681976405726,0.013070759835592891,0.00914645129033973,0.015640140900956844,-5.105573662949601,-3.8820077870550525,-3.707390976533004,-6.635407208477818,-9.463644639887963,-5.2812383668577025,-7.682794443843412,2.0943634596393577,-7.732672692268018,-3.5717835437249774,0.15973791890970762,1.069420591660192,0.981307276293736,0.003633472227669234,1.9867199889885912e-05
