cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.03396337810014295,0.8221843756961196,0.07223362320579411,0.03247807351378657,0.05814693525121393,0.007668908961276167,0.043908161356773875,0.0015536457581312706,0.023516631137449433,0.0026297808161179423,0.0024311897883935022,0.0009843784666918182,0.0030187186389268737,0.0048193754866099284,0.04987869917006994,0.0028746434128242328,0.001492017846707963,0.007496744650582216,0.0014631274243735435,0.0003306803886617686,-18.805786103994773,-11.55905273794332,-2.5570789682250092,-2.9469296882660565,-1.1644672673329985,-7.037728730478525,-3.767076992997333,-2.836626383881937,-2.377190957151669,-0.8520770763532171,5.893377989746064,0.02960504685656231,0.007182688488809138,2.989619821576982e-05,6.2359241032746815e-06
0.03319157858532109,0.8000266779625032,0.06830670356573848,0.03215107541478284,0.05830588442907607,0.0077150205568874254,0.04425067922468408,0.0015253531777505032,0.02365895270553171,0.002540180183077783,0.0022858035002725065,0.0010454829891860802,0.002996335325703775,0.005125177129394883,0.047726195492254854,0.002927085810466626,0.0015471845215770952,0.0076228720197058005,0.001492613901791317,0.0003527126210882552,-19.664551320637415,-12.11480837569846,-2.417881757887312,-2.9310356498215935,-1.175984705964206,-7.076334515386437,-3.725411132153382,-2.9140893720308187,-2.2484152645769013,-0.8629596644380442,5.767462097443115,0.029599380452940628,0.007309632158184585,2.9714721728536774e-05,6.10627939517957e-06
0.03415942473547396,0.7774561713527602,0.07384967818780941,0.031980990620454834,0.055519716638005756,0.00804749852435105,0.04525069222121219,0.001539876608885987,0.024522507907023747,0.00250655803127582,0.0023442121510967398,0.001041065376881853,0.003047218487298022,0.005042648586585194,0.050736152908037443,0.003115268163813327,0.0015733123825203384,0.007777839511422285,0.0015200820312142155,0.00033164052877581135,-20.041802038236675,-12.242296468153542,-2.3935257757580617,-3.161635101064594,-1.1823023203462177,-6.663982885530173,-3.739094706254451,-2.771896618560724,-2.196073192548597,-0.8528289050921392,6.13660504284611,0.03176025872185462,0.007644859975374038,2.7983821754173483e-05,5.944753959069466e-06
0.03342523698264594,0.8333179264791906,0.07273981338589294,0.03341139754500767,0.05413941816645768,0.007673625327660468,0.04534955353404242,0.0015327264808372792,0.022905859407868382,0.0025209779636284325,0.002246921954091463,0.0009633067574416564,0.002950979687453795,0.004804791378465654,0.051538318955517345,0.0031327032388632336,0.0014571662719799787,0.007476379841674282,0.0015021452549006918,0.0003598778734845355,-19.731721689122786,-12.283923546581033,-2.3940246905490072,-3.147618909297527,-1.1528663922646516,-6.716309534562921,-3.851992392054123,-2.9919276884379875,-2.3732609218546625,-0.9243363523468711,5.934640945827105,0.030305863419455497,0.007148827321324821,2.9123574376498883e-05,5.7989759975549e-06
0.03408060026996456,0.7853465467649607,0.07078055649584673,0.032722648145178106,0.05321587234713252,0.007862126363677325,0.04276453177101776,0.0014390521627341655,0.024570099814112702,0.0027145003169603177,0.0022535833138171207,0.0010134706944074686,0.00297092764768585,0.004849924213905201,0.05181087145183434,0.0030671431309968835,0.0015233395153243143,0.007169768475092299,0.0014429696452923442,0.0003382132257240776,-19.576071084723377,-11.331056018201215,-2.393464314811352,-3.041000779732297,-1.199846506118313,-6.81622712701899,-3.7509555644066017,-2.760983329159479,-2.2561401086303228,-0.8633706533501381,6.08385959159713,0.02909450492155156,0.007622577714445683,2.8687649634381453e-05,5.981315828305751e-06
0.031635901958955624,0.8140194567108261,0.06765120682587814,0.03262155870389567,0.0539920326044367,0.007951204241873325,0.04356814864178566,0.001420492432927149,0.025186751333976926,0.0026427291640669422,0.002208780446670248,0.0009603483386813288,0.003104947774269535,0.004906149502760347,0.050374894870353314,0.0029462293433288496,0.0015412449490627667,0.007652585928119862,0.001437528385995109,0.0003309035689517242,-19.590512395700937,-11.488977928480107,-2.543944891716337,-3.2242497701439126,-1.1716353995008695,-7.165421742163828,-3.7085360299631827,-3.013169057668726,-2.350248750776479,-0.8967520313912407,6.149071449979378,0.029808907316400686,0.007441072970525937,3.0362887334439614e-05,5.7411718047801105e-06
0.032193231315641696,0.8064448389011779,0.06849705033820838,0.03385332649771343,0.05616997682828723,0.008330370301586862,0.043206025456686024,0.0015220401224925828,0.023271180203890247,0.00274469368436893,0.002270127601215161,0.001029814856565735,0.0030785278032894035,0.005235579384015238,0.05179117720825062,0.0030990913243792466,0.0015415395784586338,0.007614101932752222,0.0014257167594401495,0.0003279777938689888,-19.7372362390362,-11.809348126594818,-2.4723993070910355,-2.9615505199159724,-1.1451209758266252,-7.130443038247834,-3.8553234136250225,-2.800842384373135,-2.3543792391723173,-0.8844457624087609,5.735363900598168,0.03091207786689065,0.007363796733739571,2.9880332233015298e-05,6.203371771627992e-06
0.033018634241227696,0.8089165808019974,0.0735964528761634,0.033641189990185325,0.05848071153077397,0.008146549293557405,0.04193322581735993,0.0014982391575229675,0.023278164199655352,0.0025199953754273144,0.0022283366060790377,0.000989306250743232,0.002891216526028877,0.0048684520946811706,0.04950238322233332,0.003149417612822115,0.0015203081791581989,0.007222258470508452,0.0015080490147594717,0.0003258915357766147,-20.113073698062014,-11.4499407494214,-2.4507727863941584,-2.941596148465764,-1.150897006847787,-7.210402990397455,-3.7974553547204875,-2.7841610057892727,-2.320770583640081,-0.884547167171638,5.906851669878782,0.031552498392090136,0.007333661939067448,2.8447661647407985e-05,5.887488997750074e-06
0.03224286481243678,0.8075069682994819,0.07110436890230752,0.031216785464843803,0.056910604048262904,0.007857011040097697,0.04434178422103218,0.0014854756823574427,0.0229746910102619,0.002600505305589744,0.002406199831179533,0.0010262362091482792,0.003138293921483206,0.004923687582840054,0.05104143042652109,0.003078850017955455,0.0015397534647003767,0.007669360170124668,0.0014526921877390164,0.0003329471389548903,-20.27647047957019,-11.886263378770973,-2.4184027121453946,-3.000025084413582,-1.1495686200688637,-7.116988353619178,-3.6939427507665483,-3.0158628172080273,-2.3717092549991405,-0.8747492985552244,5.818402403515964,0.02899953248279717,0.007242639256653395,2.9752185426025624e-05,6.004037823095971e-06
0.032140598112855565,0.8427872988482166,0.06896730143560272,0.03329587023900889,0.058171295172064236,0.008343070945796324,0.04354016737489336,0.0015202192290841219,0.02337103118891496,0.0025832843545197798,0.002400944962660951,0.0010093699880721417,0.0029611315302733483,0.005212334727329558,0.05104720538722402,0.002950074130134372,0.0014289303913392775,0.0071281793266103535,0.0015414908061476172,0.00034304385330946667,-19.528048137834826,-11.842027744976926,-2.4737227905102963,-3.000264668892221,-1.135603231405165,-7.1537581777017625,-3.6181325624859264,-2.768595492501699,-2.3711553375059498,-0.8536082903022465,5.7018926294316685,0.030007310270409534,0.007488261015475752,2.780116378026177e-05,5.821887374905753e-06
0.032299341546413216,0.7666401813028411,0.06878204298186595,0.03196734585004157,0.057273427412753396,0.008224108754901104,0.04214831337293881,0.001542811053566527,0.023255768476487183,0.002540857794783776,0.0024254274712078045,0.0010125594778143349,0.0029005828404327716,0.005006625608388044,0.04969352345841843,0.0029493637789978137,0.0015686867671375264,0.007794219696682956,0.0014698603147358224,0.00034453333234187153,-18.794803313760024,-11.25068536218619,-2.577280930832745,-2.971186251728773,-1.1844370717200223,-6.830278015671731,-3.7554275034078484,-2.7705392789032994,-2.3473074213654517,-0.8793522408539303,5.738531997511181,0.03141552602687058,0.007586701750775988,2.7758712387069664e-05,6.095747814289235e-06
0.032746068152050334,0.7962621012991197,0.07397211078643391,0.0317420926231692,0.05764617994276786,0.008068727362510608,0.04255537845063654,0.0014296984945296881,0.023870435621405953,0.002583615472429742,0.002409577073090016,0.0009731236327030989,0.002928753652103692,0.004962094573048914,0.05065055525088999,0.0030516162363507806,0.0014318881192788896,0.007279493260741642,0.001518605813572226,0.0003298924039454193,-19.155986994999342,-11.544123862413993,-2.563212599753689,-2.9987365287697045,-1.1637337264253333,-6.947746527097409,-3.739808742297201,-2.8186153928808366,-2.195703811304792,-0.9051783139222358,5.842530971891251,0.03128978043830003,0.007155817897434674,2.7668293209036203e-05,6.2819164993234715e-06
0.032080265576458815,0.8123667338828888,0.0730810362282986,0.031939927141669856,0.053203204369222455,0.00765226080022161,0.04288277579240491,0.0014566844034131934,0.02516127780013926,0.0026151382847154434,0.002270406949163573,0.0009838353163127674,0.003034883982661903,0.005054327935512951,0.04832839094290741,0.0030496090050938455,0.0014875779497204858,0.00781481873301421,0.0015487137367660555,0.0003419330531913586,-19.204264048269813,-11.528954361086495,-2.398619733581981,-2.963580619724156,-1.1384111512097514,-6.690009543807407,-3.783672037598299,-2.8238619552228257,-2.222777995800765,-0.8829403299277492,5.736030395308275,0.030366521466619795,0.007598006801747099,2.9350336267191137e-05,6.214358172810894e-06
0.03250526862960639,0.8057024329477946,0.07249665796455686,0.03312324984453697,0.058096283528182927,0.008141063526968697,0.04184303862348525,0.0014693422067257773,0.023514327756633296,0.0026658493393105992,0.002239901796671798,0.00100228294102469,0.002920034309843858,0.005084687229998809,0.050073812716981886,0.0030729251989692315,0.0015420923409125464,0.007822539781137953,0.001525150614317199,0.00033043957529463823,-19.00288572856442,-11.598836666022606,-2.502686337242334,-2.952815762694106,-1.220463390855956,-7.196692961023973,-3.7675259068667377,-2.865270493439266,-2.3333111182355144,-0.9289554387824918,5.843708048792548,0.03121398141573282,0.007328237913573135,2.786170369375048e-05,6.05375166545147e-06
0.03311995032026494,0.8061412732285026,0.07192194085583155,0.033452168213481945,0.053127766644720326,0.007889306735164924,0.04432892526669665,0.0015456705944430142,0.02357409998901486,0.0025482039392778276,0.002237868446601949,0.0009638836083941883,0.00294225059116205,0.00519158132122072,0.04912375360663377,0.0029304701506333683,0.001459900513415121,0.007177449816523597,0.0015177683522672374,0.00035772802946791875,-19.286922557555876,-11.85374122867602,-2.6061037225726595,-3.142523484627758,-1.1947009034505387,-6.672475816749383,-3.8017062904879824,-2.8148652729238455,-2.364531748966469,-0.8732422444011844,6.291488258904533,0.03066051851008246,0.007187359984209645,2.897423432702043e-05,5.783378973050287e-06
0.034068044435069805,0.7947027524866436,0.06795833725236908,0.033533869405881045,0.054572820835032156,0.00805199509334343,0.04267554377709623,0.0014383648499682671,0.023582727027677684,0.002580047705854129,0.0023369889840359585,0.0010241827684539233,0.0028663133077298604,0.004934555429572638,0.0522878162418635,0.0029117267232917237,0.0015224026822770302,0.007670068260463757,0.0015470716514919228,0.00032890629330167343,-19.176789600986872,-11.982655374036959,-2.4821148606052152,-3.1037759678738324,-1.192739233521353,-6.74198365583149,-3.512736156631428,-2.991295936383451,-2.189600160486785,-0.8659260801885655,6.294689891787189,0.030615134613760274,0.00748608734149832,2.920187611303328e-05,5.96940149414983e-06
0.03310818905772746,0.7720482625623778,0.07115573795921491,0.03308517093137858,0.05814016423591236,0.008262603939838208,0.042129675596486685,0.001420629875844161,0.024582900530398865,0.002513453211608494,0.0022328476828105764,0.0009937591128390097,0.0030948887136087364,0.00513462042773712,0.04965948144158248,0.002957721393557726,0.001517620175351414,0.007181088889234212,0.0014908766215327846,0.00035641686473149233,-20.058417067772517,-11.724881309832655,-2.409635150214654,-3.076978972064079,-1.130132932676674,-6.8482592550242405,-3.8263504166663775,-2.948149021188411,-2.249567626397847,-0.910363022853221,6.101307004239546,0.031610893528563104,0.0071778826256068415,3.026072080765188e-05,6.078134614843592e-06
0.03390735627480671,0.7861027349165742,0.06821230930784794,0.031176385168573687,0.0550634483634817,0.0077070005961234304,0.04503462812842897,0.0014887648435075675,0.02337361233619734,0.0027015124566687684,0.0024281392773395933,0.001016938555330954,0.0030404217461054606,0.005101651689480606,0.0523816614103986,0.0029232312451413865,0.0014744278018033476,0.0073405134242571024,0.0014679928008834952,0.00034739495292234894,-19.582309962722565,-12.129940959235872,-2.445580746354096,-3.021344647161251,-1.12770288510892,-6.686417585055302,-3.5570676438984568,-2.9289281614065836,-2.1789303679072005,-0.8834982371385111,6.136193398649169,0.031067480514798268,0.007438524029632738,2.882586377285534e-05,5.831070358334903e-06
0.03405978604077607,0.8236636801690992,0.06881567486635248,0.03399227039606078,0.0536823231629262,0.007901457553563982,0.04212450951296612,0.0015196015824409936,0.022946985999762578,0.0025761831450668267,0.0023657273386115197,0.001012682571583674,0.0030489472642747416,0.005211232899919116,0.04915401055931704,0.0030377246639746378,0.001461274828923492,0.007544615304714663,0.0014316526263211007,0.0003462354984832544,-19.690088442025655,-11.737321652416899,-2.5730845960004354,-3.223891899521287,-1.209606611556664,-7.110703502696143,-3.613253539975627,-3.04799902508148,-2.3322183764603124,-0.8550519635677795,6.090531506170183,0.028917855982520134,0.007665916206206339,3.0096387729497754e-05,6.274718642060272e-06
0.031724673913749654,0.7866548285403031,0.06873393830975498,0.032823672018631934,0.05336628597382041,0.007877749460371966,0.04176719586112693,0.0015053736459767662,0.0236625985734081,0.0025253733233405354,0.0023294289302355034,0.001006176281653353,0.0030968148191166216,0.0048779226498811,0.04854346064655796,0.0029591774265606305,0.0014328517008608732,0.007495542728109451,0.0015637550827048792,0.00035431306584440353,-18.887139916904758,-12.299778212390637,-2.417212508865331,-3.0069854702862897,-1.1468059791483234,-6.831198224352731,-3.80212964578891,-2.8861799900008536,-2.343074597085941,-0.905326300967202,5.771977201977156,0.029765623503400708,0.007790030568981895,2.7664875017644213e-05,5.891173973679334e-06
0.03187379965757612,0.768798235230224,0.07342623419299132,0.03275174213885516,0.05614424465467806,0.007786659435875851,0.04498689972943437,0.0014427157169874178,0.024177765754176156,0.0025656799877414203,0.0024071049053958674,0.0010189389551754275,0.003118769509088572,0.00523731088536718,0.05218665148241734,0.003094398849001425,0.0014393381013545175,0.007540222005280227,0.0015747469183988003,0.00034256591388704614,-19.41910261398606,-11.442915995804743,-2.563696695549676,-3.080360902578168,-1.147128133821121,-7.249813510388009,-3.6856885977503437,-2.9292479044180517,-2.2055704626317536,-0.8989486026930711,5.961624099312152,0.030848026377634584,0.007256049887443481,2.9823443641473244e-05,6.284972414051474e-06
0.03237937585804496,0.7696689218535595,0.07195979020129364,0.03240856156416111,0.054275644042341226,0.00781854870388774,0.044754708084519985,0.0015229550850660264,0.023687688850233556,0.002736061536324457,0.0023224696187496806,0.000967749349543371,0.002924963332442614,0.005144051870475682,0.048826012948265274,0.0029330873038147594,0.0015297250989750636,0.007303287639635487,0.0015046146362296417,0.0003374275650905979,-19.442009198547783,-11.360495831111438,-2.487979483584876,-3.0607609383515544,-1.2153092534593415,-6.784328187086721,-3.8259648703334577,-2.9135161722414384,-2.322474760760015,-0.8817813163130331,6.27735500051349,0.03071695738294416,0.007639352800979359,2.8288701982933727e-05,6.209068984320706e-06
