cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.0375056501366163,0.007554140346130351,0.006852719747337891,0.01263875031820308,0.002198871159208845,0.004885759021704657,0.005965795325365285,0.006221471117020251,0.0007715252820623854,0.00684948521786821,0.01126741706751587,0.028381729754098427,0.028004141387375295,0.008573851541154458,0.003455232831610235,0.003214092954885813,0.006636580894577845,0.010827614059135963,0.008308634436344296,0.008368122305016162,-5.200825850228673,-5.567000433667521,-7.09587687682851,-4.845013714110437,-7.5931833210293656,-7.275474253936546,-9.865069640231846,-4.788922419431934,-5.653599523051733,-7.645092936994567,2.5753304759352513,0.09056180503153305,0.08615885669220448,0.026189770589363556,1.432500871407445e-05
0.03733061895461186,0.007084316529694486,0.006453656571703857,0.013053885645251945,0.0022595176369136208,0.005016816666149508,0.006041649666027233,0.005848435815781029,0.0007736536186830309,0.006476404446310901,0.010923879934927168,0.02885585315910369,0.028859592477324218,0.00944634457850223,0.003519599708414485,0.0030972134369173327,0.006590837753866154,0.010979252241371511,0.008256482119810978,0.007849482497096268,-5.413419891054509,-5.104476225173619,-7.776659246087955,-4.496383302236547,-7.817575012492819,-7.624487303598303,-9.97553770240277,-5.122613692660197,-5.635605221215265,-7.870752277793621,2.8078630705779353,0.09015537869838434,0.08808143052393864,0.026235050878910295,1.4480168866314492e-05
0.04008472349953435,0.007304125115277804,0.0064332107327469855,0.012948179504028332,0.0022042281474328393,0.005093204067933271,0.005861469716628996,0.006016827792290451,0.0007957265176614561,0.006469618472506625,0.011029767442554727,0.028526765835621363,0.027761776486723296,0.008705614707832496,0.003472018088390486,0.0029725792268118258,0.006719996519276175,0.010793869706552266,0.007795948974565276,0.008064064331802023,-5.516610660899691,-5.393848358513143,-7.419402901709162,-4.814120332079806,-7.537204019466542,-7.15672671917191,-9.491799670077498,-5.09943569852311,-5.363867407130776,-7.630736460384137,2.672118731779202,0.08851127720200219,0.08441812487003131,0.027732448148426844,1.3402396268415376e-05
0.03993336218179891,0.007343833313184352,0.006797987022794882,0.012027446815515732,0.0023069644605332807,0.004875312632807846,0.005966492863043033,0.006152850663640149,0.0008478956545427684,0.006763592498747693,0.010824878036562844,0.02880751197008751,0.02915661303157098,0.009078418127404233,0.0032444193902248356,0.003229716446472338,0.006329750618294639,0.011061130410962433,0.00808553119598223,0.008024517709948763,-5.438598731467847,-5.119979895465717,-7.6600654535508585,-4.694414958835156,-7.273494763483638,-7.679004249902844,-9.460826687897262,-5.120738938512153,-5.5745279551124645,-8.18106393726632,2.753475814725511,0.08879217157729938,0.0918410150128474,0.02694430537752884,1.3754960573393099e-05
0.040137996438082406,0.0075478359260008196,0.0068429361876052724,0.011968188196761965,0.002282285188674495,0.004986091983861038,0.006252836409960549,0.0061468278423016925,0.0007747987293268955,0.006961487070528971,0.011017968359457538,0.028485283358683163,0.026869718268650113,0.00884602496723217,0.00344509220459842,0.003247463696526021,0.0066836130063553005,0.011051286431243661,0.008106100957772217,0.008365571281815606,-5.277358184723097,-5.072424728465809,-7.506895001463012,-4.403379506537491,-7.378489893413601,-7.575300988839016,-9.478306768554939,-4.8568257941964985,-5.450565644549737,-7.995453464702541,2.803495539357446,0.08796859096043415,0.08568319162003832,0.026731802419209676,1.4430192302517837e-05
0.039284490381620754,0.007460192928016196,0.006520630563533176,0.012516155116930121,0.002100339695674792,0.004872003617089674,0.005847421881373331,0.006040743797770091,0.0008204577249468741,0.007135999311895176,0.010845926290925916,0.028892367841706002,0.028086274665416647,0.009193677844993427,0.0033986999234934083,0.0030557776828234883,0.006304705984402803,0.011317532505869024,0.008060305244488695,0.007938455530084812,-5.234332549658357,-5.507809643992713,-7.197946679003587,-4.762944459438356,-7.604429332423212,-7.552946209645399,-9.53420629924249,-4.860227916364622,-5.316342122520126,-7.492349643101713,2.779047521454454,0.09182611699062872,0.09150017169772252,0.028147657647096626,1.4166926664102307e-05
0.03908904513507156,0.007092686187731658,0.006529723246165148,0.012611177343036708,0.00222606784338223,0.004892056631753872,0.005841727438025448,0.005862802447133658,0.0008143709159974752,0.006882239240186782,0.01137677231046155,0.02689838656059032,0.028694581566712667,0.009178127248288129,0.0032327111636887137,0.0030231567148234044,0.006872579130865163,0.01137061017692073,0.007917055897592661,0.00812548022993142,-5.41903115237845,-5.395954889594682,-7.2991234339576305,-4.844820370987776,-7.717889694376734,-7.4952624651108035,-9.806733109029928,-4.817071261032229,-5.601847437736384,-7.970073793791873,2.663285825444995,0.09137849315651093,0.08438060490070351,0.026823124249771152,1.469439899307206e-05
0.037110769508918805,0.00735142957207177,0.006716621098592377,0.012076351053053892,0.0022961649455366284,0.004677909956037577,0.005977680048748248,0.006229440149226684,0.0008323584430778068,0.006803818856596033,0.010865395398201536,0.02841927770093111,0.0274559209076973,0.00936982055519037,0.0034751744854695293,0.003152177687679897,0.006363621330007205,0.01072395605263406,0.008120265154228432,0.007998762746231,-5.269493550593175,-5.359755593342796,-7.4901389958257845,-4.538593872258102,-7.694746095292248,-7.377979838670818,-9.418859335542779,-4.950377540253882,-5.627394027587721,-7.76837140734106,2.682007765444663,0.0861925647065807,0.08750199433474257,0.02764549411614895,1.3414931959435169e-05
0.03926109621987066,0.0076646817021800906,0.006590378468689078,0.01287597139931624,0.0021487817131042087,0.004954483711244305,0.0063253483508918665,0.0063086736028427105,0.000848603322117504,0.00702664298037281,0.010647761539429096,0.027906570588295765,0.02785060175620029,0.008558253730130649,0.0034165226685479084,0.002994496571742523,0.006732548807309839,0.011011825727477496,0.008157577991342669,0.008329817379007893,-5.431334233151773,-5.451706863623103,-7.487798365303916,-4.711785558688396,-7.489429805814787,-7.3943313643007915,-9.91608826722949,-4.8092481289992115,-5.157567819459386,-8.112305144093114,2.824469412350618,0.08609683301602761,0.085556691746203,0.026527266816316866,1.423493007049758e-05
0.03910651526677386,0.007117668887964718,0.0066563909909202095,0.01300419561347441,0.002250276887729846,0.0049932285002931304,0.005813473361071523,0.005931751516080119,0.0008427050275340709,0.007112750562853656,0.010469553105303083,0.02892520428633357,0.029230455670919416,0.009048301216718473,0.0035569059659322274,0.0029873551911434033,0.006556615884302082,0.011318980944506998,0.008336139467809329,0.008194250459960053,-5.330459808186439,-5.248485195405419,-7.060885514659157,-4.77408600551942,-7.714735467524138,-7.681858958256267,-9.1980968121767,-4.952371296639037,-5.191915333898429,-7.723017393018914,2.7727031111627163,0.08885826610104416,0.08639297989446663,0.02620126405997694,1.3568288703964006e-05
0.03665753155399754,0.00751318388330927,0.00642377059853748,0.012499920452615693,0.002287616697398331,0.0049427260402107095,0.005811060658727641,0.006293184086760268,0.000849001743846217,0.00707323436666129,0.01135787302555598,0.028837669182416398,0.02816305835963348,0.008948057866999825,0.0034824033398123317,0.003018371277514809,0.006761916410375717,0.01082665081776121,0.008370377860074368,0.007687011251046233,-5.382469163198926,-5.32582683573397,-7.2879653994399325,-4.544399637454295,-7.37217629706474,-7.3982492994040925,-9.859373644714516,-5.2286319179021445,-5.195908873249316,-8.039439370173643,2.712282075513016,0.09065881568087931,0.08333618441702738,0.027787169210059033,1.43943642780002e-05
0.03815338086575468,0.0072978998909954225,0.006893030548135352,0.013047460859148968,0.0022434024938780862,0.004798728182011799,0.006402358767143352,0.006231561704751613,0.0007967453390800613,0.00675781029731092,0.01146127581246527,0.02732549036613917,0.028210096058666763,0.00939255295451179,0.003525896826106609,0.0031569051761004725,0.006446393631870076,0.011084861165094932,0.008261877054930573,0.007850585292418411,-5.333263699010965,-5.497403788653955,-7.6760928258824865,-4.430373730840357,-7.316983134452991,-7.592532720562507,-9.288466885713412,-4.805703572823772,-5.4188596144094925,-7.557529406652421,2.612244235890362,0.08504628235525326,0.08986143664747102,0.02824359744041488,1.3783450700793252e-05
0.03692401355108697,0.007411665350004406,0.006567456922418109,0.012410141035321325,0.0021828811953915096,0.004851411625832951,0.005939785910885726,0.006172949032597318,0.0007752118421499057,0.006570293231439043,0.01061376257682885,0.027592845176405728,0.029352504926975477,0.00919591462497717,0.003493362620177765,0.0030487546374713646,0.006598866959955159,0.010891512773211707,0.007766463606155384,0.007842302947736308,-5.386639027844128,-5.456307568705664,-7.765740704977255,-4.482144165726298,-7.5909377826670115,-7.331818372450745,-9.87438499696841,-4.95614367155422,-5.191412189204226,-7.75407854964682,2.6595470861955133,0.09104454731634974,0.085061218657713,0.02810113276191259,1.4139427621427093e-05
0.03719460474824802,0.007288614742350376,0.006713768872423034,0.012636281615482775,0.002206025212351191,0.004763041232544665,0.006208012763112647,0.005884342901251091,0.0008288935368614791,0.007107832750973954,0.010836679589529049,0.027308166902657364,0.02865228524537418,0.008604622458675722,0.003485318869478972,0.0031171326263342235,0.00648512535320475,0.011255474869296525,0.00802213759679001,0.008249860970873277,-5.4611092552607925,-5.238685681354099,-7.683460524608652,-4.619820310070621,-7.382497877370266,-7.473427995763367,-9.464276596287906,-5.128979132514835,-5.582850099515846,-8.134698380875758,2.5694050236639767,0.08612416685351114,0.0837244098386038,0.02634542132115895,1.4546952201434357e-05
0.03920271779212614,0.007543264905724796,0.006434916892308283,0.012242612665774009,0.002314420847496854,0.005080124918790531,0.0063819204955489865,0.005905373621600899,0.0008082203018630214,0.006843460144151723,0.010645801826022953,0.02841198958356473,0.02671173093704572,0.008705993015196846,0.0032601171589180535,0.0029581874965388284,0.006646259619808708,0.010834281129367372,0.00797789922489609,0.00807618750862063,-5.209494807580231,-5.260548996958454,-7.605969635709206,-4.608281210513723,-7.503528546795961,-7.7081189036076685,-9.443539358309671,-5.031500717379991,-5.202703701144405,-7.714290453148917,2.7472513466305934,0.08541920249423124,0.08961238719306286,0.02811617513104568,1.4651781839618733e-05
0.03789344132333637,0.007308425781476064,0.006723974248502785,0.012645626661220889,0.002304150972419731,0.004988059572776884,0.0063355730115515554,0.006196346993099123,0.0008206819130891919,0.007050901382149739,0.011167755657673438,0.027706307092133144,0.026715951838654682,0.009053644712419704,0.0033473773612180207,0.0029780667818702328,0.006763502089282492,0.011247422086444034,0.00780204512215829,0.008150049344703826,-5.206259241474682,-5.128062053902105,-7.116609691703064,-4.420476602865006,-7.244971516286481,-7.411200291802899,-9.659795287607903,-5.080724839887751,-5.203850026571951,-7.524137785835414,2.7060620331588177,0.08490680494772243,0.09167356618366457,0.026183027176477327,1.4521676340210303e-05
0.037066979337775696,0.007507905060620778,0.006955722958604589,0.012022709140056818,0.002117653792548328,0.004976181119459228,0.006052726691749304,0.0059419040267635285,0.0008086557260254455,0.006854921052956905,0.010470464466556455,0.027598698496558483,0.0272432435304095,0.008680740326296427,0.003403887433526366,0.0031573514702989925,0.006593090754714811,0.011232812843744252,0.007792416234098303,0.008163261495241658,-5.370404597214076,-5.461525090894726,-7.5869221462195995,-4.564033835058486,-7.762015679338992,-7.431738532302657,-9.91549413544996,-4.936067466094036,-5.363540767156064,-7.6489486182824145,2.712781190769201,0.0887944838573661,0.08984008095302924,0.02770579259014047,1.4551923077974235e-05
0.03870712981337441,0.007528809778279478,0.006824361054629271,0.011918750800671686,0.002257206981093411,0.004759440189207622,0.006118192153551845,0.006330177241060466,0.0008361535335178271,0.007006295769099253,0.01062176684835072,0.02679816891613853,0.027392108960038065,0.009150021871707506,0.003417137624729786,0.003200183041100409,0.006535445603488092,0.011417522591377677,0.00808572274327303,0.00809586172088441,-5.168704941178436,-5.46065388785831,-7.345215182947243,-4.822475420913346,-7.303685121294816,-7.548882457577326,-10.025245213301705,-4.835061542670939,-5.3472953702022705,-7.91250462315222,2.7310073593928244,0.09046497282734317,0.0872508560199494,0.02854825380444677,1.3435138652920311e-05
0.039512360945154826,0.007261209346192101,0.006708570752387359,0.012226175088480184,0.0022896851679560177,0.005135359354394587,0.006206492196161793,0.006303733866989921,0.0007850756507992027,0.007110856743561864,0.010514694663245165,0.02936995547744933,0.027749558085433987,0.0093678880944831,0.003236315822193894,0.0031262066121426216,0.006788910302182635,0.011230120515632134,0.007669775637912,0.007698808969050474,-5.126685414006086,-5.4160390727728185,-7.083308859081839,-4.463366442807948,-7.826391649055121,-7.2028194739278115,-10.003995038525606,-5.110283407184989,-5.381460968940414,-8.018926066761304,2.823093160239073,0.08789183677942486,0.08576181950811393,0.02654870267422473,1.3520007878325458e-05
0.03924551749514996,0.007621860565713253,0.006469159289889283,0.012895945452611435,0.0023137347320012964,0.004815013868688651,0.006305579494036583,0.006174418223039015,0.000776238769310063,0.006930533771711574,0.010846173345217888,0.027237570114671504,0.026619737707629487,0.008636754265447853,0.0035177002608997704,0.0032405663653433873,0.00642296943185481,0.011315353755447089,0.007985459083179205,0.0076518279891380925,-5.120502392589863,-5.492877892899939,-7.713448019091222,-4.798557683595915,-7.4797808891721305,-7.554316710196039,-9.587566864027597,-4.822906309074117,-5.456216916037218,-7.828796645223303,2.6946911434436265,0.08970066731154859,0.08570299794079787,0.02852626476203666,1.4519597934801733e-05
0.03848295648138007,0.007267613179790649,0.006692802938368179,0.0123066969764402,0.0022765353674768342,0.005109520343016099,0.006215696646528144,0.006344767737747754,0.0007998745058194596,0.006506517691651164,0.010870563060541101,0.027478919576504775,0.029326691333068644,0.008804048269040389,0.0034101924995180045,0.003046027270005574,0.006568930216750552,0.010691659463786574,0.007739434857792099,0.00804665997397058,-5.39685829526698,-5.082846369009888,-7.421538381506708,-4.785533092226282,-7.738292041167946,-7.240999157290425,-9.73978650661201,-4.89843371844061,-5.205677519930841,-7.842329246885948,2.7822593531728326,0.09170424954964479,0.09066876674457754,0.02862126543226993,1.372057360565749e-05
0.03858483658364446,0.007187986312688012,0.006955956014904019,0.012074918740104693,0.0022292209125762265,0.005002522304791462,0.006204616239346017,0.005869268876642902,0.0008423020410677977,0.007093131130888568,0.011429080259148825,0.028884593512052328,0.028063638923704618,0.008638334944924964,0.003396360650638915,0.003031053029545838,0.006402888438139802,0.011090687789673728,0.008003516962333352,0.008346310257756487,-5.542100228229568,-5.083495145244218,-7.45538484987968,-4.6776972264293475,-7.847018542170215,-7.359756782899433,-9.121028122841661,-4.876552176213145,-5.207453720164221,-7.668400782999881,2.605613032803968,0.08456529161499496,0.09116615233253399,0.02780675808301373,1.4293403316602768e-05
