cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(0)_pft5,cfall(1)_pft0,cfall(1)_pft1,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft4,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(0)_pft5,nfall(1)_pft0,nfall(1)_pft1,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft4,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(0)_pft5,krb(1)_pft0,krb(1)_pft1,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft4,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.06356726487280402,0.05732707244988494,0.03274367357001473,0.02128720491382921,0.01976082500189149,0.06971780116982512,0.0009096813146544763,0.0002986371023264107,0.00030283779955940287,0.0006707200006447255,0.06601721047886307,0.0020661968706492985,0.00807976401018965,0.0009997390705287653,0.0010357915994497916,0.00010076122220810183,0.0005021707115364677,9.337436799644597e-05,0.0051796355701890315,0.008126070483338216,0.0008996661500354893,0.008326364673442966,0.0031090513860438187,0.008075833127138528,-2.614851841288665,-3.1135298476256885,-3.0703645830836157,-3.320857999789542,-3.0506313453063942,-3.339420437966578,-4.925362448067151,-5.463704585268241,-4.003870268676831,-6.29287802855882,-1.9035426233192358,-5.741271325398145,0.5820198446269056,0.7334748993194956,0.3743173179187092,0.03349735133991357,1.0465577805865068e-07
0.06371890495739578,0.05535637964334199,0.032207240667417945,0.021711761459755962,0.019021587228096326,0.0688493832987791,0.0009254885090751245,0.0002967442983693379,0.0002859803599653105,0.0007141951341339145,0.0645852263991569,0.002013529715272141,0.008180388795794519,0.0010083599719966662,0.0009622053903914076,9.572122704498691e-05,0.0005104161112183674,9.280419970065051e-05,0.005176261008382913,0.007893618659724462,0.0008897562222542108,0.008294896448501178,0.002982168868813291,0.00869596730650846,-2.540544685766724,-3.2929418189679307,-3.092450780032631,-3.320464894512609,-2.8819710103524057,-3.632859330221848,-4.9735130529922875,-5.62096854739558,-4.171205236623459,-6.653678081996987,-1.975742248891359,-5.823402597242805,0.6079900549022084,0.7920701379484434,0.35086142250172936,0.03229767534170456,1.020573586297133e-07
0.06566568060224778,0.05966104773409396,0.03234177270419915,0.020972939725241113,0.01860781502376569,0.06908303501171296,0.0008911087061637396,0.0002975352895744206,0.000310801739221765,0.0007258287284497841,0.0636685300940435,0.0019507688750934327,0.008018271450731492,0.0009801928475878384,0.0009834456119484655,9.623329883446809e-05,0.0005235110116326549,8.668552354116031e-05,0.004958340344146971,0.007746188477065379,0.0009324246995208974,0.00818599504261761,0.002878998553881653,0.008094199675590955,-2.4839882698687794,-3.2635418295680028,-3.1039599301737217,-3.1012724695862968,-2.888344362480915,-3.372412963915577,-4.953092820089762,-5.262852176401494,-4.3847932549547215,-6.542919535143816,-1.8120249099999604,-5.800613245730934,0.5908896616982705,0.7926697602685121,0.3566930804675637,0.033847323043623714,1.026107071311559e-07
0.06347312176031503,0.05541804458984117,0.03389375172410855,0.021401980657852794,0.01949153349244873,0.06991967460007048,0.0009251309668921306,0.00029785416960050395,0.0002866475724656605,0.0006769184650521991,0.06451779489322276,0.002079903986718345,0.007982777844455202,0.0010006630234198558,0.00096424403945595,9.919602431492607e-05,0.0004808882845733717,9.055008820587684e-05,0.0052008175145817044,0.00805773217323319,0.0008964831995812094,0.008174579665712106,0.0030820650761375946,0.00835855268494124,-2.3911144476221056,-3.1759023286326364,-3.065100393099326,-3.1003295229463412,-3.011702721081131,-3.6100268821051857,-4.714713083818683,-5.2005350147167375,-4.387416471900104,-6.527749869001886,-1.9233272850367562,-6.0074315063741075,0.6114524386381691,0.750474858406897,0.360731762419494,0.03363085674861058,9.717517897195994e-08
0.06509109138202698,0.059077842568269825,0.03308211266050843,0.022249732143885766,0.019870464270382873,0.07305381517180884,0.0008560565261888667,0.0002866735560461011,0.00029869857218186777,0.0006807759207922163,0.06335122632517115,0.001964195297749643,0.007819393059558736,0.0009659301290310982,0.0009630184834470905,9.943889475567346e-05,0.0005208477830372221,8.785461943031695e-05,0.005093216539926551,0.008179246830630657,0.0008847597672861134,0.007749186890149097,0.0029914733422135784,0.007904224084793597,-2.552152584515336,-3.1278278173843357,-3.2438015892685756,-3.1925512070814266,-2.9753881061008287,-3.563898512763285,-4.572722671452988,-5.337095541141404,-4.030790304263492,-6.821246819256373,-1.850007604494227,-6.128790618635706,0.6388830121269577,0.7649649486472341,0.36097080047087526,0.03219174328868352,1.037665483282822e-07
0.06426101886955374,0.05645785276687066,0.032175457220731646,0.022137026824034334,0.019522470872521586,0.07042248977396366,0.0008729676930561153,0.00030284857749329536,0.00031276381842411334,0.0006783332923123822,0.062382828404856386,0.002034843711781266,0.008253455310302821,0.0009931624229552196,0.001017547694630252,9.960424038413781e-05,0.0004913970121709515,8.670617491726303e-05,0.004755037183417142,0.007788540519496609,0.0009348489406218807,0.008309481148719856,0.003096976203671113,0.00797104366923095,-2.4875553642782107,-3.063996361595013,-2.9955527220102294,-3.277399725814,-2.8842972851331705,-3.4285398690208138,-4.842116615954587,-5.329745422333487,-4.390567914996488,-6.231924204645434,-1.8852231618990716,-5.639999725331661,0.5859288668527759,0.7899535312058671,0.3733713413721865,0.03334013186037925,9.693233171837965e-08
0.06486869639005217,0.05989274187557088,0.032425002297199294,0.021567060284389747,0.019627547762178163,0.07044990998982982,0.0009117814144206874,0.0002945593027166486,0.0002865558868991593,0.000727423138646122,0.06290607795530387,0.0020518290448662264,0.007981534746279603,0.0009600003661943885,0.0010338265300235741,0.0001021592415566671,0.0005211567998785116,9.160819533779578e-05,0.005015271191320961,0.008344578789123615,0.0008787363225698742,0.007732252691013374,0.0030708299088779995,0.008525349840800568,-2.4649940352554314,-3.2471498797828175,-3.1342562874492637,-3.0920846148299144,-3.12203312604002,-3.3453881328064523,-4.875068708253452,-5.636156359812886,-4.294125691393068,-6.481192508883915,-1.9937407606937927,-5.674942338617177,0.5860917367321239,0.7795024459371308,0.3431493671225547,0.03371210498180112,1.0144599319442628e-07
0.06213234264917576,0.05900050552881682,0.033236853519647294,0.02166934500645467,0.018766204091243813,0.06937232368133288,0.0009268496608244154,0.00031036759071223003,0.00031370505576047356,0.0007027997776625124,0.06218573723624538,0.0019181611331594945,0.008165821398513675,0.001003212219289055,0.0009536551113217373,9.83696936700983e-05,0.0004952513067364517,8.917149088332924e-05,0.004805860642443087,0.007746810244015334,0.0009179904758721672,0.00824642469496105,0.003099942287266087,0.008590169861873836,-2.531972404385843,-3.0788230329864197,-3.2258833558968636,-3.0937590267838986,-3.119609491989033,-3.632141138652197,-4.688259362594718,-5.430546659172639,-4.176606013374485,-6.794994233860662,-1.9938789536121013,-5.9980724971480255,0.6054469009467375,0.8054322594790825,0.3729505228217908,0.03251522040228494,1.0485515051188923e-07
0.06182910218806147,0.05532353846235264,0.03337535721202054,0.02309433484407275,0.01822485848574026,0.06711321533113938,0.0008907477921132831,0.0002984757148396725,0.00028510179677830003,0.0006798976172338932,0.06221487812716587,0.0019892511668392512,0.008360331777901155,0.0010280206467933558,0.0009823302609066277,0.00010246490977336499,0.0005067658050895963,9.387236988182639e-05,0.005026556640091643,0.007952220057758202,0.0009320159702638519,0.008191790127869863,0.0029285939260072853,0.0080667255712942,-2.445059496838215,-3.0967724703980357,-3.124150746137735,-3.2668306629938564,-2.944568802362756,-3.44962655765074,-4.749087293525345,-5.615278024528655,-4.4091988546867675,-6.48000854499972,-1.9658135552519376,-5.6598575746470425,0.6343345708051792,0.738741838389227,0.3434660484374635,0.03379325261748899,1.0203289093657159e-07
0.06737074460777519,0.06062359824243242,0.034287085377870966,0.02199456055640249,0.019893162021804932,0.07257815033496534,0.0009364241242689161,0.00030272407307416264,0.00029376953949605236,0.0006802709126241235,0.06112099471401478,0.001988699240163814,0.007800913473322746,0.0010449908717584159,0.0009685396952092234,0.0001006254807389912,0.0005177369067784219,9.41002856939586e-05,0.00510112803360209,0.007998100940843416,0.0009123586189369822,0.007886335628545798,0.0031240882945370078,0.008333999453807152,-2.619973018810533,-3.3284787353216476,-3.254732595313193,-3.108820051550899,-2.895611978716042,-3.5012597147066646,-4.951550851557655,-5.3846063244953015,-4.126546598965037,-6.433301632288974,-1.943781270871449,-6.048939414831762,0.5995920705711995,0.7797017718535463,0.3556495948528166,0.03370835654649233,1.0240715305094188e-07
0.06582642482144616,0.05607844196330144,0.03300285296351812,0.021844088308110174,0.018640086749268227,0.0713677777488653,0.0009163981262885162,0.0002887738015666255,0.00029877863815270606,0.0007033241744596208,0.0667693449474192,0.0020539796351044526,0.00789446692651112,0.0010212426558141553,0.0009548981533095285,9.82737226748179e-05,0.0005107596415149909,8.616509321788613e-05,0.004996280610537178,0.008250565905736425,0.0009053185384486619,0.007737616432562161,0.003042054621963446,0.008050796050686398,-2.550905081686341,-3.3150563944697433,-3.2025588151784103,-3.3005767826248062,-3.0063177735028366,-3.3933782156447196,-4.784884408033554,-5.55646488112531,-4.063344544242109,-6.583345913856292,-1.8785174192494667,-5.723397256694641,0.604299770191969,0.7814167326000662,0.37645789729383045,0.03157318674744726,9.743343780414405e-08
0.06217465344798892,0.05608656472675172,0.03244913406386785,0.021294104329458437,0.019088763439059533,0.06836487378605599,0.0008902460491359282,0.000296514008021494,0.0002902703908981588,0.0007228231406993461,0.06581618553539206,0.0020463176956483755,0.007890683320962832,0.0010339493329273772,0.0010168211097124926,0.00010297430274740104,0.0004759533836707828,9.366347962887519e-05,0.005044655071612741,0.008175905562205895,0.0009020730524393705,0.008298397556834808,0.0031248693008935732,0.008321767823872075,-2.5018550678829508,-3.0447936920435383,-3.0010739057549207,-3.133230246002044,-3.0680573266577174,-3.6087680066505547,-4.7905955438793955,-5.314855171355422,-3.999597704292594,-6.669334582371672,-1.8218286665318077,-5.983457737459357,0.5856517995514371,0.7714659996658997,0.37511973867693826,0.0326331802286129,1.0295166505376524e-07
0.0633311260738507,0.05675069128732567,0.03301281521722502,0.02132775592600065,0.019423408487512516,0.07021562431132701,0.0009085544253562735,0.0002869314662162466,0.00030948515437944973,0.0006961174441515316,0.06267359819947514,0.002083427372656853,0.008283311522395484,0.0009755474563549456,0.00100399432062355,9.690516771554091e-05,0.0004826843095612141,9.355887172193963e-05,0.005192778043480356,0.008317508272185404,0.000895077654250309,0.00835192501683716,0.002951964621349525,0.008608457372423602,-2.3836509160801174,-3.1283014100576954,-2.964784623806263,-3.3299762627866705,-2.92254109802135,-3.4877116038713005,-4.606093384977609,-5.34045034000557,-4.26545848608756,-6.455114012363718,-1.8557941899273425,-5.817933690711444,0.6224759547216988,0.7482319361041325,0.3478298108151925,0.03378130358699571,9.555164744404013e-08
0.0666157615512171,0.05680338439344511,0.03263578442859402,0.021368529537183996,0.0185163769608793,0.07026942164475887,0.0008975934924736989,0.00031464334424665167,0.00030905846294169146,0.0007071179343765445,0.0665349469858171,0.0019139934715486978,0.008016904189920631,0.001020239698497669,0.0009995342156285706,9.820687335219521e-05,0.0005046805229069629,9.189552772931908e-05,0.004931819998818039,0.00807560364136867,0.0009099310927120944,0.008215749054880294,0.0029203055453479333,0.008549314137173266,-2.3884198461220136,-3.3099432002256677,-3.14244358245834,-3.3137768086899904,-2.9399017523159454,-3.5803527694787527,-4.97281990483633,-5.215189740780813,-4.295625804873446,-6.5860475800378415,-1.977016533172405,-5.8797582194192355,0.5843338595285481,0.73352574702931,0.37340279242735297,0.03387809519723463,9.87417103462534e-08
0.06365060739810442,0.057427072681694086,0.03232768838963964,0.02273722259186864,0.01842821693780341,0.07031060341211709,0.0009209617300459064,0.0003041110533866204,0.00029460342048912214,0.0006943466146281976,0.06350420941539299,0.0019403149358466463,0.0077703100859266745,0.000954365366178715,0.0009821666812532216,0.00010463642993373924,0.0004861479242123929,8.732970673408055e-05,0.004811088634601039,0.008218180307260617,0.00091856153250852,0.008220446195436134,0.003004152185975949,0.00789895785772778,-2.608690439400963,-3.1166804209727688,-3.0729497800648353,-3.2735750331154265,-3.0335766214006004,-3.5204676387721388,-5.017244025306912,-5.627572046097225,-4.017629033229738,-6.59076141080812,-1.8354059938235252,-5.661788791023076,0.6163740977368561,0.7455460107778928,0.3589521711936704,0.03302665961477101,1.034539483032975e-07
0.0673770434107368,0.0576811102202625,0.03338058950095696,0.02291319057049868,0.019050030776302213,0.07297165234561481,0.0008801847107936574,0.0002901287120171258,0.00030889576536844354,0.0007135513077853149,0.06466723623189065,0.0020498714129827803,0.007632410231005174,0.0010072335170527044,0.0009756419404827927,0.00010125260355181009,0.0004898747373620754,8.877388436367666e-05,0.00508933914101324,0.008056853336087256,0.0008984606528623913,0.008154492052477232,0.003048682788841155,0.008531384167973298,-2.584732343493437,-3.1620072337932794,-3.140967942402138,-3.087876452281133,-3.0588847697955974,-3.364676287470327,-4.922242934557547,-5.480198782697133,-4.0371167630955505,-6.835478580380396,-1.819345659996005,-5.946447900059822,0.5912202153067254,0.7873324711865752,0.3745308078598122,0.03459808195651633,1.0367675766698766e-07
0.06362658808974773,0.057979139029419854,0.033362349955689596,0.02279432297456697,0.019830264656801926,0.06879222099909924,0.0008818329353663925,0.0002993561605975108,0.0002912734400757951,0.0007120851361567562,0.06292839402971548,0.0020751193616095377,0.008007466217703802,0.001018656623343048,0.0009868165441993333,0.00010447959728715288,0.0005050339230684261,8.5705054253164e-05,0.005097852791863998,0.008351187948444246,0.0009121212809507693,0.008035355176841617,0.0029470484996157674,0.008353266335798385,-2.454395905853796,-3.133855045024425,-3.1296087962152637,-3.186086881399061,-3.144027907899803,-3.662840611355603,-4.953883791859928,-5.332072566325871,-4.097612199677539,-6.6295743489860115,-1.9592292208728157,-5.5945544128396,0.5819155432579387,0.764232347134651,0.36323680543330367,0.03296130866088575,9.553033269719608e-08
0.06403239134951078,0.05662233941118952,0.0328871961443191,0.021304853259811643,0.019201234494138627,0.07114749147375932,0.0009400629629057009,0.0003110980000935896,0.0003075293585496528,0.0007144906652490133,0.06293851876925044,0.0020388018087025127,0.008315319828626698,0.0010020688514784414,0.0009639675983186247,0.00010001775428090183,0.00047937989231194514,9.236261962020255e-05,0.005012681315295082,0.008348472384027975,0.000887491551531365,0.008168208087811404,0.00296833939486359,0.008554292658207747,-2.5175721131825157,-3.289830063248994,-3.198190760285553,-3.2306215275526746,-3.102221491607939,-3.432126074617785,-4.9939141262607265,-5.16485566078458,-4.08165012345052,-6.364751829253246,-1.8164541332857338,-5.785674542168153,0.6179772246662334,0.7346643917932789,0.3641401582892919,0.03257627626150446,1.0008483356658415e-07
0.06724728932755412,0.05895670423609376,0.03278528846400747,0.021394836344749833,0.018137949555168294,0.06935642891878836,0.0008626950648847267,0.00031012869208641797,0.0002917130174955913,0.000692692821158329,0.06680421174776588,0.002032792397449269,0.007745409889902097,0.0010483043720969653,0.001028761103942673,0.00010425635340638949,0.0005042515815222071,8.575979045339863e-05,0.005082997366891481,0.008388985266317183,0.0008851409084907637,0.007818255503653667,0.0030436351450724287,0.008156418693330027,-2.4158006140691284,-3.242116583897169,-3.1374316211144926,-3.241256787509496,-3.1318904995096815,-3.4296820809623094,-4.89266536022,-5.634468589322124,-4.346527771624872,-6.605038596870589,-1.9218286248971552,-5.57452808455598,0.6313638929314406,0.7371600593038588,0.34509118982230763,0.03396331196493455,9.796209092778662e-08
