nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(1),krb(2),krb(2),krb(2)
3.6575161474866786,2.1917321070571933,1.4292489152431358,2.281867672502499,-0.43271600875404204,-3.703697954880716,-15.217915584632813,-7.302840797174483,-4.487384128198558,-1.9308088443163363,-13.930589185776554,-3.882609257303888,-14.512649414357776,-3.84708379354333
3.824271803846367,2.7664104037469244,1.4707981492726718,3.6109831634848835,-6.413848563067473,-3.440996929925169,-17.4937459145848,-16.234217312109525,-4.842121245309855,-0.638233823390367,-16.557906460398804,-0.8635555725698829,-9.5965639122768,-1.8532910935807836
2.220488973361133,1.5380670975518218,1.4585186081814263,1.4041347399556838,-14.099217764216192,-3.8024026151589205,-17.431434060394093,-15.35817293506544,-3.4306924321968064,-2.7686981058325384,-8.98025885687582,-8.78858819521636,-4.0378827014582885,-1.647715898260456
2.0431798222853508,1.76703018902061,0.5687706019711478,3.981318319133295,-5.328333305798484,-3.098011905706844,-15.295561216833018,-10.919711925756802,-5.262048491342409,-3.1809488210768144,-9.607359293819009,-9.472025180597969,-5.774078827520036,-2.3701199188867745
3.6579180344213467,1.5435610023823945,1.4033211052692545,4.993601839849172,-1.7059610762842787,-3.2221075241668458,-3.833860822811765,-8.58248957336273,-5.239384548349558,-1.6825006427761848,-5.816215259007363,-0.24468711134773358,-9.228103806499197,-3.1858929549248307
3.3673450434790135,2.958751639332909,0.677213908269094,1.6973898008244532,-9.216569019923647,-3.829785365117995,-19.557809273553225,-13.294035863419113,-2.538516793995768,-4.787004843313797,-11.464311725563343,-2.454212348031783,-1.0316663214733843,-1.0435738029867032
2.8439387612174833,2.9007685887582353,0.5354189732808637,3.754992996192926,-7.209353910791105,-3.7504781424138476,-9.904361836474987,-17.42188061856614,-2.513611396193756,-3.2462993808263247,-7.541715037732242,-8.428114765756103,-15.89731959183898,-1.0241308875905437
3.5061727888826586,2.9239437395481414,0.7958511652120441,0.90635809543712,-9.988937576771265,-3.5053317177726564,-16.51856437621604,-5.408930565329937,-4.552889862245063,-4.0868103684404655,-13.39353044858856,-4.41977887361335,-5.543228449609181,-2.5543273418275465
3.0511899796567468,1.2778918718854968,1.414690924708232,4.650748570161018,-6.399810850681728,-3.9823685910659754,-9.312223103523813,-7.478542455436591,-2.02138310816756,-0.11927191954549521,-2.9335364170214078,-9.368073178941476,-1.029799823503275,-2.1620162585440026
3.6017735409583587,1.8143856993717071,0.8196694712345898,2.3698963128706594,-17.077197191920344,-3.6429338612466937,-2.9334117546112566,-19.244785323408458,-5.396487812701582,-4.386930817717521,-11.978796700265463,-0.12982968118046934,-16.550177188793484,-3.5635520512022194
3.8301114595523087,2.764101033931931,0.5322403699965544,3.7833592048786437,-6.956232540619052,-3.232259190147291,-10.15940114956115,-0.27155355287892036,-5.824611925156147,-3.851579226621352,-12.10873485922506,-5.547198378499538,-1.6647886862795787,-2.3199869077682234
2.0902219910407878,1.8157259268513237,0.9164904123690699,4.830905598345145,-8.075977888679947,-3.364348928841061,-5.806264678099712,-4.676217617925749,-3.4597957191900433,-3.8377476794437158,-2.606486304610833,-2.7520139759347613,-5.23677734657058,-1.0103297822957522
3.605053069726632,2.6583028063103065,1.4514055157101584,0.8405565992595799,-10.09522520808645,-3.4194329764092126,-13.447412988473094,-3.29587345649934,-2.9503215134171064,-1.4676729349101918,-0.15672614881248137,-7.432124403256934,-5.364400691659117,-2.345786575282298
2.625978364987752,1.3211737414462517,1.3958838370675473,3.017731865268442,-3.5838166309481885,-3.4546550159984553,-15.622456094985012,-13.282778619303528,-4.473844630105814,-0.23261941873185865,-19.88789776021049,-0.24190637205738064,-0.488813461314372,-1.0115476284095903
2.9531763578392694,2.9276179392419994,0.8955991818498273,0.2288427592750949,-15.535490991201886,-3.0547037550626155,-19.72608260262554,-9.134716705082798,-5.697593644421284,-3.596656765704865,-18.246952270833454,-1.4906666509807422,-8.237692878010655,-1.2936806028450611
3.3767063990804567,2.9420582624901996,1.0098776547604067,3.2296818506380855,-8.531454484207774,-3.515739570553387,-3.165408628082048,-7.173949800159834,-2.794750940578109,-1.1468167106481748,-16.198201302959625,-3.5633810280753275,-16.02700441829145,-2.2500385652686874
3.354869368892601,2.9944701431751737,0.5305419781497384,0.5470877311572325,-18.467168742212493,-3.60163871373326,-3.650391606432308,-3.2032789775360015,-3.0520816171153933,-0.6052966150332564,-13.575087111027894,-9.127269021902238,-18.842754743001983,-1.4436018411418412
3.4608725887073826,2.3972306120222417,0.8396763385456688,1.9615354242293086,-0.9335407749035483,-3.936195255902065,-4.602738434937928,-13.838296858202977,-5.843781526349776,-1.3614064573619653,-13.414853475000346,-2.8507395644463136,-5.917677775949411,-2.3956393737006545
3.5547462584210976,2.162076648342487,0.7866368528482607,3.6971649752156535,-8.276117664033302,-3.9872727183100793,-2.0572808623708454,-9.141691995346164,-2.525490938081873,-0.6745894889870012,-11.14516353097174,-4.974166035132813,-11.726487685255522,-2.6516896740758638
3.790294317943456,2.576288027935822,0.626525676315578,3.0905081295464703,-0.18145785631179123,-3.4044492987675143,-4.361154650697202,-4.695676679714699,-4.598729896510686,-3.1779384167506013,-5.5908792063709765,-5.050163037112132,-8.64564288830528,-1.8612826289054873
3.5551500540781005,1.5430331554661427,0.6467937594369629,1.529793768946254,-9.899987330667697,-3.657858682702961,-8.689581098932884,-18.936032089899996,-3.960998353544931,-3.196873956005231,-9.360131577631641,-5.81691978663873,-14.343905572312906,-1.2876762836270927
2.369529976842714,2.3627311511611193,1.4246447125824142,2.7394828024586224,-2.5594710772683094,-3.8751485215667154,-10.17360347189748,-10.905196918429308,-5.967524771852021,-2.828039027339261,-12.656307847986303,-3.3689925950313073,-1.3272374063272814,-3.74262673521389
2.654952773429246,1.8881294747885038,0.9551853780343833,3.8965676321270437,-11.17642624991453,-3.9728386985463464,-5.868928517602658,-2.3918890666011343,-3.9443811498013086,-2.1525682436773237,-16.757564864515984,-7.815605147678325,-15.320112241420226,-2.707774075356114
3.856290441791284,2.043569533429772,0.6920976452013526,1.4038299057578534,-12.358100908429034,-3.3767410243072007,-11.243340255220295,-12.190347600879194,-3.741085598404021,-3.815008524723119,-18.429824875566815,-9.75829828326,-14.999942647004172,-3.725223897566594
2.6726812770415336,2.5458670807195114,1.2162943304868383,3.0935453516613416,-3.035245146798374,-3.717932375455723,-2.3874303147036855,-12.055140523583336,-4.396426726933494,-3.0137770932349444,-18.047922111804468,-0.3426440665225474,-17.243715121279333,-2.977342826592446
2.6386006406535145,1.1493588656334193,0.6522601301118767,0.3198058473083905,-14.181150578145783,-3.1333430759710934,-13.24510010582605,-17.538532541859155,-3.417224526464328,-0.11665553093093806,-15.376756588314642,-7.232247046831363,-0.6602436198123094,-3.4636711373485385
3.0224281349183277,1.4793042660321898,1.4323518979012437,4.909452971423841,-3.7875128622116954,-3.6852161841871895,-11.97059924191795,-15.178116895038215,-2.436968131964034,-0.5186644393280249,-11.66447382130366,-3.500322607960281,-16.705491722483593,-2.695192298909773
3.2629982133469952,1.7708062370360391,0.8575995256864599,0.10489506210801908,-3.99456007083543,-3.110662387978552,-0.7076757620379404,-5.686499437122613,-3.8048307505204617,-3.680505852937324,-0.11394042832638362,-4.161446740132154,-6.445033960624121,-1.9527815141340472
3.690503591514363,1.0193450776938384,0.7202469404313718,3.3611166008330686,-2.1865998371911033,-3.3146612180786437,-11.771523299275765,-12.805045632181795,-3.0482079668667184,-1.3679352840277517,-7.919545949136763,-7.114476461436363,-1.5894191140281855,-2.3443601736440827
3.580984712496661,1.4286165243236633,0.8440407886147279,4.385439630297978,-19.002870104194628,-3.4876846887433377,-10.41406095110422,-5.050519240729166,-4.87242491760267,-3.9265725728879626,-1.5699565084126519,-4.340074445611198,-17.916677591155278,-3.420891513357037
3.997652119028497,1.3912179925043848,1.1104755113536786,2.158627587078529,-2.3765780124882774,-3.2448314077046723,-8.120667214389867,-19.78629426222015,-2.4808191700261615,-2.82112939289029,-1.461604704930327,-5.094163772743408,-6.184932665263764,-3.7921220516000735
3.490303307053572,1.6759920626238458,0.8513590143317809,0.6814136390760107,-17.077542742059975,-3.8142409437937896,-13.468697245428695,-2.2497987357654523,-4.5269590470796786,-1.4506227378402294,-18.353324672591558,-4.148121887207273,-10.410364497718254,-1.0661261591364863
3.692415539757926,1.9096595448772995,1.2751427640453388,1.0458898323395098,-8.809507084903617,-3.925380944431292,-13.073028258191506,-15.505342585718811,-3.1243607386991563,-2.5985556130496286,-5.053697470924593,-4.898575167448689,-18.278959601182393,-1.7938970508024195
3.6664585279756112,2.807062451825585,1.0719919453067082,3.7925682590975263,-5.034317696035723,-3.8442502402010557,-16.73200831955454,-18.58937843439839,-4.720345459438795,-2.6798079200687837,-0.14183273019108356,-5.733165913525122,-5.54777248870332,-1.9198089211823959
2.408963900501159,1.1170143028988728,1.0460067515335876,3.5314974023409333,-0.13478937529350787,-3.6413889477188293,-2.1623452145861783,-12.399544128203189,-3.242353166277949,-2.068560640466445,-18.94572201327832,-9.22395457299444,-19.586794614483228,-2.8874977462180316
3.4916020975320214,1.3455107879814454,1.1058529683838958,1.5152561221522818,-4.139846782816466,-3.2016038509970093,-4.569251152168173,-9.555813075352603,-4.861733159680593,-1.0337241849946905,-16.296598817409095,-7.131379939916306,-16.33944064740363,-1.9773695188370568
3.3724720562316364,2.305019985573506,0.9156014668646678,0.5908379352870229,-1.86772526815108,-3.492269035987762,-11.90125332126928,-8.282384624358965,-5.228838256723577,-4.350510982386115,-11.930048092986924,-7.7505151284108855,-15.138623138710425,-1.3224655366644118
3.0615183543716498,1.9669381286467023,1.1894795937285974,4.762585757016025,-17.767248567035775,-3.166465432890743,-8.378018320629867,-17.09130945914444,-4.811402725244033,-2.636429059322776,-6.245574822909283,-7.598190532160823,-9.355911572194962,-1.9459851177524148
2.8974815016950126,2.7260519222403516,1.3694591028404044,2.4063869664381845,-0.6387783628628974,-3.924414907594553,-19.93308867137356,-12.42470155030201,-3.595611754509963,-1.9169192284966616,-10.518729847752812,-8.763655198917602,-16.607099316420904,-1.4435560484439725
3.7358222634785223,2.3477970757214406,1.1642179722788824,3.028642427336257,-15.961774874530434,-3.571749299740097,-6.151696435878765,-9.308679787133562,-5.925678663779603,-0.327571647071518,-3.1881605538143454,-7.420604360313595,-7.732467190190707,-1.2302818488154368
2.1920220242273025,2.0060589615934012,0.9562430258462945,2.1100045258893085,-3.3717866830307948,-3.6193538533025427,-18.73309966850395,-18.689828930930382,-5.829021573901564,-2.995187432817217,-5.703715073802638,-7.983147626887897,-7.135276443412167,-1.9387345836888876
2.510404248031196,2.2011153121212583,1.1848683400268474,2.386406751730416,-13.29933971412611,-3.380848448425673,-0.5408429621716699,-11.505855953557337,-4.433059614859516,-2.7250921781120443,-18.483253970443542,-4.523683531253239,-13.458921994376455,-3.6357336330062124
2.9325134822347465,1.0067679731479549,0.9017852451627589,0.6181028128396074,-19.516575202344374,-3.175524953755498,-1.7666488146755697,-15.867274497653778,-3.842806944662955,-3.6380050300581734,-10.177808970423575,-5.677349923147814,-14.645884003898335,-1.8988192610941068
2.2529819186405087,1.1061455643427343,1.267675433037279,3.3630571529813316,-10.079330129486681,-3.5322102295274584,-10.10151354812062,-11.30322088563641,-4.4284308166752835,-2.55151604585801,-9.482548093920768,-3.150167090572153,-5.846977501392951,-2.867112759579566
2.8270810454869775,1.747394339472446,1.0365357736257104,2.321432335779557,-2.2970303835897496,-3.3036387330835275,-2.1167379632865355,-5.888173867967433,-2.1160314059047436,-1.8848897865491812,-0.8253522505552127,-8.434118084946682,-18.955694151494864,-2.2626244443884223
3.9669864115995495,1.8352104946047936,0.7120433621929596,2.655553101048219,-7.0889073708801185,-3.684821304484111,-5.776089765864738,-0.5952213097900589,-2.4121475131575325,-3.571231669790243,-13.498198705422494,-6.321741877949073,-12.148399709966458,-3.6990415024201617
3.5239256777785783,1.730678527221401,1.3798199767054522,4.6420090532885325,-19.513816944777005,-3.011496930071794,-5.8705476431463275,-9.644194702740052,-4.441889566509786,-2.4592611502124067,-13.539967992828956,-3.835390644404172,-18.149692498748653,-2.136632191264569
2.5506897002768882,1.0352696581046927,1.0527057661628776,2.9343940036782126,-11.511276806240433,-3.927713767449683,-2.2224752391965907,-7.832526936165012,-5.537146801724122,-2.496440174688676,-10.104639112625419,-9.402021498950022,-7.9234918983013465,-1.5750208032353066
3.498016108496956,1.4059388283283667,1.3622925295542114,1.7784566117308196,-1.1644832719903704,-3.9282520357742863,-10.324447098455131,-8.117224894166773,-5.0093996061015815,-1.2202370752708838,-7.524775971766731,-9.82071657084924,-7.893465045144907,-2.5255652967446607
2.3920584034070154,2.9914964541190594,1.397162194827615,1.5332877056424112,-9.232688676107536,-3.6834978600897093,-4.567634542442047,-1.486404479390547,-4.564685572342466,-1.0526371791962252,-10.081689900007223,-6.073872243015384,-1.3254051432344802,-2.4687859338429057
2.93482100051493,2.344868803924686,0.7612342010182844,1.6914850668627475,-1.4522878588514097,-3.3214701545630576,-3.54992075935699,-14.604875937484952,-3.824839240280512,-0.24015829175145864,-13.65779240933847,-8.411282884461286,-9.833368436329186,-2.8365367338253713
2.319154465573427,2.777102765406736,1.4907239105537777,2.8860526853809896,-4.583932309368267,-3.1409616304537007,-6.050458080165646,-19.121294622676547,-5.369463073132729,-4.652152963358207,-19.803395827823074,-6.970635553303358,-12.192116386416963,-3.276910802992223
2.129209296172642,2.059726181673355,0.7733193199571416,4.000582058831456,-19.839752829656906,-3.15747294871239,-1.0004017889754593,-5.748912243243966,-3.065423738949734,-0.42554467314660727,-15.839481422523052,-0.15380087473509008,-4.6077240527670185,-1.8202878750166187
2.7221811579905855,2.091554970811221,1.153917788273347,3.1396800204543585,-5.9708056942961445,-3.9176182609215893,-12.922596186649233,-11.363399669750006,-4.957482808500134,-4.154126375680804,-17.23534314973403,-6.3728044166598075,-10.18051015880494,-3.811070679560018
3.892916189181099,2.530486645721517,1.2308517731854667,0.9470165724447621,-7.98436471655744,-3.4702750531913327,-0.448869968844793,-5.121331775404858,-3.6969524651350754,-0.8310179342964013,-16.91362400987188,-9.849356356059326,-6.26435666505099,-3.7050656192882876
2.2308672799670184,2.489361452849061,0.7705348441339891,3.1802929562875755,-1.7436021707543077,-3.6835254683621415,-15.678831258985616,-17.87939861355307,-5.478150554321095,-4.695108792643671,-18.255916661288172,-5.723154570789376,-13.614785604023002,-1.880317557031006
3.7404833164940037,2.5695464062847684,1.0306372566656523,0.6019663695400018,-5.875631049563086,-3.6371712752731264,-18.295557161083337,-3.234918496468751,-4.647133931269978,-3.9305807206933006,-2.6581039140850216,-1.06887470237465,-13.254480339887959,-2.9355957421558796
3.159257055166288,2.4668829876213163,0.5631492019068635,3.0073839202235115,-1.0388807705067293,-3.7379061028200464,-1.9143384394710203,-1.0916500188144376,-4.923385436115641,-1.3044108571617823,-15.248377334440757,-2.697649498851886,-4.131342571352365,-3.2583828888680517
3.43173908716647,2.62420907772818,0.8585788721069118,0.921743602349662,-18.16990511038148,-3.424618296390058,-0.5358474256173089,-3.6232886315579016,-4.256641444261788,-2.370557576010703,-14.437395080304803,-8.38564791313537,-10.406584951177763,-2.6094953014984443
