nmax,nmax,nmax,nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(2),krb(2),krb(2),krb(2)
11.507431474006495,43.404699790312435,7.657355770232478,0.2534711639095064,4.713448685951478,17.74717156304786,1.358248291457032,-6.370738856770439,-5.305632766017091,-2.5008588297350864,-0.40055175427845396,-1.8241014470969756,-5.526883429091621,-0.13463024971633158,-9.471011378742919,-9.80892965353728,-6.949029009579501,-8.102301675740629,-5.269465282372097,-3.318920583342261
8.133066582555362,43.39378939671931,22.318003039058752,0.18850991422439628,1.1059471366039588,5.82713861940844,3.749672537069335,-5.846540325746881,-9.92591242725016,-0.3030371668477555,-0.2598573881710711,-3.0606682505363376,-5.148599654223786,-0.31372853212516805,-12.04519743610803,-6.216212598803302,-16.780054459056863,-17.122418996799098,-3.1755848385319383,-4.368904435637579
6.050499477978358,14.922791893079498,19.91642195246101,0.7934582160934569,3.934697506920572,15.83830805048829,4.072929459867267,-2.669593830931647,-10.712337789867494,-1.1232811638821953,-2.093259976659901,-2.231204563155277,-0.935610702077641,-1.320653062314582,-3.659162057040755,-20.576777791020213,-18.405128398334092,-15.288725870344713,-6.434806658737978,-9.690447868841595
11.944676028096737,17.387751889622194,14.315757973586235,0.6074509724298516,2.5204285696952518,8.694756173624825,3.4725620075187598,-7.809320890225155,-12.232756128204066,-0.6941266206170447,-2.8511671516099115,-5.0933595516378904,-6.011188774731406,-0.7708002727138148,-14.430048600607817,-1.4143098315608975,-15.573539169571317,-1.7224994635365973,-8.509220387265762,-16.02703003275124
4.5311143098110405,13.400055236804002,22.46034163515599,0.2777237068282279,4.974036869129899,2.8511666588345808,1.6335967674142244,-13.037309594267757,-9.846825126645063,-2.4365955059581728,-1.0940686067723717,-5.007148846720934,-4.4446140987908045,-0.8299691513549133,-12.75416090081183,-12.435329302374532,-8.635891420973508,-5.966608498849843,-7.417231978218818,-4.311968179048748
9.69291180776121,14.559974261526065,18.62903344995386,0.722370440416126,1.4810550000953115,2.0789794155035493,1.6787636869475668,-8.335561787614921,-12.21752648404743,-0.2714914173356457,-2.2743556260399407,-2.7146195382983564,-3.653134050249534,-1.240363032805413,-6.696467601835409,-10.26679096794727,-1.2338206310353375,-2.468776960087091,-2.827324320213056,-1.276139284562438
8.902624225585331,24.29047718280178,16.517252746638682,0.20718246730669657,1.898032958957727,12.948840547349052,9.187724512673599,-1.3352513473878362,-12.770188331546093,-1.7075792435402628,-1.784088352256196,-3.8019051808210804,-0.8546555475846143,-0.1832448331875624,-11.343759457789007,-7.815293442994853,-17.335716946414273,-8.3186296724705,-1.7895331283237699,-11.78519815258115
4.521860341875488,29.283703490737018,20.61270501142145,0.8602377000818633,4.577832451929051,13.174499221709034,6.616698641556292,-12.61865051480429,-4.743625316203237,-0.15300265432970592,-0.943229131066812,-1.8703770366469288,-4.906948562179747,-0.8684766157045667,-11.215012693137627,-1.4151582656583312,-13.976824930310539,-6.823547424738847,-6.48550390105968,-9.365649956082946
5.161792793545677,9.582643862047032,4.103301039990758,0.7983664998010012,5.2593467272404135,12.696184841757393,1.4309070337443504,-5.765542932791834,-10.590679201419622,-2.255516386827184,-0.5004696321983351,-0.38021011690241563,-5.251017393823338,-0.5193111817426191,-5.357437410363537,-1.3492091295515454,-10.618135428489925,-16.320713237667672,-9.11868481645329,-9.505897744383324
7.387418807509029,7.086841828657753,16.537159850205526,0.3919811710688551,3.5785305167713153,7.997074261777841,2.6626921110533006,-1.8965624678775441,-5.001399001950093,-0.4109410525769311,-0.6694632183730737,-7.1333793246840935,-3.417668329241271,-0.740158425796321,-16.05612817657908,-20.717663028671456,-11.373971487322224,-15.62452877879509,-3.4424692190300776,-5.527882548943553
5.9390402240895,36.69436603875192,20.1847646180195,0.33371549118450566,1.0193335903377947,12.383132616379154,1.6549327596988808,-7.98900560368956,-10.111198728760172,-2.0416510402650196,-2.3299996786996386,-6.350358443509145,-3.799719505039153,-0.9901139788072598,-11.659304867121659,-4.773673213412323,-1.4477894715728539,-6.121744942184808,-4.4873033570385745,-10.29172094975844
11.735472923321542,12.69078412199075,4.9550422516223325,0.9171319527268946,0.8834406206325983,9.612839261929405,5.770073559139717,-7.521317703433723,-1.9114341199447331,-0.3039726678097722,-0.46379227108778265,-4.38541975768867,-4.103319031418756,-0.3645133979662978,-11.980737171091821,-17.25853046551685,-1.7309370644663011,-9.966338983864762,-6.703793708924213,-4.710372484166212
4.708710932599212,33.727350310664946,26.08750962862064,0.7789319782726094,3.448903183137751,14.143990919630486,3.783402231870188,-8.776165654044348,-7.043451480222019,-0.6628275684354145,-2.181006228766501,-4.186218119465942,-2.832971620562565,-1.218287379499075,-1.32174155604595,-7.318888811127565,-2.003626508397662,-14.79749169198929,-6.8189670870241335,-5.91968894666565
9.476591212603665,22.755236200275874,22.211103733317803,0.45876529646303543,2.526310530290994,17.825138478789416,2.7579118990163023,-2.2176364839567246,-8.641332029002687,-2.767168893167283,-1.2481769355342975,-0.8043314632208656,-2.700848028397441,-0.7074738844426437,-3.758029554604652,-14.066194717893458,-18.769894112161772,-9.131310567665988,-3.692557010571914,-6.980773752567338
2.2122944720018065,47.31698951188169,12.86962993506419,0.39854697028235714,3.8623274738245614,8.956601576760225,6.3341012192706145,-1.474223255647923,-11.735265140250071,-2.689360672774387,-2.0284443121390314,-6.909230953394266,-1.4157970302905487,-0.6715443987452457,-11.359220362577329,-12.561029320671588,-8.144048903366752,-7.0855193685927045,-1.6414162029537693,-6.843659493602855
2.828084163767087,39.81203009520782,7.233614395131982,0.10270877475608045,3.2827771442130653,11.714135188949228,8.34721755152455,-7.969968316462793,-5.413991525266518,-2.3181320801210656,-1.7160032123797726,-0.9222771468773514,-4.250417832542607,-1.2141033672312949,-7.80828216860925,-6.935581555445059,-3.5466257240611174,-3.726019394836432,-4.39494335907637,-9.963901309671401
1.7647756509980386,50.15425688686835,22.180455773300558,0.5779615264552964,4.77356882307055,2.4433616226180392,4.791549899598119,-8.639173398456961,-11.936814232596905,-2.265367812133023,-0.9579594391745908,-6.815620359784957,-1.2305255553871532,-1.172668359462652,-17.737847513167807,-4.586695942717949,-13.857217264111455,-1.7251393380039723,-4.148805426252395,-8.74913447772441
8.24516212778886,49.97123731172741,19.912778804369164,0.48315015609731327,4.672245195835803,18.10959077717936,0.6985953381406176,-13.079768030426088,-1.9127838773596846,-2.348844304025656,-0.9673640873480679,-1.2841088590364826,-3.3886125756426306,-0.8813852901039931,-7.542847882005647,-2.1704841972519953,-11.67239750871833,-17.243258969992144,-3.9489382935252655,-4.159891497751653
6.455802403289288,5.237480636858557,23.96854031138032,0.7937067298551679,3.4752025025199935,7.35585200089101,7.69805028001205,-7.689056512333427,-11.900086165425218,-1.8549387399741557,-2.4190877628528558,-4.474170873609478,-3.212724906595157,-1.2770117835069335,-10.310446893906438,-13.02131441043401,-4.919089734370832,-12.261714209690977,-5.644468845346495,-3.678027488589481
1.4922487816967425,33.25970971362447,22.41462048942477,0.5210612338298073,1.5245721767260867,12.99739558047463,1.2209515394864203,-6.267104680504628,-2.9554512383786724,-0.6480394378616849,-0.7426065735756264,-3.0250762701808087,-0.7298674064435197,-0.5712197355706637,-9.80230468614203,-10.62073035668627,-7.811212669182183,-16.104638945273543,-1.807940231784537,-8.58716017985502
1.5240567637569433,6.386246215446652,17.220969647165354,0.5594165823990387,5.041380969360068,11.041726161881318,9.138119183643651,-1.3135550898391153,-2.0731037445400045,-0.2689778262400297,-0.6935973289605951,-4.082287558841077,-4.795713720963607,-0.12743729901532264,-17.306376976531958,-17.69407957377901,-6.2756344320394,-2.3893755440764233,-2.0289836589715153,-2.7922495304510813
2.317757779714351,28.935509108752996,8.246386026619431,0.37232574487622994,5.6433288002753415,13.317656480656206,9.040826003423012,-2.496212593417257,-5.908882910239685,-1.6477758688623565,-0.3810632182395654,-0.4086421144152317,-4.965770843170915,-0.8786925911698086,-8.05843063679329,-10.745884738591363,-8.393194270551037,-1.4320908072079994,-3.5183444559571617,-3.559358507578534
1.9955774907537387,51.01870986802324,17.91848207715365,0.7057906558129423,2.0029642136370347,8.076648330892274,2.6323159450705114,-1.9217674541643521,-3.1669271054613812,-2.3032879223005116,-2.1113319189292743,-4.120993511740662,-3.6296147304086936,-1.232267197406717,-2.216859897615389,-6.625642028919323,-7.225892550630125,-15.08366461983018,-9.432631581457741,-4.532258875784441
12.051023050416564,44.663387125762284,7.6666263994787345,0.40939932217930025,2.512233494179603,18.60797203347805,2.128027112410085,-10.769390435920254,-5.261601641336984,-2.123349933595633,-1.3696316923715088,-4.335980779717134,-6.075064529550737,-1.0832486118796942,-15.931792611566019,-2.270057482543228,-13.322340855168253,-3.5197727809917314,-4.242367112165699,-9.243402750336733
5.939503722318927,28.98842846047158,28.784959808730218,0.17169558234156923,3.947462644816698,8.128017394941073,1.697088190165959,-2.7000832185163004,-13.565186934315829,-2.5249240411217575,-2.7722808459952626,-7.162084186659324,-1.8048772676582627,-0.5178535650787178,-12.524104837101696,-10.630748060653357,-8.445701484801903,-7.440602488040675,-5.84402568749107,-9.656579458193253
2.8124935294725515,26.57568781092933,16.662987797101493,0.5632582448582513,1.4345788417266996,14.360885060541161,0.7267918533896267,-5.17088137984385,-11.282870755231054,-1.6725108868495864,-0.9121478056312774,-5.133479336306446,-4.260954058027542,-1.073266947915048,-13.661235217360147,-13.120227143334183,-9.689326174038706,-3.3972782620154214,-2.851997160968454,-7.262221935631404
8.486918759602798,28.690875902851367,9.404728630252727,0.055817922010739485,2.9796917982643953,6.141267794120376,7.111474706394816,-1.0017229424080922,-8.645175452628177,-2.691980441266377,-0.6622986892811185,-3.606082516734072,-1.005326424029225,-0.8583592094493044,-10.473187440702779,-9.124174482234924,-10.280938522662069,-17.138343852442183,-2.266648720799603,-1.1952370290918122
11.88717690570035,31.88670095235049,25.88841534143601,0.5872507010718553,4.674869885782393,8.734120540392663,7.248739381594419,-12.204322482812188,-8.473660010249784,-0.6381199065184247,-0.9341371312869706,-1.7387289059782554,-2.068502068754813,-0.45608346618230583,-10.552711835095096,-12.684315016732143,-8.590225495849966,-12.077574036775038,-1.2341743305022934,-2.193160026989847
2.9469098062352534,28.91110590123338,7.374894409185859,0.3049559631433196,2.461689315334168,15.613590232186837,0.6247592232157411,-8.882173134981443,-9.779833169049253,-2.306370606962919,-2.846328464493702,-0.5177428868131423,-1.4318805457103985,-1.1865758305105514,-8.883200754591625,-12.223081493378565,-12.805144770346487,-13.223198880921473,-8.885663629848574,-16.103326086398546
10.053240693664986,17.275948943939603,25.59002572677324,0.09429882308668544,1.5478366055222794,17.152942914346866,2.8057236299541946,-3.480203351234031,-2.614691457393338,-2.4696017456466746,-1.6001677864703296,-4.9962695088904185,-2.015214067073203,-1.025130930474133,-14.092895816945061,-7.2563070709425945,-8.308364520243241,-4.774424993743615,-9.289049209906139,-10.727719428993696
12.831688694073083,18.090631398908315,22.912535379594903,0.7392727794962677,4.034940520079324,18.38150155480241,4.04199802495684,-2.3470382772309426,-9.81806959979482,-2.1191364612884565,-1.816174451561386,-1.7946343890324303,-3.8304786410183906,-0.4633590680771031,-8.346621606720387,-13.812258129898325,-14.269726714750671,-5.180044436224176,-4.14792824582258,-4.968172036171926
3.2942657156498236,42.28271588779026,26.397153719796112,0.383208967116119,4.356906191618341,17.1459152085594,8.115117894772084,-3.0034486955942468,-13.659940400430377,-1.1670263891595487,-1.1370131041806486,-0.8070302785800174,-3.7054277940773996,-0.20735715570757016,-5.254768105625921,-7.341939075033115,-15.40328508462181,-16.758795707126136,-3.222196857153227,-13.98808125504198
11.829712948312494,41.33840789939764,5.5335783194553665,0.671290562210656,5.403129948735072,13.285728617808827,3.484551641970506,-7.007299399628475,-9.467288085239224,-1.5285401035669597,-0.505464472185193,-2.514518065419821,-5.8683888489868465,-1.155386738080352,-3.332544565325053,-19.866542889778863,-6.849619050062219,-12.92164729715296,-7.266426313610131,-13.272777389959614
12.976916140848054,18.57114522065266,25.00873659653053,0.1685182130925863,4.107220894309401,14.355599131251745,6.599509170811884,-3.879165675302928,-12.536082484705245,-0.6059178511000665,-0.3144681995799927,-5.287460535785479,-3.632253892191898,-1.139863505147932,-7.585102597486714,-4.411770979487018,-15.89539986981308,-10.88037336952129,-2.202762131513194,-11.871875178372619
7.344032754823927,33.25737430491212,14.13017853333208,0.7958380854362057,4.779638664688469,13.768998792838952,1.4486123965681603,-11.269558659991269,-9.808675237194283,-2.0319652482116086,-1.2053905803631502,-6.394272164113926,-5.341541745606425,-0.211863987826785,-8.00640443453849,-18.565556934234394,-1.8310452242472939,-18.30549915355689,-6.612463114876065,-10.510052457943662
4.226447964084368,15.339106152454526,27.29471288520797,0.3184452088107104,4.487728602282597,8.076192367727424,1.753286637062336,-0.8350127509615229,-8.097474049705886,-2.7846028100821183,-1.2231122381705088,-2.8231955645124267,-2.7335866660901837,-0.7258852350041217,-8.574689185571792,-18.438117292789457,-9.998380508512597,-10.139641087394239,-1.7453443524850094,-15.885914975928904
3.9596486656600325,6.497548999963976,19.66368137196171,0.5858297331411852,2.541786531560827,8.599460209852205,7.565575289417881,-3.1659792652555785,-11.82341980575601,-1.901617207516549,-1.3666329484850301,-3.5129157374336613,-2.135466897152895,-1.0176640591981885,-9.822475547035026,-7.419043037599416,-11.611613062860133,-18.923220136923813,-4.4173605169089845,-14.936578431912878
5.191418245422377,5.55852842901929,7.108064030240214,0.4268256289949157,1.4860286144106725,1.0040866879285997,8.735013839727745,-11.332880581509706,-10.770945125073785,-0.6030994082442773,-0.5066470994847597,-0.8424164863911007,-5.332359651206781,-1.2402980304667355,-8.399658985377279,-3.4432626450421084,-10.120840065446139,-7.278974334255342,-3.8734243191499793,-10.356358549582321
10.034586747878144,8.37442138320731,2.4937487148651933,0.9448972724171434,1.5567330841439797,1.9689494483522634,2.20887796186328,-1.1908688639906493,-6.039447077331817,-2.3164848180185755,-1.1427840153022353,-3.418214503048027,-5.001013531201282,-0.7112065282880491,-15.845781454448483,-18.16456315515186,-1.166608593652358,-15.004833516697586,-4.6466024021750645,-15.979260281946043
6.98268770334564,52.5395556475702,22.165017722588953,0.27374439615197566,3.2073328881495713,18.85844151061449,8.217775469767314,-1.926822861769386,-10.286021956934947,-1.0830648818511952,-0.18010891421540248,-3.139809828144677,-1.9857202445988036,-1.1017752808557941,-6.789072920854827,-17.405492007829736,-1.0006552700360527,-6.540744700470144,-2.6704869287698574,-4.423580624349747
1.6036985921603963,12.231063228689289,16.71983623207056,0.31222496555397,2.5539318245773988,7.7836038462493935,8.383144324999051,-12.106767387532496,-7.404919117354111,-1.041421065852132,-0.46758602752680717,-6.901275694973529,-0.7919523031180344,-0.4450393497360334,-6.110583956217671,-7.410109349823635,-3.9175915471143337,-15.09690575662655,-1.602480757693903,-10.56407188504339
