cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(0)_pft5,cfall(0)_pft6,cfall(1)_pft0,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft3,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(0)_pft5,nfall(0)_pft6,nfall(1)_pft0,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft3,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(0)_pft5,krb(0)_pft6,krb(1)_pft0,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft3,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.18571917675390012,0.09921929992290644,0.15313394538133449,0.00361145420288356,0.09447317329118214,0.02865996083710449,0.012207523807269393,0.003019313870490974,0.0010206498799463968,0.0024677879695071295,0.0033777233721434246,0.13499368798108044,5.091449912731667e-05,7.134947436959963e-05,5.129866403951245e-05,0.0020053957615842263,1.9082558815860018e-05,9.933554273312223e-06,0.00010356606605736644,0.0005310671713923036,0.011243561427133106,0.003048461097644807,0.003520343176467606,0.0019965044279785338,-1.5022041518081848,-0.8372301612040061,-4.430314222283934,-4.079671679292069,-4.304783644972444,-8.948207676871952,-2.003433097831422,-11.07556578008331,-6.886951438985168,-5.8143126806652745,-4.953228377653694,-2.0890155388836833,0.7404894813632608,0.2164218551290567,0.0113679280250094,0.002411234731279022,0.000255444314728895
0.18653115912130927,0.0976353935253074,0.15147551951036853,0.003731903698095593,0.0950541586279726,0.031022492730219828,0.011755522846610432,0.002994277407682826,0.0010308302373191638,0.0024483038284884803,0.003198722109956638,0.13770655427194767,4.821015116127181e-05,7.061415582630792e-05,4.9060792278753855e-05,0.0020230384351342698,2.0379547014002822e-05,9.939720300594595e-06,9.890893465984761e-05,0.0005532067215756694,0.011012589597450058,0.0029972404153909573,0.003370881062776587,0.0019622345605570233,-1.557491777611198,-0.7790747268938367,-4.512195137901355,-4.261562693058294,-4.2121463855520265,-9.4119207306488,-2.04615214008767,-11.240421240787601,-7.127570864688986,-5.719640359510771,-5.000794425223972,-2.07509368784858,0.7304745675799427,0.21884838586664987,0.010635101863967069,0.002466123711758127,0.0002559539355738915
0.18713641138026257,0.09916258942526257,0.15058619125830927,0.0035685357839234746,0.0944474044717301,0.030370918775086943,0.012366473797574808,0.0029796585917245028,0.000977726635800589,0.002531786349767898,0.0032511089008146477,0.1272013679152275,4.9443802759261396e-05,7.138756830917038e-05,4.877887761678239e-05,0.002051602367316329,2.0963015431561515e-05,1.0381618547224536e-05,0.0001023976386513038,0.0005759727129727925,0.010570409216966564,0.0030444987996941916,0.0033932029004553003,0.0020619168686349353,-1.47987358277713,-0.8177021100670423,-4.382052467909236,-3.9342585969303747,-3.934430010114272,-9.032431843689142,-2.1094434170780403,-10.631057820595144,-7.384524899792314,-6.283614164011917,-4.855622876391405,-1.9201103970203763,0.7128855923285835,0.22152242880631298,0.011278214970200939,0.002452627029061452,0.0002539270306555413
0.19095709988385023,0.09856781508221142,0.1461057494640098,0.0036675824487353596,0.09920666421660042,0.03089594755694431,0.011445455542983651,0.0029155346858460384,0.0010399428859060398,0.002393708529197097,0.0032251124203580097,0.12651737791596787,4.91635788219761e-05,7.292083287433665e-05,5.1689491321750055e-05,0.0019010234829197135,1.9994571491813307e-05,9.827534409465828e-06,0.00010283465495135319,0.0005645981993660047,0.010910920313816392,0.0030122556836379042,0.003616292863349711,0.0019818757097601913,-1.441302030144797,-0.812239930523199,-4.354890651238414,-4.1224293550299365,-4.203371042250272,-9.13220879865154,-2.1499490443416303,-11.200807915622475,-7.39502031580594,-5.710462635236731,-5.046290606543585,-2.0056997572768935,0.7087875839539063,0.21597564011934975,0.010794268990087537,0.002517121973577724,0.0002404183186218203
0.18067614569649956,0.09510947165727136,0.14631845269272264,0.003847650768865651,0.09685978717407753,0.030240109444155873,0.01145876492347117,0.003132128136757493,0.0009505255279143806,0.0025638158289661124,0.0034060001223843728,0.13331372105874892,5.2127348813770454e-05,7.083442864739782e-05,5.152436139726358e-05,0.0019131732639732146,1.9455678157512286e-05,1.0202106176950156e-05,9.68989403754868e-05,0.0005355350069983289,0.010659081234541417,0.0030859013135265388,0.0035197880073446998,0.001992127050819162,-1.55425195207096,-0.831265674200567,-4.545799265248865,-3.982600605332104,-3.9115861715842293,-9.35907625301611,-2.1699930288087197,-10.517719621164845,-7.022870496379439,-6.0976842154644455,-5.152118338247774,-2.0067450267257967,0.7236126219338412,0.22466453401777578,0.01112545806036712,0.002553754272162694,0.00024885054096154135
0.19280518330579993,0.10076189146380767,0.15246315780573605,0.003792940000186766,0.09395198651765443,0.030417951114990363,0.01193796993292043,0.002919968825044829,0.001034930652544089,0.0024499877761361977,0.0032345082070310825,0.12986754801881814,4.9963663302145613e-05,6.820737884517776e-05,4.783958468883916e-05,0.0019192746509739493,1.9166238167170938e-05,9.69426599601599e-06,0.00010298643247292944,0.0005244779048818332,0.010666513659937142,0.002853536750128696,0.003524794873731057,0.001935591910900259,-1.5483955058387382,-0.7658055790046534,-4.606522212052146,-4.259307791450468,-3.957919057483117,-9.494176711111656,-2.0194089971971954,-10.799547052165664,-6.7841306503426635,-6.0393966379670285,-4.834662626471296,-2.0982028749174724,0.6938404123210047,0.21632794465414112,0.011240056808673099,0.0024170153355143353,0.0002466556109225914
0.18176227816213633,0.09486295869666175,0.15626486164647752,0.003720454175411439,0.0952568839239866,0.02909688576916226,0.011641547304732625,0.0031045589377147837,0.001025703267517807,0.002588694129644618,0.0032405819045461834,0.13810910093194362,5.1566325675782736e-05,6.915898422303486e-05,5.078442964972621e-05,0.001944182860936429,2.009294078734508e-05,1.0127374870717486e-05,0.00010265260916815368,0.0005509817422482533,0.010975772326358442,0.00307213003929912,0.003362666351150887,0.0020562639260853,-1.5342063348916908,-0.8011173841361728,-4.200300642376462,-4.231452597295003,-4.028019151796958,-8.938476097410604,-2.0185135860543575,-10.636513155995763,-7.04382839217,-5.772019343896974,-4.770381933402943,-2.0730074800319516,0.7162645157732277,0.21840151798222315,0.01107862339581714,0.0023760965096126796,0.0002415218915872411
0.19783797642727924,0.0955373539879212,0.1458859109649505,0.003713989676471774,0.09643809237440341,0.028772562527185234,0.01221780333111646,0.003138955789227401,0.0009794627345451475,0.0024737098560903255,0.0033137146949870195,0.1364896414585117,4.866200796617652e-05,7.06803477381817e-05,4.782343972582901e-05,0.0020721016480865512,2.0960050519105947e-05,1.030042845278975e-05,0.00010046399787173957,0.0005608610401501706,0.010664790100433722,0.0031136358380458315,0.003339925051426797,0.00194454421947057,-1.5334035567613367,-0.7708603236476155,-4.4985776116290905,-4.2778730790588675,-4.140020996864164,-9.550542746353248,-2.140031865126941,-10.56285522358756,-6.8081146380295445,-6.214965209846898,-5.034959495596611,-1.9369681440258075,0.7586240335355604,0.23430834199510445,0.010820281593092526,0.00242245804076642,0.00025071082117261945
0.18466732420366513,0.09349419842226332,0.15309078610702348,0.0038581090986660404,0.0945134758321607,0.02872085019826034,0.011816201844797997,0.0029376837962937245,0.0009514842371564871,0.002432087930214682,0.003448816395275026,0.12563597221545011,5.0623915556414326e-05,7.188212764709683e-05,4.8253725664413223e-05,0.002047961181177116,1.989633351478804e-05,1.0035785949362114e-05,9.951155490619232e-05,0.0005290927668219057,0.010966627324767256,0.003057607561020512,0.003350743071377349,0.0019427392672526655,-1.563482325895471,-0.79207526732387,-4.347836057298978,-3.901778943182739,-3.9869755454616347,-8.914857299572425,-2.139239432205355,-10.625945379586305,-7.360324314810268,-5.815133445325999,-5.171691751177121,-1.9701636779514995,0.7310358821025174,0.2355405777806358,0.011194474255406109,0.0025312860250777613,0.0002450955488268391
0.18396718307981685,0.09409570374357532,0.1473927228388739,0.0038728198797367526,0.09294949564031128,0.030255619807342263,0.012355243325070916,0.002902097141945784,0.0010016607784704321,0.0024054849393001887,0.0033898280875736416,0.1256709650230851,4.8685399725821195e-05,7.235666654983622e-05,4.8185370454391576e-05,0.0020054526950212133,1.9490152861597798e-05,1.044825169086968e-05,9.999621950775096e-05,0.0005320451057871273,0.01107596611162781,0.0028676080284419808,0.003640531061733652,0.00208901049932069,-1.4260201471159446,-0.7662183876662687,-4.276693872578136,-4.298822483905482,-4.200914183251702,-9.582530230380355,-2.1562836404850674,-10.565310294594061,-7.393001367800212,-6.293295659026114,-5.116390666951742,-2.067345674850424,0.7278505442095227,0.22639728380989999,0.010828004000060037,0.002423488363016127,0.0002573283623793808
0.19180943261642017,0.09632155909831204,0.14796444283144178,0.00353198757342494,0.09317571171871723,0.031393290818859707,0.011490597441573333,0.002914199320041457,0.0009800644034013495,0.0025266298811321215,0.0031632046977761287,0.12609116851887264,4.886324488594931e-05,7.25102633903835e-05,4.8365144638230675e-05,0.0020295831502186185,1.9501289905589015e-05,9.730651206265317e-06,0.00010168451511724036,0.0005615890271415131,0.011356872155275246,0.0029437509250878017,0.0034575564353239363,0.0019378421395179874,-1.5568876639409746,-0.7948860133520578,-4.33535763770766,-4.214429336616126,-4.075486316387533,-9.387447529789515,-2.054643086384841,-10.574160562341083,-6.864328924523936,-5.900594509633889,-4.8985529503196545,-1.9987402609628053,0.7642353127183963,0.22682526374526785,0.010891569303598162,0.0026179271769120505,0.00024381075064562862
0.18970638324901254,0.09708002945150412,0.15223158920977195,0.003855075722702725,0.10000420417796439,0.028914623009900803,0.01254680246849487,0.003071238165905473,0.0009655932787485573,0.002411493132059466,0.0031815262165478878,0.12974521170944878,5.217188873924362e-05,7.121020246310592e-05,4.792950190968979e-05,0.0020470760022048063,1.935688485591821e-05,9.856520236682623e-06,0.00010278407511925975,0.0005677142377700984,0.011118055507123858,0.0029830550653914614,0.003518493575675609,0.0020392648123112654,-1.5175538942033722,-0.8131285325344536,-4.4323988247320765,-3.902173067255728,-4.2225506670571775,-8.972125676421392,-2.2021963593486262,-11.361542960350397,-7.012245763283785,-5.876651135537789,-4.941008881100583,-2.0172963036487506,0.7627777399042139,0.23129774536650308,0.011470440744195863,0.0024096967694117693,0.0002431889166800739
0.18085081118959478,0.09768650515867637,0.1502525041109954,0.0036912991988499078,0.09361631396605045,0.031357202874222084,0.011605770271983682,0.0031090347734505476,0.0009989718408818602,0.0025325314922110573,0.0032026188588705363,0.12998626011222597,4.897755443310077e-05,7.275600001423199e-05,4.9815036288574396e-05,0.0020606896338557163,2.0336886357134695e-05,1.0346915403399714e-05,0.00010210867157007885,0.0005733751481054956,0.010946791454238618,0.003079883814095178,0.0035068902165027657,0.002040607867884013,-1.4436086429656658,-0.8143399925827572,-4.221062151891827,-4.148546634236252,-4.081894193580416,-9.199259594626529,-2.0400078565478608,-10.645360133406955,-7.213458636568946,-6.202609764089201,-4.752058556983604,-1.9583618472751383,0.7514480083230151,0.2178730298955059,0.010848709862466263,0.0024917718737920607,0.00025473056387421804
0.1842250296761803,0.09913877158684156,0.15015387763710275,0.0038826487753178054,0.09290716357073515,0.030341353153109315,0.011583639406113818,0.002960811768256488,0.0009984462513999888,0.002457952320380921,0.0033220915197408637,0.13045682056876662,5.019279908219566e-05,6.652500474814562e-05,4.80125279697319e-05,0.0019026754526138352,1.9976571086803494e-05,1.0166503498046318e-05,0.00010060006283799706,0.0005496163001269798,0.010453042701028526,0.0030382280820094127,0.0035368741187096807,0.00200111430448236,-1.4976332308699392,-0.7639220260591565,-4.184721877102974,-3.9851599473731247,-4.089974423100258,-9.72912304258441,-2.1013025754287713,-11.100438360769495,-6.929702039946848,-5.901799989191686,-4.897940504404508,-2.0637791710136497,0.746372688613485,0.22806900613464492,0.011357892696162945,0.0024786861418050854,0.00023832412679211792
0.19229046176043862,0.09386842063458882,0.15306028897038199,0.003877465972001169,0.09427561887184661,0.029867331969773123,0.011600168758691888,0.0029698360405415584,0.0010476843161581204,0.0024503052352923297,0.0031475071688614686,0.13484380110634353,4.8042008865795195e-05,7.124896715158138e-05,4.860375290505214e-05,0.0019507958985975915,1.975514589287224e-05,9.810162745447314e-06,9.509229781369145e-05,0.0005710789928906866,0.011095901955743694,0.0031088333814731106,0.0035905741122919605,0.001910115369543341,-1.4363415109870161,-0.8079250837196965,-4.208905149842117,-4.045357568194496,-4.031645688732459,-9.087819675654908,-2.088656382445898,-11.068606961478546,-7.312933234945465,-6.136723168570539,-4.87888196296027,-1.915190308271834,0.7035804633523428,0.22510814282632452,0.011086909204467506,0.0026196560898588787,0.00025064489253446475
0.1895921507132471,0.09408890581489106,0.15522475043682585,0.0037203254792323743,0.09243853911053888,0.030069045964273764,0.012187788529549633,0.0029477109079207825,0.0010002671768095327,0.002502045570076615,0.0033017506417141254,0.1259629173981712,4.7785000824337476e-05,7.332018581545318e-05,4.7777673517540615e-05,0.0020972200903780804,2.0762897495932447e-05,9.628531903556451e-06,9.851847430131272e-05,0.0005750634453561965,0.011418751898970955,0.0029563309707194294,0.003334789185372789,0.002025497728361189,-1.52075328989229,-0.8250061330367915,-4.334969772472852,-3.9991630795977557,-4.02025342903523,-9.746221642483649,-2.0582958522975665,-10.595547488107838,-6.759459287767591,-5.908145073895707,-4.821531958421742,-1.942046796376235,0.7487576915442988,0.23273048576503996,0.010853630178882582,0.0025055396101236705,0.0002583822473814955
0.19248882031444262,0.09488245605973988,0.15264225471473672,0.0036109443566218467,0.09291531931995774,0.029680315371145797,0.01194193880225632,0.002992820838119803,0.0010464848047657463,0.002441711099140747,0.003193937123510852,0.12575801183803953,4.8262794182519756e-05,7.145090249495713e-05,5.015930217232778e-05,0.0020246890358428843,1.9421441278655905e-05,9.682922966177359e-06,9.802369182366485e-05,0.00055452340090976,0.010499425185284768,0.00309321153728063,0.0035318617806028695,0.0019665835819166347,-1.5343631033437566,-0.8003018106011788,-4.324401848135937,-4.155277107849031,-3.950349272216371,-8.964774195726543,-2.0650993557412662,-10.581362836918956,-6.984383555342006,-6.258891623633847,-5.033914169021141,-1.969650497102544,0.7212582523802642,0.21481205289373212,0.010612222379504523,0.0025990732830601026,0.0002545778181519408
0.19295131858579903,0.09655750655340392,0.1528514174656805,0.00386555364178281,0.10044635753616821,0.030474848349895584,0.011982092779605609,0.003026026204312659,0.0010125095910444124,0.0025959935179721,0.003307828804317839,0.12805149563391838,5.234868270334581e-05,6.920576297052553e-05,5.12446079522684e-05,0.0020869071494288953,2.0492855498770674e-05,1.047713414169089e-05,9.765257964373508e-05,0.0005359684715766085,0.010753361862095624,0.003059260088218586,0.0035871877947710952,0.0019449564126813538,-1.434617260139848,-0.8291251596462952,-4.516047539818491,-4.075804449247058,-4.065483410659785,-9.743353711993768,-2.1434541092677994,-10.862925523730357,-6.756978779234085,-5.769458930972021,-4.779664033445159,-1.9044711637388343,0.7142382513860763,0.2319901537200511,0.011416161172280746,0.002399898694548688,0.0002504387987485499
0.1971209400108354,0.0971988656140366,0.14702295652267594,0.0038268136199284364,0.09245881370717282,0.031154234418822924,0.011900312137673662,0.0029672750600122865,0.0009640727453398467,0.0024451624577341373,0.0034014842183054655,0.12824892122624956,4.849377136288885e-05,6.975747323727947e-05,4.9031539710719427e-05,0.0019297513174873241,1.9008924979611922e-05,9.976679106368248e-06,9.923757269077036e-05,0.0005339891873298473,0.01079187322626364,0.002925945607249888,0.003639762030814328,0.00208113701401514,-1.4932442163134692,-0.8221809692700802,-4.225760473031271,-4.112378384796463,-3.905267575658157,-8.860595850957745,-2.172270375664149,-10.491375065479437,-7.008569332337293,-6.209984005875862,-4.827122500996692,-1.9790903293924755,0.7495856694610835,0.21404950854829313,0.010830661693859649,0.002446291384923523,0.0002490919509896204
0.19449051558349564,0.09654967284480351,0.1512754502508831,0.003573038258568675,0.095082284141326,0.029369130060563377,0.012430267102428966,0.0031073313035342347,0.000965650863605487,0.0024519014599950254,0.003430354113951795,0.12665535990274296,5.0734534214414735e-05,6.909008322582313e-05,4.7942780337615965e-05,0.002023637591433406,1.9759562339151646e-05,1.006893558001959e-05,9.988368046536631e-05,0.0005532765649129174,0.011167389410686485,0.0031007898332820255,0.0033505278267361373,0.0019498907415262225,-1.5604248031702064,-0.8366884062917256,-4.5917155237493015,-3.976039858931828,-4.180084257291313,-9.212661565591521,-2.157620520419839,-11.205085641067967,-6.839409195844375,-5.984769530378419,-5.181552547969929,-2.052413395467017,0.6990300915863463,0.23381215870034733,0.011081136381500383,0.0024387326884405948,0.0002456382040926474
