cfall(0),cfall(0),cfall(0),cfall(0),cfall(1),cfall(1),cfall(1),cfall(2),cfall(2),cfall(2)
0.002353980401724713,0.03153328839314074,0.07683380940333606,0.0076742887507354526,0.0030246822223775442,0.002219319610335699,0.0005324253854278821,0.008187166033435486,0.013252471124670004,0.00032639389677201474
0.0024743556260399405,0.041036040843604585,0.0618013050797591,0.009273964038640975,0.004021349241675439,0.007084043207273833,0.00028845942270221673,0.002313905664054189,0.005216845639433063,0.0002934763023764628
0.0021783609390189623,0.048523055398542785,0.06893006875934946,0.0026368952358876993,0.003704201859042221,0.0094658936982327,0.0022678296651512317,0.0019646678643447423,0.01380922676363162,0.00134761190651752
0.0019840883522561957,0.05502451109828291,0.019905954396588377,0.0018909162952782132,0.006388025649799956,0.005591502857226699,0.002167917578481576,0.00595381401842609,0.003648627838355919,0.0016122601603239088
0.001204857853750108,0.0572413870473186,0.0842580772357294,0.009022324178578216,0.008071282514254749,0.009616332814472689,0.0016736370193818988,0.01199435601315937,0.005723207725952891,0.0002421352208566798
0.0011432291310668119,0.030174441407153467,0.08057186151567342,0.006676662077936654,0.006322460167801568,0.001694921318513444,0.001775858353257347,0.005023540619837505,0.010744761450490184,0.0013086305827241342
0.0013470650652323724,0.022842711505161477,0.022468495120433245,0.008417361331387565,0.009181898370317708,0.009297456561171594,0.00047514295890980547,0.005902704829148296,0.011613573121430139,0.0017372560972993304
0.0007004696321983349,0.01100270325839365,0.08572283349817394,0.004238046348678609,0.0033394357182406896,0.0016547696374743048,0.0013838227660639196,0.010932888236770997,0.014723790389307196,0.001326230305177515
0.0018416486238908949,0.018484961923053215,0.06900457487796222,0.004443815894895472,0.006442790471775476,0.00616471617451856,0.0007598221767767629,0.0024636110825578166,0.005982890846408982,0.0004255580818324843
0.0008694632183730735,0.09788558195500005,0.05827620422723774,0.005780471545244145,0.008787843052887493,0.013446826805888254,0.0014720460546369378,0.010499706795694723,0.006146397930978784,0.0008270283982987988
0.0015197867164643331,0.07018063911528113,0.08265642897972211,0.003874107024915166,0.002272247332402332,0.009088755077586103,0.0005269177933526302,0.007879116092168497,0.011130540941565802,0.0015851740730773469
0.002529999678699638,0.08781162909777848,0.06399580077719433,0.007526192867860225,0.006548720071219362,0.0037396792775721906,0.00031343446132836903,0.004586863519581658,0.007725258406191624,0.00142484341330302
0.002807882871849231,0.028269623070142573,0.02565629848560405,0.00957862353777408,0.002050792122512382,0.00724189284128627,0.001477972555890068,0.007463393514163309,0.002870037335648028,0.0003494916748869491
0.0006637922710877825,0.0625317161807899,0.06854091649375448,0.0031569189699233485,0.006712412448241205,0.011340810024667792,0.0003464842364809151,0.006979055367738075,0.011074621604596588,0.000724438899973799
0.0012463802072442691,0.06500013546306577,0.10474857404863866,0.008227334898665513,0.0062315459280763335,0.01026266061308699,0.0010188307380322214,0.008578813914706086,0.008040069639334776,0.0006046773819985169
0.0023810062287665003,0.059968888086696336,0.04952284999204776,0.009119784872691949,0.001284220236875252,0.005289277814993952,0.00037831330737750487,0.009985105941682226,0.01124866137594758,0.0008761962599737286
0.0023059091583563698,0.04584247590524359,0.09024038824165725,0.005096816232083012,0.0047280616049186555,0.01271675898585961,0.0007818285277726566,0.002749010207961532,0.009649786340328632,0.002101097879585623
0.0014481769355342974,0.016459235199332768,0.0475448593724997,0.0055521985580121135,0.0025249224583634797,0.009397226616677905,0.0023353187291412173,0.006459482130992171,0.006524308371530892,0.0010093520003221757
0.0006916209937781791,0.0887280769255077,0.05527814712538644,0.004508014820538603,0.0069052744017881725,0.006804401051173482,0.00160832561512032,0.0020881984494648194,0.012766637474622294,0.0020457675895284525
0.002228444312139031,0.09500180173957536,0.02830666899148424,0.005301262467427111,0.006395899258719934,0.00848083976905424,0.00109504050050521,0.005186545384902127,0.003424806706685696,0.000992145505079574
0.000828463147503797,0.07562417953131523,0.03418428779464601,0.0016153746865038973,0.005960822012791661,0.008642756792632818,0.002073579167463452,0.007862194059078037,0.006398539610638862,0.001781782812530535
0.0019160032123797723,0.01797666504754487,0.07074309737607645,0.009090563199710626,0.00458755110438434,0.005055909622797601,0.0005584164705974817,0.0030961898456760015,0.007585692187048737,0.0013837052623901364
0.0005921723668884529,0.09368203583421458,0.09012568242638805,0.00626229048089623,0.008390260304263118,0.002462241081745359,0.0012518248656848989,0.008457043020850631,0.012969679523208735,0.0017442615552945937
0.0011579594391745909,0.09379745492120999,0.02553301416252112,0.008801175843866138,0.009644274196520641,0.0036258422786715062,0.0017618974135438735,0.0018511978103135822,0.007213750421892508,0.0012312639344595339
0.0020322582506197458,0.09336247784587325,0.08163847037892552,0.005335245970729284,0.008225140319139825,0.012906393851452907,0.00030589758925916497,0.012404238249267636,0.002871397091266053,0.0018036226161960215
0.0011673640873480677,0.02263180988234071,0.05784121750669669,0.006766817899138998,0.0044523762362065795,0.0021547848993923873,0.0015068791704901307,0.011506916692439556,0.006911728976882623,0.0006553589330511877
0.001634622756286508,0.015255918572292713,0.09681792865078012,0.008371799136361642,0.006274404078180729,0.005737234667260674,0.0019235493980472296,0.007612494677629713,0.012932679396280221,0.0014524008817593994
0.0026190877628528555,0.06367354340316288,0.05520804538528421,0.00952992356735001,0.005861801658933833,0.00876107422248646,0.0007186142899826785,0.008407288841585498,0.009473864032968037,0.0005948897240582879
0.0005316108403770537,0.06418362013489987,0.0910020883814728,0.005705932064113671,0.003095599102812881,0.00949826372031642,0.0004266199113479727,0.006348537493781892,0.003921787914218515,0.0005941613780349759
0.0009426065735756264,0.04503022101987005,0.018037781055528716,0.0046005822801760635,0.0056030255346093665,0.007299531419595902,0.0010561909288383247,0.010798442010392428,0.0036764430169188562,0.001210937748060238
0.0005386792808348762,0.017261699741256055,0.07156386300693465,0.0060809621390128235,0.00882669491303122,0.008194484107920879,0.0022563653224420884,0.0019453823020792128,0.003032904513018079,0.00032460645421513226
0.0008935973289605951,0.05863176976286767,0.07890659137816863,0.0015011493899482848,0.009424543830641272,0.011605984519804572,0.0008769539628867538,0.0022645003385364407,0.004010464195779179,0.00048373327440954746
0.0007150572843809668,0.056633428602584586,0.03797477811132419,0.00425162950545647,0.009807646933782034,0.009711770987104136,0.0022338797874577633,0.002996633416370894,0.006897096857722942,0.00130508506230212
0.0005810632182395654,0.011368495039260289,0.08145247578080433,0.00674801174785263,0.0047149415279965825,0.007375728912384392,0.0011241214412315466,0.0016688565022627546,0.00626105384455749,0.0005799979303627964
0.0006434616646119418,0.09519139818226278,0.07417443584431775,0.007512175301282102,0.003875200940741833,0.006217765553928182,0.000752801907305185,0.002486015514812757,0.00413483026920554,0.0017712269669692526
0.002311331918929274,0.05912974108672197,0.061449202981557045,0.009217421696173893,0.001740067540452281,0.004867209758854992,0.0009878707354270854,0.010163169096783223,0.01519819883420281,0.0007020873883337338
0.0028780051223147914,0.08409480291799763,0.0358049175185169,0.004614126705753157,0.004705121249774167,0.0132386480223187,0.0006362551548681086,0.01035056927637356,0.006245020912754295,0.0016432710638902277
0.0015696316923715088,0.061895659154255524,0.0980594455885958,0.008176656971858178,0.00872452401514936,0.002215407904135908,0.0016994651503226695,0.0029678586192837435,0.00735513252505039,0.0012932897569050015
0.0015198897160708723,0.05672582747066466,0.1148442940209786,0.0022899123606731206,0.007044013198960543,0.006252011596627382,0.000536660381727244,0.0031778517497922662,0.014610114244940391,0.0019288348736865826
0.0029722808459952624,0.09825488427281003,0.03413149593687223,0.004227866168803742,0.006989127463338826,0.007305630478327767,0.0011302502294269338,0.005407485992558642,0.009775416594430951,0.0013451393829889571
0.0008249985621050113,0.05251310570162264,0.06947550988388862,0.006118525060836235,0.002948943297628695,0.010407256707027442,0.0003124141172278249,0.005374116782083421,0.012310892020084617,0.0013226744084263722
0.0011121478056312774,0.0721558745021882,0.0709008326815819,0.008106943763216206,0.007568221638470444,0.008821295064434815,0.0012754095646464933,0.0028916398074762617,0.005254129043241219,0.0010446709880008035
0.002085981946578399,0.05620629125894683,0.042310095458255814,0.0011568863485494523,0.005466905152727162,0.004927511862746916,0.001787985265477913,0.0016681981710294144,0.009653658233758756,0.002047630536011645
0.0008622986892811185,0.052505155186052394,0.022161611962074945,0.006606000827899901,0.005944678789246784,0.006388386290553988,0.001344464204665382,0.011441636174852915,0.004369602511430512,0.00028332386247426663
0.0028415948679334103,0.061786303250135774,0.10400342583929265,0.006353117966035917,0.008229417591645381,0.006656080360261775,0.0018197086570795992,0.011626064429166388,0.009480872306622007,0.0005871074890797686
0.0011341371312869706,0.028480722766971705,0.03807815962580305,0.0037964559542891193,0.005985177323428057,0.008555899553565994,0.0011471194742630714,0.008292712733993356,0.002809418988314577,0.0004085534151516671
0.0008548688458300561,0.05659081982755034,0.034713055098707306,0.0035929027507346795,0.004622752958322347,0.011242393488124558,0.00028883324269874907,0.008673042786650171,0.010796720822153322,0.001773419098284742
0.0030463284644937014,0.0127721307075375,0.028547451444553333,0.008898307387692737,0.005134963347245734,0.008275087667201562,0.0016390965837441468,0.00900554597035114,0.014371669485104512,0.0021541428814304056
0.002434053487481108,0.036275466410053275,0.10288664599494077,0.0015331440479587014,0.0031335115052955657,0.012268628609564578,0.0007928783500338584,0.0038712918677635826,0.0035785039867073628,0.0018894945746820793
0.0018001677864703295,0.07039060186876563,0.03728039772928304,0.0077707557048987035,0.0077880487956664655,0.005251176298899601,0.0011142198766613885,0.0037485311072182493,0.014981229917191499,0.00147955694795215
0.0030514863764606846,0.03769792783936372,0.09286562949088151,0.007839556066185728,0.007186569736425564,0.013087667703201605,0.0010785950991011365,0.0028640340242052816,0.010835240485719226,0.0016402748169162356
0.0020161744515613863,0.029199974595738868,0.06445628842694198,0.0038472696818083376,0.0048617054478668625,0.009242622910135966,0.001810046664796936,0.004000916538095043,0.007212424904798566,0.0007567902163039279
0.0009320590479221829,0.07993807535963378,0.10590747591034802,0.004358043234024275,0.007711254534489147,0.012263943472372934,0.002019938357902882,0.00344750995163933,0.014705569588581715,0.0009632187656245678
0.0013370131041806484,0.016493956800444666,0.06258418218034001,0.002059319817640172,0.003287150424161348,0.005303311461207376,0.001942358752862703,0.011205472884434041,0.005813541917475988,0.0018887003927895816
0.0028288250996249976,0.07828928363386888,0.027821579675154588,0.007174841052726414,0.009416211768309004,0.009690485745205885,0.0009497630461442947,0.007006488355225311,0.01048186058957433,0.0012202951847587267
0.0007054644721851929,0.03846163592937782,0.09496535352869195,0.008680478805640553,0.0023082402878970175,0.012928641028784695,0.0009439510451251075,0.008817913873784064,0.011924821985010865,0.0017989367705047359
0.003083759142410678,0.03853692022653639,0.10071106094607918,0.002258844750238621,0.007304359975911614,0.010403732754167831,0.0016696643416987467,0.004225925044713714,0.013573386799406766,0.0005642082496711584
0.0005144681995799926,0.07413691917384828,0.061488713239831926,0.008572062575636348,0.004473894841312678,0.0035193430620925536,0.0019997997603373296,0.007547787874368803,0.004273062776508827,0.0016231372772859756
0.0018320072788497613,0.06417954243714814,0.05999598983235398,0.008392639057598454,0.008400151898010837,0.010012665861892634,0.00047923486498464157,0.010795163253325572,0.010825776535247574,0.0015782863987282548
0.00140539058036315,0.0883766009418166,0.0870780518640494,0.0020907961054569104,0.00468844670277423,0.0121365643435217,0.00035816913953054834,0.012167866139990956,0.010936610929146055,0.0014522418770752828
0.0011392106586854151,0.032893677409047584,0.10926676167563218,0.003724797597260279,0.007924446611127192,0.00621746157848495,0.0005496484672321844,0.0015200113341880196,0.009101899783407412,0.0021134953316139502
0.0014231122381705087,0.042432925391387946,0.04803498166778287,0.005680785768282753,0.004977850974133782,0.012058975520724173,0.00131148324678486,0.00708688778771197,0.00358185368819957,0.002126859918547941
0.0010799219257022292,0.017456037936445033,0.08070617589506138,0.006339224057380478,0.004753281755136162,0.006566306806568136,0.0018929329557765772,0.003591981569116069,0.0128554451376505,0.0014855944586784347
0.00156663294848503,0.051306518259380436,0.0390806740158562,0.007718606127733377,0.005613297732286355,0.005350254512998123,0.0014997842407827766,0.01255222586297482,0.007619567003329133,0.002007727489494949
0.0013536484989827501,0.015816478209398754,0.033714391692127116,0.00478451726128362,0.0030327873716322062,0.001502724458619066,0.002163203198514857,0.010851449405786407,0.011795174348222482,0.0005622040236403749
