cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft4,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft4,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft4,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.024753163620936592,0.017911083829822618,0.004562970691481342,0.002447482344721542,0.025087865120806477,0.0002195334407610084,0.000879707320034674,0.10745353667094698,0.0013358744980368612,0.0009903337809073383,0.0117164213216541,0.0029794715723827007,0.01110627346565468,0.010975912380673759,0.028537927252428374,0.019609057155454197,0.027045982523370014,0.00781678609801406,0.0010374966366982529,0.0010150910189800394,0.010548668573269198,0.011309284722606212,0.007682182079575565,0.007925380470839898,-3.391586457379105,-3.1750356602129766,-0.8463943694929887,-4.671775248154083,-3.401799463098582,-5.789070579262947,-5.093784879798979,-5.306306120912186,-9.944770047537881,-7.834699863086484,-6.097849107677978,-5.9593698478558705,2.8478817499111213,0.6129927823758161,0.5508437237651042,0.003954327154858813,6.310150578868747e-05
0.024403946665937825,0.017932597448730676,0.0045655057948887955,0.0025046707938476504,0.026105707011251568,0.00021358650502707922,0.0008898107687206644,0.1100972039423135,0.0013284559761569754,0.0009523409522451981,0.01259082453150285,0.002932540455663875,0.010945505010225967,0.010973340027323064,0.028760312683006287,0.018548181513540526,0.0293154971987031,0.007190440623949513,0.0010252876735867265,0.0009840475471889624,0.010598126180044945,0.011308994207196391,0.007776054008787789,0.008208045318715714,-3.215692197220488,-3.1576379686315104,-0.7990642431131155,-4.5490171748337795,-3.4771478881241404,-5.797015262859281,-4.716028487033199,-5.003438963538018,-9.912097821260575,-8.362638120408032,-6.387866017269328,-6.160536636944656,2.9096060851456893,0.6086881530623299,0.5562577443263194,0.003885654327659973,6.32486466632008e-05
0.024779922851350958,0.017750791498424286,0.004587146604226211,0.0024886617584702372,0.025771602079860317,0.00021523185436272198,0.0009022850576456854,0.11308099661313305,0.0013641721240787536,0.0010095122479799419,0.012614123218237747,0.0030298201800642915,0.010776828774717398,0.011358322152355748,0.028616149642090066,0.018085281033114218,0.02785235023185347,0.007506342301215319,0.0009578789327712554,0.0009982756770647006,0.010737863092530973,0.011214715294723038,0.0080415888029631,0.007790378334532884,-3.1917976833875032,-3.280463384872355,-0.8265036272577404,-4.856995013295838,-3.3098389344045063,-5.854567709562664,-4.818644205712113,-5.155589176777747,-9.970056688928622,-7.937293701560956,-6.27469897139687,-6.182908143935672,2.8798577535303256,0.6148382672270587,0.5502341103321919,0.00420417364880091,6.708385332705648e-05
0.023454000848687834,0.018047405721108658,0.00459544127910886,0.0023867201483565893,0.02668929132078778,0.0002282394468918578,0.0008981304997718004,0.11374141931159058,0.0014515065430753833,0.000962250363558214,0.011962894459911826,0.002957536488225156,0.011483167576618639,0.011416275061213739,0.027223565541605783,0.019154433243441953,0.02783024715149182,0.0077596016658037816,0.0009522976429275922,0.0009868132558924127,0.01101712000457514,0.010724639597096975,0.007914250076712988,0.008374696958886072,-3.3364761963743614,-3.3973665510956654,-0.7969368386934674,-4.543306459970982,-3.601986489176864,-5.936872749910055,-4.644834584423995,-5.254303624798596,-9.68736432892009,-7.799407933838636,-6.5074265007586165,-5.978898620735162,2.6802622774150064,0.64749826836012,0.5274760728919946,0.004189325197372458,6.447130690307137e-05
0.023220986481372188,0.01832996043651476,0.0043858982963859644,0.002408018691217248,0.02544345070730022,0.00021986939628292488,0.0009101018992889499,0.10441919395698832,0.0013442433007193678,0.000993628945803986,0.012601543338068386,0.002808748213844601,0.01059010984410398,0.011470294580639476,0.02893689399904014,0.01986134498419094,0.029310351406039586,0.007347234083283646,0.0009747100581940655,0.001005773233057702,0.011249244081092024,0.010962307790486469,0.007625082043652495,0.007678388778614811,-3.27697767981451,-3.1735128493658755,-0.8039241490194484,-4.582985232979132,-3.448984381162366,-6.18238312354778,-4.960644294646366,-5.159488816002539,-9.759653363487306,-8.346160422344733,-6.021756763577065,-6.210942293256095,2.7084698518386117,0.6141450592010724,0.5160702677659281,0.004094878125948238,6.461743985279097e-05
0.024949501815752437,0.017223397553891268,0.004826966582315179,0.0023865565818767835,0.02703250670168882,0.0002290898262979124,0.0008588805355072336,0.10714970229953681,0.001460284599311593,0.0010086208644359107,0.012399300780990833,0.0027940091688432446,0.011057534175653617,0.011483391071565823,0.027672934825082814,0.019169697588621575,0.02816748549785603,0.007350813577230955,0.0009987113270045927,0.0009610860077416717,0.011134926884021502,0.01137872944362983,0.00830396612385009,0.007634325532058599,-3.415034075298229,-3.4716437488094702,-0.7928998015114489,-4.5126004994423585,-3.567229003345733,-5.9830837717172916,-4.743212091026156,-4.981519461823258,-10.027941839581475,-8.410195663975326,-6.2636130990667995,-6.111914825963746,2.65490836676899,0.6624305511497725,0.5432226379570478,0.004200172374718045,6.744355306646221e-05
0.023617795080877538,0.017389254129627663,0.004543996304596939,0.0025452677034717083,0.026787101119840395,0.00023055279966210544,0.0008307097639477894,0.10409345163417633,0.0014267524029301928,0.001009121648294183,0.012020344794549527,0.0028092588497314933,0.011078800099647844,0.010592265092880908,0.029057940028820055,0.0196521059730265,0.028731299496355722,0.007265756198016547,0.001000272061618584,0.000967467658295818,0.010784006256337566,0.010969034601263434,0.007993742727561547,0.008367660984799526,-3.283377383789886,-3.190208598773735,-0.8166328162434233,-4.640650841115252,-3.536132809008039,-5.9501576843080155,-4.956861896721524,-5.266500997770252,-9.620186911821675,-8.28691019027399,-6.089312811628661,-6.08660645239782,2.7287967047353194,0.6074537286733545,0.5347318458972212,0.003882490746859878,6.85116107308445e-05
0.024231995671622892,0.01755105260506441,0.004477738786286946,0.0025711387796620785,0.02486292934092652,0.00022057653988372117,0.0008942354241349181,0.11165064521344412,0.0013435155212432933,0.0010019412337713065,0.012219772708303272,0.002890531694773395,0.011530480805206071,0.010624790291918429,0.02885649413793954,0.019927689635920787,0.028557270348280005,0.007277153019900568,0.0009806705476073155,0.0010009779207161907,0.010554396176166539,0.010520263968937517,0.007704443095144111,0.007815985145985301,-3.2095503767576474,-3.3013785837773457,-0.854002175910181,-4.441428427520708,-3.484945483372977,-6.060770347897059,-5.033254468735956,-4.938790538156789,-9.511678776007997,-8.39024038044812,-6.001713822248759,-6.12142515417951,2.8426362198458333,0.6479306048035218,0.5180058346404908,0.0038815872891299523,6.650045148971933e-05
0.022763768888511345,0.017302509632679104,0.00467243790884668,0.0024715927690680027,0.02667033793459482,0.00022930985783339497,0.000880166101707649,0.10527749373511162,0.001385663486736787,0.0009649150258904856,0.012127484074004718,0.0028241885442320314,0.01125843871465947,0.01133199548125192,0.027226183700058557,0.018990666313257975,0.026935296020047607,0.007756277542133316,0.0010414455923362111,0.000950354017304365,0.011039800706795465,0.010642769390651886,0.007751268245462001,0.007715171528736519,-3.36426544842946,-3.197906775268759,-0.8052075070828224,-4.6757198136656815,-3.531834049962087,-6.100609119595186,-5.1025682154411145,-5.288972508245809,-10.058832867174647,-8.37235387515376,-6.373163786887474,-6.040712147649732,2.753786164226277,0.612016781845669,0.538945843892169,0.003957758880855953,6.40566924196679e-05
0.0243574067888035,0.018833113592973884,0.004599248654046535,0.0025628385550089568,0.02468218403353354,0.0002245392269574226,0.0008516390607915495,0.11116515980978696,0.001396828819367083,0.0009469251220674344,0.011927349704502299,0.002919948428507077,0.010488050364347981,0.011099332767291189,0.02699744243931611,0.01860682932249811,0.027136022053199864,0.0072726989063073575,0.0009771597643509406,0.0010415761451376781,0.011338214098190054,0.011090579623979833,0.008316285099724388,0.0076136984980373565,-3.4413345791794065,-3.405673993639372,-0.8022971899257313,-4.614781734528272,-3.298033438239033,-5.84810010697438,-4.753780631654867,-4.926586308065822,-10.111894577547213,-8.041164470679007,-6.4411390793134915,-6.159945136022288,2.9056637280896394,0.6357470086134689,0.5154026761473318,0.004067831309578207,6.595817326442415e-05
0.023147514218276783,0.018317581398122184,0.004596057257440779,0.0024814756141924373,0.026094628702481294,0.00021880802881047665,0.0008341348313057149,0.10374161593927068,0.0014467363386443798,0.0009713238409518164,0.012513907382723528,0.0030392127893536097,0.010697338601341647,0.011365358507704166,0.028567064535782526,0.01910192428284317,0.02938000116917291,0.007686907920465018,0.001047647073334459,0.001021891384622929,0.01107315313955248,0.010610847633246318,0.008324695483704752,0.007752124576718217,-3.291469052162269,-3.2360064594347873,-0.850677276442535,-4.644917762044053,-3.6011006901478386,-6.1368560947866255,-4.721630597375319,-5.09039106335162,-9.97669590268307,-7.819974421761307,-6.488137540874164,-5.989211822155736,2.669459072183532,0.6384162680959857,0.5642534969678576,0.004119999750445418,6.396902762081903e-05
0.0235685933909417,0.018022537928857246,0.0044659362964509725,0.0025802649512940167,0.02495111257015611,0.00021865305913143667,0.0008745089371182407,0.11114611724202311,0.0014542932275175074,0.0009302391713943727,0.011510859688597988,0.002832833014785765,0.011233847973292101,0.01121008008733265,0.028674972064071984,0.01929802727863162,0.027260898485280155,0.007344261986468307,0.0010460489129813732,0.0010010524720064319,0.010627989553778186,0.011046277815919282,0.008188307721276478,0.007609774306679808,-3.4021074617466915,-3.2200474861592667,-0.8132137458033357,-4.626739744444118,-3.479791966286968,-5.624309714481006,-4.7270872733954326,-5.107479077204891,-9.46467424968945,-7.799952240909727,-6.429389098118657,-6.458674635585445,2.685507483211784,0.6079463575856032,0.5269020341161185,0.003927594892491262,6.475388432724706e-05
0.024433676176892304,0.017501192432635353,0.004751768700494551,0.002438951718536973,0.026644575224766213,0.00021185133389322634,0.0008573684136577299,0.10598642918061175,0.0013491013824208926,0.0009942480795505349,0.01249079628442008,0.003032892676702757,0.011519412781247837,0.010817749358457494,0.02758948368729833,0.019750101055636262,0.02745035261979494,0.007747225134301067,0.0010230619254344429,0.0009916752042790039,0.010573048604714533,0.010795674286333557,0.007646865296540649,0.0076471625624883474,-3.4496442501779607,-3.3590169722519225,-0.8203638341588199,-4.726423724015666,-3.481926415549292,-5.809210678138146,-4.9268589259599445,-5.2115623895847385,-9.974895221801486,-8.597074637230921,-5.96088767167974,-6.0861006347155024,2.8386796742128073,0.6627049749821822,0.5262304566793934,0.004086130358698711,6.896431353537765e-05
0.02450656779647979,0.01825607666857344,0.004505402763589754,0.0024556545743080844,0.025578218377288523,0.00022339290939926855,0.000869497908859704,0.10420220607048152,0.001368034890458974,0.0010093629565261983,0.012603319102989636,0.002888693895384691,0.011019264735495634,0.01103409202863345,0.02833303150500749,0.019753529200478445,0.02718730928608515,0.007342791133773107,0.0009712729491366659,0.0010111980786926458,0.011037173149813197,0.01062122132376521,0.007902175747748765,0.00816219959419863,-3.3950466631260463,-3.2689870971347776,-0.811942424836907,-4.633699300160511,-3.3291417464632995,-5.8255123142570495,-4.984487178896033,-5.327639040374814,-9.47100610638706,-7.950481254786041,-6.443306589037489,-6.260254897323134,2.771924305515672,0.6520437657656737,0.5233791111335,0.004140393894476574,6.814848660987093e-05
0.02268580595154267,0.018600362622862094,0.004644429241875976,0.0024987916648018357,0.025908558794620444,0.00022651441210034938,0.0008608515784587602,0.11288252180806657,0.001423931756818504,0.0009510589207050801,0.011666503569590694,0.002975784911134187,0.011105557977379414,0.011043553691511054,0.028880651021944915,0.018331155979825032,0.02857043454977416,0.007396233971695297,0.0010232698834035192,0.0009950009330121333,0.011420794906757818,0.011338554420061497,0.007762518828685023,0.00780945896498715,-3.3901115078882653,-3.3085463784372933,-0.8273185678527054,-4.643035496667123,-3.4244303572917163,-5.631554456932521,-4.944650652811243,-5.114006823127136,-9.328783279387789,-8.020675809914197,-5.948788004484323,-6.489007513118259,2.9069697984801395,0.6331536513359072,0.5560961510214648,0.004116484067554296,6.533178768822214e-05
0.02354231174024764,0.017771146028700238,0.004389777201201661,0.0025009681475521668,0.025271893495984528,0.00021331349022564767,0.0008557987417945026,0.1105761903055357,0.0013940952007202203,0.000955013336424607,0.01158327330426376,0.0030199862194227735,0.010968347507994147,0.011456981503376889,0.028009906177938398,0.018110925608495337,0.027417502662249283,0.007162044047747571,0.0010216967835114566,0.0009572638428231977,0.010887744241668766,0.01113415263557961,0.008317606629786811,0.008144235312046284,-3.386692045582354,-3.434554839877614,-0.8471069145138226,-4.609864801292837,-3.4021568019508175,-5.62232365863356,-4.7304163358448035,-5.086343734179937,-10.087771883527573,-8.565906651267701,-5.98316170495659,-6.45055135897533,2.778197655734795,0.6368666986409933,0.5380166754968825,0.0039089958374775215,6.548286596370536e-05
0.024932147108335013,0.018678313945058415,0.004606883548664947,0.002416768805839909,0.026872576616689545,0.00021857882460741258,0.0009038412963720636,0.11026784450983033,0.0013700673696626045,0.0009712338751062653,0.011934344973184489,0.002780376983258613,0.011437335180378346,0.011306387105726307,0.027959956717845267,0.01932238598223223,0.028021536807573563,0.00780822729882778,0.0009772837545383426,0.0010356514990827658,0.011508647898574467,0.010606741811412728,0.008054721964047822,0.00804442063852933,-3.2487962263914714,-3.470156520306246,-0.8575385027036924,-4.501595075065609,-3.4034348300500494,-5.719497698715315,-4.92399163836342,-5.10336634947178,-9.981434546423719,-8.255929755198688,-6.428551083877345,-6.069243143668533,2.8188864610950914,0.6604170884703328,0.5504033176723737,0.00403058936885194,6.822908496976605e-05
0.024465572123597925,0.017424193359505416,0.004650817851433079,0.0023563815689637848,0.025923471058289287,0.0002304097689418078,0.0008482527989828043,0.11442322634900597,0.0014475125823258696,0.000998458945808465,0.01159504172221024,0.0028106060956890923,0.011177370915257145,0.011000504272469978,0.027234648348386573,0.019634826169557716,0.02889812301472101,0.007662436014267408,0.000995008009912726,0.0010122363136157333,0.010896633009015087,0.011004611346203627,0.0077901937681337545,0.007914958503668225,-3.4123035503186814,-3.34043405450738,-0.7934130049223694,-4.663627065049351,-3.4811984421447764,-5.757780384942453,-4.88251135085799,-5.20568350096306,-9.966877383903551,-8.34706490966607,-6.2642909997247305,-6.450111674227412,2.8079608735208605,0.6320358292862506,0.5483893340676562,0.0038807692351347694,6.777630749377034e-05
0.022754127256205597,0.017358358314099747,0.00453421686009837,0.002417280147981706,0.024654630649636126,0.00022872605441518777,0.0008364997739553699,0.10889994234153215,0.0013811292275988317,0.0009328790422449376,0.011884085746623444,0.002769812731926595,0.010506651728577834,0.011487005031198856,0.027388806504646347,0.019362789216884967,0.027602683641417065,0.007157127505068797,0.0010112867569641306,0.0009830885476523172,0.01150081707729273,0.011324748264273465,0.007643082605332172,0.007663449794595772,-3.4401842525353072,-3.1548776337975686,-0.8387933547697021,-4.8048207051589396,-3.344877448783454,-5.9931356602176855,-5.0488076493846785,-4.936546235629501,-9.386844142709501,-8.211479631395111,-6.328249090049419,-5.921738841913605,2.684067286416931,0.6311457920861552,0.5241396892573768,0.004084778174710012,6.275823427566159e-05
