cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft3,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft3,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft3,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.0896544630513729,0.15499454169544857,0.1068699601248657,0.34322206616695283,0.02918212189139001,0.00033311899560528927,9.943312550112517e-07,0.0005266429049274596,0.0007201082657041244,3.6018687524785475e-05,0.0006342437300016326,0.0006279457961059226,0.006240701797328405,0.005047209479513764,0.002179856766857403,0.02368081385482592,0.07840859880040185,0.02587096862391128,0.007172850025304205,0.025416520899333817,0.07122647875339427,0.022968268890526708,0.014707500202487254,0.0035761742604575853,-1.5136194545642492,-0.9745982456584885,-0.5038755024738588,-1.9473378005608675,-3.450179647278287,-5.468454911278039,-5.686767699386573,-5.414403726250635,-5.744236363837876,-5.669848274645251,-5.685895078007777,-7.430169890891862,0.26211499278007355,0.057899634395976715,0.012328203746648921,0.007094210412219836,4.086561738743451e-06
0.08416056685725892,0.1516776865360924,0.10419921599228012,0.3520745796701874,0.028582059520244937,0.00032061630295891167,1.0395058236533688e-06,0.0005294029086198963,0.0007524122383191458,3.8011386390751405e-05,0.0005961166376962166,0.0006336348436431862,0.006439308407068738,0.005011563377343234,0.0021841537195647644,0.022188469101493545,0.0822201242712593,0.025864964532335392,0.0071173757157366535,0.024156170725249938,0.07593569418142883,0.02266018074535204,0.015471079412570506,0.0037432564375228976,-1.4471463782469909,-0.9135982817002483,-0.492988229067359,-1.956627699177397,-3.527145770424946,-5.61539465272333,-5.491022467705077,-5.476051235781469,-5.724530486521382,-5.7320739615423815,-5.468775604796702,-7.21701338158189,0.24584284991752328,0.06387261356354336,0.012366768989452487,0.006748601265801452,4.04739203024805e-06
0.08637748078317185,0.14769650074072066,0.10339267950965216,0.32096879764484354,0.02828824628128232,0.0003239545655683618,9.613308427282758e-07,0.0005526047280346986,0.0007339114636727503,3.804460689780542e-05,0.000644177994732917,0.0006445995624957879,0.006198405622810825,0.004765357415401278,0.0023034482484354506,0.023127992321954706,0.08329051190915125,0.026586985131562737,0.007198055299766071,0.023997460671001537,0.07505312370603588,0.02272337984492709,0.015654219561805148,0.0035901014490472955,-1.5128821014012677,-0.9428812254350794,-0.461712934443374,-1.961804739790262,-3.6049168488622914,-5.569903085653853,-5.236931844502781,-5.238483024170648,-5.593917518335808,-5.475556635741833,-5.53293700492002,-7.369649330158294,0.24750252238592754,0.060241825368639104,0.012317618357922949,0.007119407187313811,4.103510922497385e-06
0.08556705470911351,0.1431214342299435,0.1121040084932014,0.34529497713626023,0.029000421783087045,0.0003176592753638448,9.615297205738242e-07,0.0005680292913433717,0.0007407707118378876,3.6867412666679614e-05,0.0006492883954693468,0.0006245532838758103,0.006505720634149692,0.00511527992072416,0.002306931093674863,0.02294892041754557,0.07859325434438708,0.026986601778117535,0.007025709193272681,0.02524414526776913,0.07113440011577166,0.024040800931610977,0.015185620265475317,0.003714498802243036,-1.5368377718368964,-0.8887234350238229,-0.4751103412349323,-1.9803532045360546,-3.566771722427433,-5.888550186447271,-5.469834551851557,-5.542162294659859,-5.922508006630884,-5.905901118785025,-5.75808687227881,-7.175085832539678,0.2508704498647303,0.06286919880452804,0.011732128408836834,0.0066200262885387166,4.039201886457215e-06
0.08870710943402287,0.1515823825340183,0.11041269255920963,0.3508646500652864,0.029310689327197787,0.000338896535426696,9.756070782057105e-07,0.0005262353326700778,0.0007583326583585426,3.5802285777451054e-05,0.0006276942083383186,0.0006737418369434281,0.005996635614476292,0.004832562287924307,0.002305949496683533,0.023141966651267894,0.07713422071057897,0.02746096016830105,0.007004025453582151,0.024492770058055502,0.07707949120123148,0.02235968988420449,0.015336652258796758,0.003903710459827936,-1.4446740842056995,-0.902687914168657,-0.4804059075144239,-1.9940141487667005,-3.4424930711752078,-5.52878448315514,-5.646565964024484,-5.4289503890898265,-5.707011130702855,-5.534754554803936,-5.818888933818025,-7.367892318425446,0.2671545782405593,0.06030298911732435,0.01164846456118611,0.006689145330547561,3.982151304324288e-06
0.08704229438141901,0.15462469904858026,0.10455120814296842,0.3479738626392297,0.028833861142172,0.0003327085144833926,1.0481481288022068e-06,0.000527766011768321,0.0007668353702180512,3.5552529049508434e-05,0.0006156300732847017,0.0006244762915433266,0.0061357267125384815,0.0047582635920664475,0.002173521945631464,0.022795328797225897,0.0792863581538088,0.026832319485899276,0.007291641060148558,0.026195542822688746,0.07106325923519702,0.022571574551204673,0.01529137007276846,0.0036652713453744876,-1.531806875428681,-0.9120409291070131,-0.48643703027882024,-2.091504282897174,-3.4843889492394475,-5.729143355881997,-5.4563162193591515,-5.663074570076207,-5.724958531343486,-5.850160602001043,-5.380604979869437,-7.840173504578409,0.26221246190795694,0.05831284228880878,0.012687461528646105,0.007063427927850534,3.897949145708485e-06
0.08934019979153164,0.1492590319151885,0.10713061623477933,0.3326675031660349,0.02713249221253694,0.00032630652331295336,1.0088386697645342e-06,0.0005352960588286624,0.0007033436647973445,3.777561844698094e-05,0.000603250453172769,0.0006688399978003925,0.006310382650940159,0.004956123344982415,0.0022422657126908007,0.024046896406425412,0.07833675652304672,0.028308200802364854,0.0074855382337778945,0.02549198075964573,0.07165326973873647,0.02382146609298054,0.014382965398485352,0.0037120500780296367,-1.5363509695787594,-0.8922511926254627,-0.502255999479356,-2.0510600363670024,-3.486597942468576,-5.551428447557295,-5.709631822233692,-5.633957644494724,-6.018852799173643,-5.446071856047922,-5.533306303192952,-7.2089151385353265,0.2619834377688566,0.058856975763951776,0.012424586213812903,0.006726151850167181,3.8243336841628766e-06
0.08807979069764954,0.14943831207275565,0.10719013605391085,0.34044069042589425,0.02823328684106002,0.00031746721429024954,1.0204251934870003e-06,0.0005484658875291397,0.00069943778114282,3.632640745677559e-05,0.0006482713787707666,0.000658304771254201,0.006219036937628391,0.004954961810519424,0.0022597388536647798,0.022745927856078648,0.0849102436719579,0.026039913909369754,0.0073974505649282325,0.02471238605255641,0.07198921727697984,0.02382085416188549,0.014558717117952938,0.003844443226153472,-1.4566728246946519,-0.887362078699274,-0.4741699904187719,-1.99716528224154,-3.563824618088974,-5.559047000815485,-5.2862040623097535,-5.312389175267162,-5.999078654608772,-5.813053327600707,-5.7964732601866515,-7.452262060820147,0.26766160665324024,0.05844366345349569,0.012546702455360314,0.006609342126128002,3.83325131292126e-06
0.08943678037525409,0.14792326248686904,0.10769822462096322,0.33826470503478956,0.027871952809427922,0.000319912801711864,1.0347305706945932e-06,0.0005633301023938646,0.0007182424865314355,3.85071682219153e-05,0.0006494709723109187,0.0006801423921454668,0.006123198167453068,0.005128798739159182,0.002248411757592791,0.02217826568797691,0.08067234299297558,0.02718394011166231,0.006911096499944608,0.025069697078125824,0.0729383993100747,0.02362226848897571,0.01505586463634766,0.003648818452436839,-1.4458488755026602,-0.9218785805133862,-0.49045270188920864,-2.1323774880953663,-3.3923450643635746,-5.61423691178326,-5.401226189599438,-5.473934294877809,-6.034156981330578,-5.517387085231397,-5.693783292432064,-7.479324367664119,0.2649249866426923,0.05903417141826493,0.01241083604415944,0.00715113071298624,4.065688080427665e-06
0.08465120474379349,0.15039504767590547,0.10789296916168627,0.3244085638542938,0.028864432482891382,0.0003392468142438068,1.0299661694630738e-06,0.0005666200980384741,0.0007642244334959932,3.670439531098342e-05,0.0006159407643409146,0.0006639159495981299,0.006524527032169682,0.005154967111731695,0.002138994435411883,0.023489383924852503,0.08060832299949953,0.02810110950301498,0.006870827493722578,0.02478184129522616,0.07483528996562272,0.02258999086043063,0.01481745470612589,0.003922498688118264,-1.511386633863784,-0.954730806644744,-0.4729075746093104,-1.9946580942001633,-3.691775137892577,-5.693163319071946,-5.206402700163781,-5.578744120465771,-5.8630636635153905,-5.421539661326857,-5.904964756978706,-7.232538654115115,0.24656372252158376,0.06217004666901253,0.011897515866341656,0.0071258740927986845,3.907351933519476e-06
0.08381019910713744,0.15274967030428968,0.10297326434993133,0.3273035114275872,0.02751705754362326,0.0003268058753841656,1.0436948386341168e-06,0.0005201800212719693,0.0007077498753787501,3.790131030386338e-05,0.0006488232644311243,0.0006305155473147709,0.006017107865968171,0.005179359380185116,0.0022736130999245823,0.024356280954297312,0.08489533925106466,0.026607735604331537,0.007032533069870183,0.025257983201778068,0.0764120244086468,0.023090606500506497,0.014276059856228382,0.0035963653441837117,-1.4844344671553864,-0.891823251039957,-0.4770538906269255,-2.0120783555111608,-3.534959064286993,-5.928595458604852,-5.560394322072874,-5.478074727359588,-5.906815007787264,-5.801599317971339,-5.464258637400737,-7.513236645067857,0.24915860460151829,0.05896761251388971,0.011640251595164823,0.0069652234133468546,3.9162084759267254e-06
0.09004883218374513,0.1435283129490939,0.11332878062826941,0.3243863315172328,0.029235619453352145,0.00034051078727007886,9.84954742554167e-07,0.0005337824619142063,0.000768846117832393,3.84731669939471e-05,0.0006384102798807676,0.0006272068858334318,0.006282689872530466,0.005185273041133405,0.0021743020219707927,0.023508102832362248,0.08158510978129015,0.026620698608840133,0.007205702224338137,0.0241357529124166,0.07563550925883661,0.023967741928082105,0.01554710057537833,0.003575727221077946,-1.5469724798887738,-0.9756042472411793,-0.47051197012767304,-1.981177187013242,-3.656151233574061,-5.737477372172338,-5.3166742085887435,-5.28911619752419,-6.069190692454323,-5.846111620080411,-5.683723757314486,-7.393445353988402,0.2442313557819412,0.0636037813417843,0.012252688389475633,0.007144324706294957,4.087488064634073e-06
0.08524237804400758,0.14491045108023054,0.10668513062966725,0.3459587169767371,0.028970213648340327,0.00034268529767958396,9.526488118667308e-07,0.0005185572865812637,0.000751191272316398,3.849226905864409e-05,0.0006188987443805252,0.0006306301762673112,0.006294772783890821,0.004782889156030862,0.00228312385940729,0.0240996878511325,0.08321815675551604,0.026312666466175246,0.007216962924578084,0.024296015302782876,0.07325183304248059,0.0231047756101158,0.014966284821677105,0.003919203213755477,-1.4873334619270495,-0.896515104585923,-0.48459529755104247,-2.0373954176638254,-3.624279887725341,-5.705902905112743,-5.556154626038265,-5.591694651613152,-5.822406013010524,-5.7604131810441155,-5.5255603029391684,-7.362830385965104,0.25102852030327366,0.058325139241737815,0.012061173857459546,0.006603961002104016,4.152218832172394e-06
0.08745917765514313,0.1462587717088701,0.10512951933021526,0.3494751739346515,0.02688922447068144,0.0003278569479180764,1.0254993396042638e-06,0.0005562045903752307,0.000707366696356605,3.8218376958286945e-05,0.0006291668096919784,0.0006488745287232691,0.006551409548412541,0.00479757576181444,0.002267295967980964,0.02443764044826076,0.08271409375876816,0.026353939633734943,0.007075538000986782,0.025137558522945698,0.07169217526245342,0.022159501469116574,0.014424643584883563,0.0036608120427508656,-1.4538906482879341,-0.927756187307171,-0.5067705219686788,-1.9499303515663495,-3.5718165881758974,-5.811974903873291,-5.641783185242968,-5.243748866532296,-5.756733856303697,-5.832240264457839,-5.446071284511536,-7.4049497832816655,0.26150088894130535,0.0622115577867659,0.011683909381335513,0.006602424256750456,4.0303303933163226e-06
0.08215998939172792,0.1441875802723259,0.10970071612074812,0.3359446482228354,0.028843934421346272,0.0003408378341432734,1.0093647955362946e-06,0.0005244557715428038,0.0007295577813406436,3.680603707004945e-05,0.0006244150890995818,0.0006339816352741561,0.006396840178783791,0.005116911050488935,0.002139200147861744,0.023288553952574256,0.07801616097235219,0.02808907131248814,0.007514029948705764,0.02386624043656452,0.0749893517282773,0.022417542434673112,0.014512311972566232,0.0036135934647719666,-1.5239748561825248,-0.8986784526216,-0.4778154437634331,-2.052791827870643,-3.619873971207518,-5.850178288595002,-5.719477077553872,-5.615553723318074,-6.087886805789246,-5.819806961997126,-5.78313217177886,-7.307313081834352,0.25332736031151165,0.05876326431872753,0.01215622292334559,0.006731989078413854,3.882223783010176e-06
0.08791181693942103,0.15694261327478234,0.10798235970370125,0.34834698805946984,0.02669374866508069,0.0003337469418867145,9.766502990728778e-07,0.0005537860713460029,0.0007354363769590301,3.611982424380935e-05,0.0006141106500747878,0.0006554780782614163,0.005959119525197717,0.005011853259557758,0.00212122762023198,0.02281784859022137,0.0785975495898039,0.02633780922663257,0.007050207699792036,0.026157101732842514,0.07701636538206025,0.02336079362614661,0.015570164777958986,0.0035660660340182462,-1.5588863158313442,-0.9570653711380424,-0.4760884423735109,-2.0260380453848317,-3.380245286264701,-5.608034805157594,-5.328520503104943,-5.230791054855129,-6.120001236035316,-5.589589936935408,-5.84481426777705,-7.451546535510833,0.26729893982043074,0.06104174038223392,0.011625193695323152,0.00691921786376938,3.997465046328736e-06
0.08354501980462083,0.15264651165101822,0.10790743126165309,0.3372879475601372,0.028221305665101438,0.00032522829736829936,9.565766414056362e-07,0.0005168045638075595,0.0007617129003607586,3.7050497025997114e-05,0.0006443110991270047,0.0006822508709893793,0.006078033296216846,0.0051319759734333266,0.002244555070668627,0.02342499135738136,0.08509707481499726,0.02783785180166269,0.007558773634108122,0.025662758342035616,0.07521590267583833,0.0223503036056652,0.01558591111936622,0.0036309013486203945,-1.4909988977653055,-0.9093852579220204,-0.5047975047021636,-2.0392687335941795,-3.6908672580761617,-5.884937320543319,-5.292483476976024,-5.4047103561954675,-6.038175219067526,-5.435835878541397,-5.887461581444846,-7.245014300994843,0.2455699098938114,0.06129803139444012,0.01272705109827501,0.007007954288783727,3.876910764898122e-06
0.08506479715470135,0.15018781607381038,0.10485241739493588,0.3507156244477304,0.026984594513880692,0.0003249979560726354,1.0028772214658722e-06,0.0005536912079120968,0.0007656916348319254,3.5483349836692566e-05,0.0005926665773550864,0.0006359221698708735,0.00638286816664324,0.00506186070852557,0.0022530335193199414,0.02366547555747983,0.07895924525557932,0.026596972265998144,0.007547242907160608,0.025139430729497522,0.07219206831534111,0.023267477908622707,0.015330559131159887,0.0035642280408911546,-1.5411168676221119,-0.9049004538246687,-0.48256639860857287,-2.0312879974801437,-3.5665346066060053,-5.393431038599974,-5.298599874072338,-5.422853513428416,-5.728285403151554,-5.4219180211201765,-5.834152107421866,-7.812912865627555,0.2470462415189009,0.05837243938748581,0.011884568102841338,0.006680681344328603,3.924477838014973e-06
0.08818709174769113,0.14584327027196128,0.11156326514204598,0.331508000577841,0.028816072085494554,0.0003148881190140228,9.83220657864369e-07,0.0005279874407804787,0.0007103076762746103,3.792492674574205e-05,0.0006431211640655957,0.0006808321146667223,0.006545120898436272,0.004884705551223489,0.0021677451468591546,0.024219860768227627,0.0795079856237632,0.028056288353424524,0.007381391792009506,0.024903939405058622,0.07181887442687865,0.022739615746758958,0.01431684355144823,0.0035817397652054793,-1.5626505044362764,-0.9439537757317372,-0.48680930818215684,-2.075052480124297,-3.568722262429651,-5.570741792644657,-5.522524246926413,-5.53336371771832,-6.037085396667133,-5.976015296611739,-5.409024845301648,-7.362218509736494,0.26113691686744317,0.06363013035814724,0.011869420300657426,0.0069503438121995545,4.179655365780463e-06
