nmax,nmax,nmax,nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(2),krb(2),krb(2),krb(2)
7.425647663303586,25.19214742728397,22.096295122673958,0.5710551175127605,2.394451068829667,6.2646424540357115,6.712772507325907,-6.0352712195590605,-8.703522910233234,-1.4562246290488472,-1.1182876476720613,-4.186409112757767,-2.1305956620125928,-0.6393397219098345,-10.04750342077124,-10.24971436659844,-12.361854534984811,-13.279249545453125,-6.35621537016589,-4.579910056400318
4.997727147211,29.02501025938568,21.80929501474578,0.6674783875260584,4.0276035250554045,8.032081937596748,4.647239485393513,-6.794941631211562,-4.930286875124328,-0.7966021953666844,-2.3150446391368273,-2.8147078255213254,-2.8118058341497987,-0.40836533763813165,-13.713674418660272,-11.823121408590502,-11.553664885541005,-14.115768872630525,-4.228100844503947,-9.532812144673715
3.87935607404799,19.22963079047162,20.234936237367123,0.6333841781691678,2.5519280743714408,8.768106277742124,5.167772167767897,-3.501687032795942,-5.559332520285209,-1.0623477129123216,-1.2007727147996217,-4.962442201627077,-2.962760654876484,-0.48406492543510365,-9.640929223613101,-14.953813148281412,-7.3393620679912495,-5.785362427927987,-4.282023679248324,-10.605040508802311
7.564971921802522,36.87021434808173,22.185800643660354,0.6463312383758085,3.31140923653126,9.933415880523805,2.7003454317413333,-10.39025385169829,-6.6261084193128195,-0.9783423208753002,-1.866734168634331,-2.9802954985627452,-4.12595742953798,-0.7607375354912138,-9.079006280667542,-14.630498840218214,-7.573173909398887,-9.486325916177343,-5.188460642954857,-9.890810126522046
9.244597323640246,25.05460392059117,17.419913550268255,0.32530547653425956,4.297944301627435,8.830588064210035,6.147607109882192,-3.6423875731752435,-5.288903571786053,-1.480623816485367,-2.2052039483717545,-3.9035695698125727,-5.43350783271674,-0.6886578276079574,-9.508311328665119,-6.786227334080824,-12.896296817106979,-7.469654124670625,-6.998062446861575,-11.992005872808367
10.391832805493879,28.56645369488652,17.891825528711394,0.6392579400308318,1.893043855951397,11.009571949974973,2.6714895065165583,-6.982962583721081,-4.911320112151706,-1.024384388943127,-1.3840761067081626,-3.543261233522711,-4.268055213222311,-0.4020998929069609,-9.635440907879467,-7.4747451762714565,-10.632354232814247,-11.374046122611835,-5.283546282764269,-10.525511839065615
6.0163865585344904,35.42298456572766,14.178059641964541,0.4920922491612984,3.444306381783214,5.18358383999224,5.769971107101242,-7.830096043504808,-6.073853375649599,-0.8786914273492342,-0.9454967198608659,-5.408250238543868,-4.5192614206581805,-0.43897182963951825,-8.2245424253655,-11.962688783222479,-13.222159880397424,-5.436609287130086,-3.6831656573500444,-11.81286641751073
3.6659919613234786,19.639174878228847,22.17716747478908,0.5567009232610856,2.2850140999125195,5.669910943958476,2.6409567022361107,-5.213215557458491,-10.36114364691683,-1.3738704814462643,-1.952533390665589,-5.389483134443839,-3.450553754090703,-0.4838941597261779,-9.764332136226425,-15.418516373305403,-12.913306699963238,-5.658298433631538,-5.962864000387909,-9.111128940901107
10.133734869694264,17.429479671808323,15.717348920710778,0.6897313467559462,2.730071360225229,9.81994917732867,2.8523033883347915,-5.447005483142376,-6.183799868767105,-2.16768367311733,-1.2522677768658546,-3.6513011940246773,-4.450956809544262,-0.4635283606855141,-9.469846916561995,-13.562002482261185,-13.531866608967956,-11.262592746624268,-5.84526757658474,-5.323409516968836
10.409590780173701,17.712074169565504,19.375028645163333,0.3824081608891594,4.300779431103755,12.199595393694796,6.269068564891844,-5.033414211419183,-7.072799824763706,-1.6767197918839296,-2.031957789130562,-2.29504562846708,-5.556988202527207,-0.9731544693881891,-7.395346468757609,-14.484224661204033,-10.081406838094253,-9.618064815620187,-4.072170529057027,-9.188232986368536
8.855201647465904,25.50612133895723,17.164131733726038,0.5996564605776519,3.6333654510458575,5.5196609813118025,6.798739028425334,-6.707773203355336,-5.718120612721608,-1.1126467612195223,-1.572822580550321,-5.269959849982044,-3.337720810394058,-0.8748080227484801,-5.729459817477299,-10.687820888554125,-14.767692789888084,-12.704378027923369,-3.552642442203065,-8.512252526432242
5.28209829826968,25.46770596335026,19.45727716077146,0.6356124076452019,2.184301133707155,14.222233181548601,5.4628409138241345,-6.159470036734102,-7.514516855856455,-1.6576068801566155,-1.6958248509532567,-3.748339135037477,-3.81874465553972,-0.4734883372995203,-12.60223588132492,-11.407275503354118,-6.247690630876561,-12.661571015827779,-7.162219891886754,-12.302108643514178
6.256927673360444,17.79447245970111,15.47967432482259,0.30630461467461034,4.301962255537852,6.83579627355146,3.7638292997558205,-6.346455688194792,-6.623733514193443,-1.9419943385968335,-1.5301069128815399,-2.54891938801268,-2.915397602847081,-0.7063793696312652,-6.2155576072908945,-12.172629648323852,-10.550898334856345,-12.147023163822578,-7.188523076896838,-12.004163769359824
10.411744450095586,20.852036716663626,9.59979266091819,0.40113835024822425,4.185255518298944,14.720534746234883,6.79662475535238,-4.270124047892805,-10.85570998544845,-1.385037041026179,-0.8148964652197659,-3.5810962148431353,-2.075062844766777,-0.7307145448127822,-8.050118663395692,-10.659112522854834,-11.020386571356859,-13.688010958178204,-5.809507882359643,-7.939415382064536
9.49988054642663,39.3562998520477,9.420351489769397,0.5159664887763957,2.3535358792273327,5.470611978769474,5.8427334755699265,-9.53939544221458,-4.971769908580455,-1.9686204864358507,-2.165433173659107,-5.374493682132637,-2.908083338526999,-0.9827671456329223,-7.878362445469749,-11.523101247337754,-5.4500239612395935,-5.438810883687436,-6.1018660636610145,-8.028079812811225
5.4453051026583665,19.331577888697485,17.783293061060114,0.25020077201266994,3.9176735075905627,5.792496061299288,3.457448074540597,-6.203654767093627,-7.386440547870777,-1.2824926737209128,-1.3131394639748704,-5.562880845878116,-4.338002788724898,-0.3664030687571717,-8.929688721065405,-15.056345262196471,-7.934416245465614,-5.945563447743883,-6.291923857949589,-9.401117571456691
7.706250056350829,15.500143669007421,9.735584948891862,0.5612746981065568,2.1234715243765074,10.040700797484243,5.224408430146967,-5.484550331896576,-10.863188666561197,-2.013696160253363,-1.9557976122124778,-2.1963766923557544,-2.303294073374274,-0.6949469421054688,-6.342848152233461,-16.18700682564774,-6.519350316871354,-9.874678354639741,-4.320605284207527,-9.684784582359832
4.529062144003859,26.048859985186944,11.775516498668583,0.693875762335844,1.6217571364040853,14.137274940064593,6.664970692765002,-5.582995015085708,-9.669679910078285,-0.7968203405081213,-2.34698488046943,-3.901060781841199,-3.0524678990486915,-0.6038082488162739,-5.437491393220775,-16.308377178760324,-5.338990256991855,-11.54907123147859,-4.713679638532291,-12.315787854604078
5.371198130208926,28.898431070264316,14.931814370457843,0.6014332220250507,1.7040306958572615,6.937891300233549,3.572824100464249,-8.667055283891827,-5.168540222450551,-1.610237645836465,-1.144390112801526,-5.174174810319117,-5.480304727060625,-0.7129450824595682,-8.182165288408111,-8.037932636441614,-5.442831915078133,-7.685000761974954,-5.771178899726589,-8.785743916128293
10.397097203622678,25.095763349767616,18.146722803391597,0.4946613737375607,3.037728647772635,7.677743146041175,4.774753884209998,-6.795494979088951,-9.049818913117004,-2.1609599987791706,-1.3269140439720069,-2.060361780608934,-3.7859214769024305,-0.731122932504418,-6.417029290866386,-13.802087438722928,-14.700798173570771,-14.457747170084609,-3.485530194118261,-11.690587539156466
8.672354182164131,26.707703786593523,15.81728711373588,0.674800087491229,2.9404048189151197,8.73207369105127,4.966237465129929,-7.553908628245344,-5.168082403337616,-2.101361595400486,-1.8786991181273824,-4.3064218858824574,-2.278085659486425,-0.7729217567208142,-5.961222357489526,-6.336739543389619,-10.170377866859695,-9.02785534046495,-5.444051350781116,-5.008388428486528
6.703078052500262,18.894028021264425,22.60392130604657,0.5305751062175872,3.562310582822602,8.254182806826078,2.973694573896721,-10.331096039484756,-5.896942765373874,-1.3857122777603612,-1.8397822747241204,-1.9938497312072228,-4.978984695965689,-0.7256047330200341,-7.4708849958606915,-6.149607438952538,-6.558734313196971,-13.950338588534368,-5.930121119679455,-6.374164633913564
4.072325507604213,33.337228746825815,16.300597434710028,0.4522597622291175,2.5908343475701914,7.168142759291083,5.848056282687589,-10.294676194557095,-5.067864343776193,-1.645674930023255,-1.478696089193562,-3.5974171426297263,-2.8657596644856946,-0.9275944129629932,-9.458453799813514,-11.42529408157099,-7.967133036693526,-6.818084656669497,-2.929551941014102,-10.320012697861785
5.012886828152561,33.32210991728634,13.533721979913697,0.45788740049482574,2.9075324882783153,8.677085081275433,3.0030998861129503,-5.667422670019921,-8.728007705204538,-1.7486766022033065,-1.257958891583991,-3.648389980919214,-2.635099466445362,-0.49726045707088495,-5.021252048703431,-15.2943747214898,-7.035995984241572,-7.275338769364633,-3.898007163225659,-5.332968609411147
8.202692758905814,16.104002688972425,9.639876880160523,0.5723783632950464,2.5189818614443285,12.07947826701189,5.28712372335071,-5.292148211430591,-8.63120962866996,-0.9244105204393209,-1.658256612928049,-3.5611627991711314,-2.9179196147062747,-0.77280349841765,-13.164802486466709,-16.413006462405686,-10.966851410559904,-9.047058743291702,-3.626035501081008,-6.43531675985845
7.052075842678313,24.28377563585986,21.48998074389915,0.43414773382785476,2.6203337734363066,8.83534512433977,6.683101051838291,-8.055518245928313,-8.356266377391695,-1.2512145335757934,-2.1086466829319033,-2.045782673151664,-5.209029254884829,-0.7089249298557506,-8.623202254688762,-10.918981723858657,-11.55741375228493,-5.127654265178974,-6.857759282291239,-8.04728596514684
6.069358941840564,17.870875837753598,14.27987369024832,0.4981613856421894,2.710940083480433,11.786600938268972,4.60448264379613,-10.229923044926014,-8.24458138367694,-1.9612169034778635,-0.9749694449751662,-3.4097069131944413,-3.18002126549918,-0.7486376716956141,-13.066689792589685,-6.332803484493972,-5.668490500642637,-13.50317708157599,-3.564250430191787,-9.934402662823416
7.5087225529977975,37.32102065684242,9.501351429513333,0.31489148286130564,3.170455080834923,14.46378653358371,4.574988791853771,-5.7885947017828645,-8.300169923984143,-2.1456729008175466,-2.139084532551398,-5.682837720786235,-1.9857606161690329,-0.42900070129893353,-10.65089052831957,-14.460312010705652,-7.773918988836989,-7.392110880342187,-6.434878996906004,-4.7292457577524685
6.259555062594613,28.162658232585233,16.117299850124915,0.6143075783963885,2.564537170291975,11.126843446746072,5.426877113954782,-7.33331270457623,-8.55362469856659,-1.1391737566021145,-0.9354380057354065,-2.3532323537510247,-2.753413054084824,-0.7001385548659496,-12.868250405241792,-13.154162095867804,-12.761501981600269,-8.509756239260913,-4.523268708242751,-7.596296030920209
4.981486927712411,15.714066428020017,16.581924610973843,0.7446083417102931,2.0004891148507884,5.4668481989927376,6.397658409119664,-5.26810204679307,-9.972328540146963,-1.8059050005517732,-2.3130776592812876,-3.4539234958753533,-4.415485389912409,-0.6753983465692894,-10.853651494162015,-10.398108020784722,-6.8174592395983415,-10.078974160033809,-5.142921007187212,-11.140132710211368
8.895749081713786,32.586165470360434,9.323483852399102,0.6103081453318575,3.0009154690635444,13.940995361061592,7.099354670652714,-3.886096134212498,-9.904811702658591,-0.8065460856340059,-1.3874714011120364,-3.9607399073601,-2.462783034783084,-0.8724196687983536,-4.8802051600525305,-7.3211595803527025,-10.699888615549412,-12.143875620372924,-7.083215513469581,-10.246721541444302
8.436810745835036,25.041552097818602,7.619523268007381,0.31007962936781097,3.103663634268117,11.751298858444198,4.587241419482313,-8.614753080698732,-7.663967214991341,-0.8612642933914683,-1.1072260015487183,-5.0919932483269825,-4.6546684371728695,-0.9763333909087464,-5.928549591560991,-16.317936754035056,-7.023126468104343,-5.11779876286642,-7.4871146952677705,-6.639128026283462
8.409740058090431,18.947104796936546,16.41947368942695,0.7020174932272796,2.460543502285316,11.702539760443592,3.4395179439920827,-7.873567791031077,-6.273377638631326,-1.0668123878819276,-1.3010912811258164,-2.5795960603296373,-5.327281209783954,-0.6280308204219901,-7.154681327753925,-10.385065859124463,-8.123308051384306,-12.44419253813326,-7.356099559427472,-7.973286081929998
9.79944047980013,29.844166059669348,9.989982109432347,0.5953113710406708,3.0403034913774603,11.506065232521035,6.948437062858325,-6.583041994592323,-10.508832174130166,-1.8760035214224824,-1.581767881404776,-4.192244115500261,-3.137208303572243,-1.0385181098171419,-11.206571165283801,-5.955123034838097,-8.183556866905288,-11.233144337590575,-2.7816663889961992,-4.453015626212713
6.8401745246001795,23.31532503139476,14.26213884210412,0.3813466549400026,1.9941532408289429,11.891433569803377,5.072855581339002,-4.901079478745568,-6.146920696949987,-1.6377118614949888,-0.9155669572359646,-2.460321435211482,-2.1783332956080823,-0.918622132899883,-12.023128638835287,-13.723776604077862,-12.04162090041268,-11.69385423669869,-4.884959576890875,-9.709364389810478
3.8762031944734177,31.401003834389968,19.42374112416053,0.5001791801921951,2.572539985281711,7.774267348009792,5.7140102508104125,-8.349608390409362,-10.28225699896907,-1.2635011236914861,-2.031635691816937,-4.033152131919484,-5.254778664576699,-0.7194684758069344,-9.769246352620485,-11.802754041777952,-12.368222015910103,-14.646904788284608,-2.8678167710788283,-4.7041941203236455
10.350362429332838,28.836517514509772,16.946525821417424,0.49121180079736443,1.7809723578224235,12.680893784186665,6.236123225442935,-5.6819232504496835,-6.046794339213003,-2.0067620713582777,-0.9157716123861227,-5.24819956375495,-2.8753144216044744,-0.7650893234288456,-13.785544118417064,-12.900441391826277,-9.052855143423663,-11.895342089054152,-4.219898181581851,-6.606696538968082
10.776119601129695,35.02212647303406,17.399743656203626,0.4276448216096594,1.6474824874651444,5.310568760351556,5.270906277243994,-8.834229047273357,-7.780343928328913,-2.011177607908672,-0.8534824529491547,-3.2936578904185723,-2.8008674864618763,-0.6630910777099853,-5.4948133746635754,-15.922741475203242,-7.160228470586674,-14.223077754835847,-4.629465775183409,-12.626955132669353
7.589220360913519,40.06332019692261,7.681304628152187,0.62411940309045,4.209151959307546,6.397205669789541,2.9806292586607572,-6.472008250301689,-10.752591795997013,-1.5635798402856582,-1.6439303419547717,-2.436279249537423,-1.9030001421542313,-0.9170980635218227,-5.640715804667886,-12.415655515151796,-14.004702899700398,-7.086519131584311,-5.8263641811845535,-4.91893790201383
7.947037035630814,18.590088186689677,18.786494119830703,0.4006156473969541,2.8901730264139385,10.994305420276216,3.356367053331198,-8.691464730323347,-6.019802554776109,-1.7435577898691301,-1.0532528811189978,-4.51484710498413,-2.3871146766797544,-0.6477495473889885,-7.173178307893217,-13.669708981238596,-7.544146544618059,-13.817173063953962,-6.959101057033064,-5.91975117939368
8.019690804055616,16.456093968159003,13.551363913944762,0.6066608647506362,3.4782697405497487,11.24700669406608,3.912704318312218,-6.146174646040814,-4.522096085252146,-1.8285342306504015,-1.6062220748660379,-4.593309402913487,-2.845985394228116,-0.5771067600445463,-8.0084672376971,-5.756879386732017,-8.326373941023174,-13.033045735180336,-6.986492478748692,-8.654855682905383
6.879612205578386,14.863089323582367,20.963905931297813,0.25650510671293636,4.334250240630635,9.892162486880906,4.209672467873633,-9.969529043898621,-3.9329324483257255,-1.6221373423036307,-1.6782920391989404,-2.7334175246032517,-3.5297722391308,-0.806584804160639,-11.780459490066502,-5.482849602837049,-14.224848957901052,-6.645253723928124,-3.667902171111796,-6.4895242883977104
